# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen.txt" 
# h	rls	rejuvenation
0.33644358099435223	8.0	-0.4765
0.6610498660431404	22.0	-0.4765
0.37545467663845306	9.0	-0.4765
0.38038569782222686	9.0	-0.4765
0.290281671774141	7.0	-0.4765
0.16036230958924355	5.0	-0.4765
0.30987751202702246	5.0	-0.4765
0.42709071234658225	7.0	-0.4765
0.4670546988413816	8.0	-0.4765
0.5381037703118243	10.0	-0.4765
0.48239803375065365	12.0	-0.4765
0.5411815842791943	15.0	-0.4765
0.45781672394043527	15.0	-0.4765
0.28497852415266395	7.0	-0.4765
0.409616959926603	10.0	-0.4765
0.5406561745279242	10.0	-0.4765
0.4104037968281493	10.0	-0.4765
0.23436160434994172	4.0	-0.4765
0.5036200961028642	13.0	-0.4765
0.28238654098010413	7.0	-0.4765
0.5056621872902365	13.0	-0.4765
0.49989408899223775	13.0	-0.4765
0.5591482354854448	11.0	-0.4765
0.5656441847055995	11.0	-0.4765
0.44664471238280706	11.0	-0.4765
0.43075783819957597	14.0	-0.4765
0.4648360710358845	12.0	-0.4765
0.47887188653714435	12.0	-0.4765
0.2844823954939841	7.0	-0.4765
0.6086087049145966	13.0	-0.4765
0.608090484624054	13.0	-0.4765
0.6114774761919324	13.0	-0.4765
0.6119510636495922	13.0	-0.4765
0.5028011808476855	13.0	-0.4765
0.08470771206065102	4.0	-0.4765
0.1585227272727273	5.0	-0.4765
0.4378687717938631	11.0	-0.4765
0.3771595224607121	6.0	-0.4765
0.46490999753417905	8.0	-0.4765
0.33961005969770114	8.0	-0.4765
0.5912145531467216	12.0	-0.4765
0.5607160881740035	11.0	-0.4765
0.609525837348508	13.0	-0.4765
0.49541552664007177	13.0	-0.4765
0.5016524665716625	13.0	-0.4765
0.49950310529682684	13.0	-0.4765
0.5067145057276986	9.0	-0.4765
0.3723461361263627	6.0	-0.4765
0.22303327864871755	6.0	-0.4765
0.05847633464263809	5.0	-0.4765
0.37565894611413114	9.0	-0.4765
0.2829504904510055	7.0	-0.4765
0.2869772463384326	7.0	-0.4765
0.5460471975329717	15.0	-0.4765
0.542568113413928	15.0	-0.4765
0.0848019507110416	4.0	-0.4765
0.49603364671857825	13.0	-0.4765
0.6111001796798331	13.0	-0.4765
0.5017175140899907	13.0	-0.4765
0.22449913530678908	8.0	-0.4765
0.46378493336783533	8.0	-0.4765
0.08459083984508234	4.0	-0.4765
0.5042340849332768	13.0	-0.4765
0.5213670855589302	14.0	-0.4765
0.5255712305581438	14.0	-0.4765
0.4349192954158799	14.0	-0.4765
0.5334653652096006	10.0	-0.4765
0.40724292239560383	10.0	-0.4765
0.40957467442504863	10.0	-0.4765
0.2845304635577432	7.0	-0.4765
0.5063572213134833	9.0	-0.4765
0.33903284758277924	8.0	-0.4765
0.5587090462638922	11.0	-0.4765
0.4422645619756762	11.0	-0.4765
0.4458040669078292	11.0	-0.4765
0.4514766373603893	11.0	-0.4765
0.3285359507425601	8.0	-0.4765
0.332346156853546	8.0	-0.4765
0.5890577428519672	17.0	-0.4765
0.4554366137213522	15.0	-0.4765
0.5540266545164598	15.0	-0.4765
0.08357243485251924	4.0	-0.4765
0.1612949142892002	5.0	-0.4765
0.5052368141990784	13.0	-0.4765
0.0	2.0	-0.4765
0.13226547951582868	3.0	-0.4767
0.37679346054097185	9.0	-0.4767
0.0	3.0	-0.4767
0.08291317787581404	4.0	-0.4767
0.6078302605940653	13.0	-0.4767
0.5452633510476876	15.0	-0.4767
0.5330725669916516	10.0	-0.4767
0.3040685054793795	10.0	-0.4767
0.5352624347085042	10.0	-0.4767
0.46884856775024153	8.0	-0.4767
0.0	2.0	-0.4767
0.44146030612022236	11.0	-0.4767
0.43734897877860396	11.0	-0.4767
0.28803019058960244	7.0	-0.4767
0.5004451636578013	13.0	-0.4767
0.4992714958834063	13.0	-0.4767
0.5399147137627834	10.0	-0.4767
0.28120095869515827	7.0	-0.4767
0.23290414545905289	4.0	-0.4767
0.28431952300746727	7.0	-0.4767
0.4780296369144605	12.0	-0.4767
0.5640855172952216	11.0	-0.4767
0.28867175438181975	7.0	-0.4767
0.5431596671307839	15.0	-0.4767
0.33658846261462677	8.0	-0.4767
0.5663798744577203	11.0	-0.4767
0.37432355214950747	6.0	-0.4767
0.4713895167502178	12.0	-0.4767
0.47697201849099136	12.0	-0.4767
0.46800680885259427	8.0	-0.4767
0.3799566098431254	9.0	-0.4767
0.3704703348955948	9.0	-0.4767
0.5020419456522888	13.0	-0.4767
0.5457931526750855	15.0	-0.4767
0.5449710088906069	15.0	-0.4767
0.45618248824501195	15.0	-0.4767
0.5519322901151278	15.0	-0.4767
0.32780742327938767	8.0	-0.4767
0.3331716329332108	8.0	-0.4767
0.4726969553879009	8.0	-0.4767
0.4134411290511018	10.0	-0.4767
0.28831068803019116	7.0	-0.4767
0.5983863934590797	23.0	-0.4767
0.0	2.0	-0.4767
0.43864610719540525	11.0	-0.4767
0.2861353167852409	7.0	-0.4767
0.4675360033809044	8.0	-0.4767
0.5377805799561027	10.0	-0.4767
0.41235335098230463	10.0	-0.4767
0.4115390364207065	10.0	-0.4767
0.4032167690852141	10.0	-0.4767
0.415302348966483	10.0	-0.4767
0.08435135944873043	4.0	-0.4767
0.5685761269557195	16.0	-0.4767
0.5035225339991237	9.0	-0.4767
0.3766466119113596	9.0	-0.4767
0.37887391281567645	9.0	-0.4767
0.0	3.0	-0.4767
0.4456223880882947	11.0	-0.5452
0.4534456554778758	11.0	-0.5452
0.41837480239032365	10.0	-0.5452
0.3297056980205776	8.0	-0.5452
0.08542701279157261	4.0	-0.5452
0.23380710970884197	4.0	-0.5452
0.49485286201660905	13.0	-0.5452
0.5650373335386036	11.0	-0.5452
0.4501997186726572	11.0	-0.5452
0.46683123212786165	8.0	-0.5452
0.22262038017190286	8.0	-0.5452
0.16296868746808713	5.0	-0.5452
0.40899103240052276	10.0	-0.5452
0.46192451903670007	12.0	-0.5452
0.48121430655717196	12.0	-0.5452
0.37863867806705737	12.0	-0.5452
0.46858214057057285	8.0	-0.5452
0.3356692745151828	8.0	-0.5452
0.2883643401641146	7.0	-0.5452
0.5334668650566556	10.0	-0.5452
0.4098704997138244	10.0	-0.5452
0.32869623097843015	8.0	-0.5452
0.5373179712554935	10.0	-0.5452
0.5000067866547222	9.0	-0.5452
0.3725789910312437	9.0	-0.5452
0.6022533305853692	18.0	-0.5452
0.6046724412015605	18.0	-0.5452
0.6026463420600892	18.0	-0.5452
0.3263825929283771	8.0	-0.5452
0.41638852208767646	10.0	-0.5452
0.28109170053352345	7.0	-0.5452
0.22776981603242652	6.0	-0.5452
0.16091636141230276	5.0	-0.5452
0.434478832398614	11.0	-0.5452
0.4408008572771902	11.0	-0.5452
0.4687952330406253	8.0	-0.5452
0.5797076796252436	17.0	-0.5452
0.5899085729449475	17.0	-0.5452
0.5871477799952514	17.0	-0.5452
0.0	3.0	-0.5452
0.2250283182722078	8.0	-0.5452
0.1627372855021925	5.0	-0.5452
0.5475578833904239	15.0	-0.5452
0.5509372615847529	15.0	-0.5452
0.28636854964696673	7.0	-0.5452
0.3371022280050761	8.0	-0.5452
0.5620302403477813	11.0	-0.5452
0.5642551737176595	11.0	-0.5452
0.4458238107965114	11.0	-0.5452
0.6107774833669234	13.0	-0.5452
0.5028707735833355	13.0	-0.5452
0.5021864471494542	13.0	-0.5452
0.2323514395779507	4.0	-0.5452
0.47225455072028505	8.0	-0.5452
0.23368863673254864	4.0	-0.5452
0.33549088261432874	8.0	-0.5452
0.3245898748726522	8.0	-0.5452
0.585212946260076	12.0	-0.5452
0.49608874871186337	13.0	-0.5452
0.5081723886295729	13.0	-0.5452
0.5083054742690298	13.0	-0.5452
0.1611910495888397	5.0	-0.5452
0.2304086215200246	6.0	-0.5452
0.0	2.0	-0.5452
0.42567396306684063	7.0	-0.5452
0.41340335702743347	10.0	-0.5452
0.33317199616399945	8.0	-0.5452
0.2322576873611599	4.0	-0.5452
0.5031868085591351	13.0	-0.5452
0.28149071641658135	7.0	-0.5452
0.22820035951757467	6.0	-0.5452
0.5040917443944298	9.0	-0.5452
0.5060221174120147	9.0	-0.5452
0.27948541893617557	7.0	-0.5452
0.4144637292165799	10.0	-0.5452
0.4184395631658986	10.0	-0.5452
0.5194486997751102	14.0	-0.5452
0.5267395376443549	14.0	-0.5452
0.5269032881796665	14.0	-0.5452
0.40481406151224475	10.0	-0.5452
0.41397807103932766	10.0	-0.5452
0.0	3.0	-0.5452
0.50095962500526	13.0	-0.5452
0.5030651350327763	13.0	-0.5452
0.5835732957258289	17.0	-0.5452
0.5876705578889472	17.0	-0.5452
0.49979164294681633	17.0	-0.5452
0.42700797855839984	7.0	-0.5452
0.2886667461665303	7.0	-0.5452
0.5560701518328904	11.0	-0.5452
0.4775819061110034	12.0	-0.5452
0.4818398614279267	12.0	-0.5452
0.22662045895001914	6.0	-0.5452
0.4389882434143886	11.0	-0.5452
0.5600523291469203	11.0	-0.5452
0.08452200245615905	4.0	-0.5452
0.08250168035302023	4.0	-0.5452
0.5647118362128518	16.0	-0.5452
0.5667797204967873	16.0	-0.5452
0.5692915595388037	16.0	-0.5452
0.5658590664333653	16.0	-0.5452
0.3736059598618931	6.0	-0.5452
0.465585375168116	8.0	-0.5452
0.33913781053268466	8.0	-0.5452
0.33582905672858404	8.0	-0.5452
0.3345286539569501	8.0	-0.5452
0.23188702881220816	4.0	-0.5452
0.0	1.0	-0.5452
0.4431455980314832	11.0	-0.5452
0.08518681402730505	4.0	-0.5452
0.32871594519564684	8.0	-0.5452
0.4471405307021745	11.0	-0.5452
0.49654780024295053	13.0	-0.5452
0.15916999201915402	5.0	-0.5452
0.0	2.0	-0.5452
0.5755367652212869	21.0	-0.5452
0.36281939725086254	9.0	-0.5452
0.5050961825505668	9.0	-0.5452
0.37887464864087256	9.0	-0.5452
0.47442742642710023	12.0	-0.5452
0.4792783232721957	12.0	-0.5452
0.4803267045454546	12.0	-0.5452
0.4973707558545217	13.0	-0.5452
0.48980817611547206	13.0	-0.5452
0.0	3.0	-0.5452
0.0	3.0	-0.5452
0.08435476410730808	4.0	-0.5452
0.5223184101226698	14.0	-0.5455
0.525484588737066	14.0	-0.5455
0.5298058114796911	14.0	-0.5455
0.3750267129620814	6.0	-0.5455
0.22823178795838647	6.0	-0.5455
0.5256075788848209	14.0	-0.5455
0.33808150259039654	8.0	-0.5455
0.3127679585339177	5.0	-0.5455
0.22491597912940153	6.0	-0.5455
0.5392384277827584	10.0	-0.5455
0.3317330031469787	8.0	-0.5455
0.43905645524607484	11.0	-0.5455
0.44582827149388393	11.0	-0.5455
0.47259376751667387	12.0	-0.5455
0.23094956815552523	6.0	-0.5455
0.4407148217017434	11.0	-0.5455
0.2878550235596612	7.0	-0.5455
0.5474739385966167	15.0	-0.5455
0.5474767047559342	15.0	-0.5455
0.5497379980508749	15.0	-0.5455
0.45468251653887276	15.0	-0.5455
0.3735437071049996	9.0	-0.5455
0.5369775677753099	10.0	-0.5455
0.33264749864777426	8.0	-0.5455
0.546845682177653	15.0	-0.5455
0.551877431134397	15.0	-0.5455
0.5508549612405831	15.0	-0.5455
0.470114194076115	8.0	-0.5455
0.16153235736762891	5.0	-0.5455
0.37762388351890364	9.0	-0.5455
0.4698941833290055	8.0	-0.5455
0.3345856217003652	8.0	-0.5455
0.16318543050898593	5.0	-0.5455
0.2268142190569745	6.0	-0.5455
0.32697755306942045	8.0	-0.5455
0.2267065195488768	6.0	-0.5455
0.43976871045339827	11.0	-0.5455
0.5655224291349416	11.0	-0.5455
0.287626666314357	7.0	-0.5455
0.5706679655824849	16.0	-0.5455
0.573531854186185	16.0	-0.5455
0.5737490273287091	16.0	-0.5455
0.5745630879902213	16.0	-0.5455
0.47601941707531337	12.0	-0.5455
0.3739160844718918	12.0	-0.5455
0.5870971173279439	12.0	-0.5455
0.6276268639463645	14.0	-0.5455
0.5405236504484991	19.0	-0.5455
0.6240607585197283	19.0	-0.5455
0.3774248025925419	9.0	-0.5455
0.6590747124914614	28.0	-0.5455
0.33414377162452125	8.0	-0.5455
0.0	3.0	-0.5455
0.08407924005119141	4.0	-0.5455
0.0	2.0	-0.5455
0.28906144022436386	7.0	-0.5455
0.37275469002509776	9.0	-0.5455
0.416117946345976	10.0	-0.5455
0.2773401603236499	7.0	-0.5455
0.43654974449561545	11.0	-0.5455
0.44863535711322006	11.0	-0.5455
0.6163562635899823	19.0	-0.5455
0.08496730772182402	4.0	-0.5455
0.504102250871596	13.0	-0.5455
0.23365411393384286	4.0	-0.5455
0.16062804648178897	5.0	-0.5455
0.5871204868660481	12.0	-0.5455
0.4754820520044414	12.0	-0.5455
0.2244445116236888	6.0	-0.5455
0.4218010349316573	7.0	-0.5455
0.425326511532811	7.0	-0.5455
0.288274722940517	7.0	-0.5455
0.6095286797179893	13.0	-0.5455
0.28505216032369146	7.0	-0.5455
0.3748795089036579	6.0	-0.5455
0.2243776297856892	6.0	-0.5455
0.08133104225026713	4.0	-0.5455
0.37505376344086017	6.0	-0.5455
0.4638455209339643	12.0	-0.5455
0.3083082160207084	5.0	-0.5455
0.08360867797612452	4.0	-0.5455
0.08474170142346887	4.0	-0.5455
0.37211404466875075	6.0	-0.5455
0.44349661663244916	11.0	-0.5455
0.44246139149816915	11.0	-0.5455
0.5666949645871737	11.0	-0.5455
0.4557174452553889	11.0	-0.5455
0.3335534526340283	8.0	-0.5455
0.23452913070283601	4.0	-0.5455
0.2899484892850222	7.0	-0.5455
0.3737930657861848	6.0	-0.5455
0.49975572367271315	13.0	-0.5455
0.0	2.0	-0.5455
0.43688872950171953	11.0	-0.5455
0.44541542302772413	11.0	-0.5455
0.0	4.0	-0.5455
0.08502821449047948	4.0	-0.5455
0.6121539983138691	13.0	-0.5455
0.5055893457079055	13.0	-0.5455
0.6241334129785433	19.0	-0.5455
0.08425537828255517	4.0	-0.5455
0.3727442671984047	6.0	-0.5455
0.5819187683251985	17.0	-0.5455
0.5876040539052281	17.0	-0.5455
0.5892219021611131	17.0	-0.5455
0.0827507360085326	4.0	-0.5455
0.5609674459968067	11.0	-0.5455
0.4445013114963855	11.0	-0.5455
0.44965062697769037	11.0	-0.5455
0.3715528762205768	9.0	-0.5469
0.37971053147159395	9.0	-0.5469
0.47108376906905297	8.0	-0.5469
0.4738682825571887	12.0	-0.5469
0.472693269906215	12.0	-0.5469
0.5294326433891456	14.0	-0.5469
0.31198501612847285	5.0	-0.5469
0.15652830088765032	5.0	-0.5469
0.37173638544091436	6.0	-0.5469
0.221124231505595	6.0	-0.5469
0.11945363941635499	6.0	-0.5469
0.33554742968900364	8.0	-0.5469
0.3736490520740366	6.0	-0.5469
0.23011197874638425	6.0	-0.5469
0.4269943312435341	7.0	-0.5469
0.2844359871781802	7.0	-0.5469
0.565456804490997	11.0	-0.5469
0.4517413353828891	11.0	-0.5469
0.5504951895868704	15.0	-0.5469
0.5049098016430001	9.0	-0.5469
0.3758112152998516	9.0	-0.5469
0.0	4.0	-0.5469
0.5033743201688162	13.0	-0.5469
0.4443966633206459	11.0	-0.5469
0.44576128663435094	11.0	-0.5469
0.45214156806258254	11.0	-0.5469
0.21909537821156888	6.0	-0.5469
0.2270213310268374	6.0	-0.5469
0.4167196018898108	10.0	-0.5469
0.1615713065755764	5.0	-0.5469
0.5578618169764398	16.0	-0.5469
0.5845639058473242	17.0	-0.5469
0.16008053638283729	5.0	-0.5469
0.433978327010925	11.0	-0.5469
0.0	2.0	-0.5469
0.37180133266140314	6.0	-0.5469
0.3755327595515608	6.0	-0.5469
0.13256174577460525	3.0	-0.5469
0.33756816328271183	8.0	-0.5469
0.3730848921467458	9.0	-0.5469
0.38048389048881476	9.0	-0.5469
0.5477656634460664	15.0	-0.5469
0.5481394621076144	15.0	-0.5469
0.5447777381277243	15.0	-0.5469
0.5560510773364332	15.0	-0.5469
0.533711460563693	10.0	-0.5469
0.4144889807981772	10.0	-0.5469
0.41808281708509937	10.0	-0.5469
0.1579331961867184	5.0	-0.5469
0.11863436008659412	6.0	-0.5469
0.5628483523587974	11.0	-0.5469
0.5621459883025125	11.0	-0.5469
0.4408028845681499	11.0	-0.5469
0.6638582562803167	16.0	-0.5469
0.5657883273787774	16.0	-0.5469
0.23227455841338704	4.0	-0.5469
0.5274971581658089	14.0	-0.5469
0.526124849448443	14.0	-0.5469
0.5277559392645733	14.0	-0.5469
0.5672300254957107	11.0	-0.5469
0.5643432652587428	11.0	-0.5469
0.4464989535105727	11.0	-0.5469
0.23247759391978695	4.0	-0.5469
0.6177141393041895	19.0	-0.5469
0.5437850465766667	19.0	-0.5469
0.5146878253956998	14.0	-0.5469
0.525833120022869	14.0	-0.5469
0.5301164487964625	14.0	-0.5469
0.5959816422853268	18.0	-0.5469
0.6037872435311595	18.0	-0.5469
0.4693583295801431	12.0	-0.5469
0.46697575388538576	12.0	-0.5469
0.4800956211200855	12.0	-0.5469
0.08398111328285893	4.0	-0.5469
0.41862146047229115	10.0	-0.5469
0.42316390415685945	7.0	-0.5469
0.5033049052418753	13.0	-0.5469
0.41487494798652946	13.0	-0.5469
0.08262137043237312	4.0	-0.5469
0.0	2.0	-0.5469
0.46291382259379443	8.0	-0.5469
0.3364203500041817	8.0	-0.5469
0.0	2.0	-0.5469
0.561313520107002	11.0	-0.5469
0.4466471237686907	11.0	-0.5469
0.42614151630169655	7.0	-0.5469
0.2824467674111648	7.0	-0.5469
0.3694022711551523	6.0	-0.5469
0.11696397550056088	6.0	-0.5469
0.1620372737670726	5.0	-0.5469
0.41348774734635035	10.0	-0.5469
0.4375343726765251	11.0	-0.5469
0.44163933197277944	11.0	-0.5469
0.4518210150439906	11.0	-0.5469
0.5011795597235147	13.0	-0.5469
0.5030509700697666	13.0	-0.5469
0.5021400862275909	13.0	-0.5469
0.4991993880628188	13.0	-0.5469
0.4979604928744179	13.0	-0.5469
0.5082120294315007	13.0	-0.5469
0.37376002845512385	9.0	-0.5469
0.6016247068359443	23.0	-0.5469
0.48031233726027306	12.0	-0.5469
0.46742359294712527	8.0	-0.5469
0.3272427818368672	8.0	-0.5469
0.3727429618100775	6.0	-0.5469
0.4761361460069355	12.0	-0.5469
0.2823948654891052	7.0	-0.5469
0.6195844756508151	19.0	-0.5469
0.3362798371645023	8.0	-0.5469
0.14072853108769096	8.0	-0.5469
0.49981382101588384	13.0	-0.5469
0.4974524065546811	13.0	-0.5469
0.5068903639962179	13.0	-0.5469
0.37439502970817334	6.0	-0.5469
0.2271226357084881	6.0	-0.5469
0.533614074399602	10.0	-0.5469
0.5008769701183853	9.0	-0.5469
0.3723354131269721	9.0	-0.5469
0.08282408953014096	4.0	-0.5469
0.5635917496322438	16.0	-0.5469
0.5643164441634116	16.0	-0.5469
0.5686282481354086	16.0	-0.5469
0.4850180877865009	16.0	-0.5469
0.08368419481023619	4.0	-0.5469
0.520384540305264	14.0	-0.5469
0.5253449361653404	14.0	-0.5469
0.5292877223370946	14.0	-0.5469
0.5294265313544757	14.0	-0.5469
0.33586573276202825	8.0	-0.5469
0.0	2.0	-0.5469
0.08516391889331058	4.0	-0.5469
0.1596030245746692	5.0	-0.5469
0.0	3.0	-0.5469
0.0	3.0	-0.5469
0.42351858452634245	7.0	-0.5484
0.5006880534481966	9.0	-0.5484
0.0	3.0	-0.5484
0.46746047704706883	8.0	-0.5484
0.4697115984400171	8.0	-0.5484
0.32570821271632966	8.0	-0.5484
0.42282923625257984	7.0	-0.5484
0.5598720188054	11.0	-0.5484
0.562990486234071	11.0	-0.5484
0.45284955594233944	11.0	-0.5484
0.0836792028768355	4.0	-0.5484
0.5882197869509129	17.0	-0.5484
0.405519470027468	10.0	-0.5484
0.4108261099487273	10.0	-0.5484
0.4123171829640245	10.0	-0.5484
0.4185946964724415	10.0	-0.5484
0.46285352811734626	8.0	-0.5484
0.44829468048980253	11.0	-0.5484
0.5661948471264794	11.0	-0.5484
0.5638881853251763	11.0	-0.5484
0.4171896216374913	10.0	-0.5484
0.46896338125558207	12.0	-0.5484
0.5643699593723943	11.0	-0.5484
0.4547350242849433	11.0	-0.5484
0.37681919539774905	9.0	-0.5484
0.05725586505525755	5.0	-0.5484
0.3343844014529458	8.0	-0.5484
0.58994871144552	12.0	-0.5484
0.4806488401930635	12.0	-0.5484
0.6074358065073433	24.0	-0.5484
0.4243178875343193	7.0	-0.5484
0.2868503554447955	7.0	-0.5484
0.47722894650696257	12.0	-0.5484
0.4768648981647596	12.0	-0.5484
0.47717442648538744	12.0	-0.5484
0.4820912936570845	12.0	-0.5484
0.3085341547381773	5.0	-0.5484
0.0	2.0	-0.5484
0.05819722269219255	5.0	-0.5484
0.41447144831192106	10.0	-0.5484
0.4657130107100358	8.0	-0.5484
0.46658043622887996	8.0	-0.5484
0.47151044997501024	8.0	-0.5484
0.44618657029643816	11.0	-0.5484
0.4498870251786408	11.0	-0.5484
0.3326918621793521	8.0	-0.5484
0.23372052503194332	4.0	-0.5484
0.42445921586300134	7.0	-0.5484
0.4276179614257286	7.0	-0.5484
0.28245644241289863	7.0	-0.5484
0.5512867837367957	15.0	-0.5484
0.4522804543566857	15.0	-0.5484
0.0	3.0	-0.5484
0.5348705137260664	10.0	-0.5504
0.5394941661890031	10.0	-0.5504
0.6191353646234363	19.0	-0.5504
0.0	3.0	-0.5504
0.4998978905349739	13.0	-0.5504
0.5040293678015207	13.0	-0.5504
0.40993220913827577	13.0	-0.5504
0.33119046124389895	8.0	-0.5504
0.3344846639135036	8.0	-0.5504
0.585355541940445	17.0	-0.5504
0.5857752024539046	17.0	-0.5504
0.3693087714474624	9.0	-0.5504
0.22925484551675349	6.0	-0.5504
0.5324184598471314	10.0	-0.5504
0.5333308079492776	10.0	-0.5504
0.4267418991347157	7.0	-0.5504
0.4971928439672324	13.0	-0.5504
0.4921281343132207	13.0	-0.5504
0.5032869105604459	13.0	-0.5504
0.41041631328250716	10.0	-0.5504
0.5011141338241589	9.0	-0.5504
0.3752989628177755	9.0	-0.5504
0.37591805399334216	9.0	-0.5504
0.4373917817643539	11.0	-0.5504
0.5643106640313005	11.0	-0.5504
0.2826764893640439	7.0	-0.5504
0.28765642757251914	7.0	-0.5504
0.40889379090212846	10.0	-0.5504
0.3256051560169873	8.0	-0.5504
0.2223252118644067	6.0	-0.5504
0.44518880299722646	11.0	-0.5504
0.4444364471283437	11.0	-0.5504
0.4230992498586291	7.0	-0.5504
0.22802101683679413	6.0	-0.5504
0.0	3.0	-0.5504
0.4439156779780809	11.0	-0.5504
0.5340793346069177	19.0	-0.5504
0.5028497866047393	13.0	-0.5504
0.5022551445250891	13.0	-0.5504
0.506055581699611	9.0	-0.5504
0.0	4.0	-0.5504
0.44074121895112905	11.0	-0.5504
0.4479536172776273	11.0	-0.5504
0.4518305380431648	11.0	-0.5504
0.560833302515131	11.0	-0.5504
0.5647728994505704	11.0	-0.5504
0.48148148148148145	12.0	-0.5504
0.4768986252556135	12.0	-0.5504
0.08448776132728218	4.0	-0.5504
0.08319193587997588	4.0	-0.5504
0.5008354034890601	17.0	-0.5504
0.1700362666222018	7.0	-0.5504
0.4885933561510718	13.0	-0.5504
0.5046304896171445	13.0	-0.5504
0.5050331427243367	13.0	-0.5504
0.5920900450305167	17.0	-0.5504
0.36411861006785134	9.0	-0.5504
0.4420766325494991	11.0	-0.5504
0.4435106046656643	11.0	-0.5504
0.44473794820010853	11.0	-0.5504
0.4510812272253929	11.0	-0.5504
0.5636146287851449	11.0	-0.5504
0.4447908242507839	11.0	-0.5504
0.5449059475120538	15.0	-0.5504
0.5453553707207368	15.0	-0.5504
0.5496933916805277	15.0	-0.5504
0.5520944335695569	15.0	-0.5504
0.3350501201619024	8.0	-0.5504
0.22576418989179337	8.0	-0.5504
0.5781526320892418	17.0	-0.5504
0.5910040923636397	17.0	-0.5504
0.0	1.0	-0.5504
0.5545099460846511	15.0	-0.5504
0.2841052464603984	7.0	-0.5504
0.23107479533614483	6.0	-0.5504
0.5068043353865833	9.0	-0.5504
0.566549109182275	11.0	-0.5504
0.4430368286860605	11.0	-0.5504
0.5035630986565421	9.0	-0.5504
0.5453512954870996	15.0	-0.5504
0.550829477607897	15.0	-0.5504
0.5521117672637499	15.0	-0.5504
0.4596498830650707	15.0	-0.5504
0.5240683881646019	14.0	-0.5504
0.5292182591714626	14.0	-0.5504
0.5260682854750115	14.0	-0.5504
0.5333315571269759	14.0	-0.5504
0.4244506779649691	7.0	-0.5504
0.37359453326324693	6.0	-0.5504
0.22336291662120053	6.0	-0.5504
0.5598892251888141	11.0	-0.5504
0.5624132123969627	11.0	-0.5504
0.5674358721133547	11.0	-0.5504
0.3139398136925582	5.0	-0.5504
0.08279468926060184	4.0	-0.5504
0.3752925453617397	6.0	-0.5504
0.2263701494708514	6.0	-0.5504
0.4703529993922151	8.0	-0.5504
0.33435673281082073	8.0	-0.5504
0.5825375041408356	17.0	-0.5504
0.5863522987247524	17.0	-0.5504
0.590364093158788	17.0	-0.5504
0.5029921383765636	17.0	-0.5504
0.4350018282535882	11.0	-0.5504
0.23246754248597948	4.0	-0.5504
0.5053568394982251	9.0	-0.5504
0.1317510055456492	3.0	-0.5504
0.4216735681180293	7.0	-0.5538
0.28593164095855306	7.0	-0.5538
0.41788091458489995	10.0	-0.5538
0.46840392975928985	12.0	-0.5538
0.4750166679013261	12.0	-0.5538
0.37719071324765024	6.0	-0.5538
0.5269813807876094	14.0	-0.5538
0.5272430474681821	14.0	-0.5538
0.08301118758193303	4.0	-0.5538
0.0	3.0	-0.5538
0.45912668503577025	12.0	-0.5538
0.5878186361707508	12.0	-0.5538
0.34810922596437915	11.0	-0.5538
0.502176248950404	13.0	-0.5538
0.4112142738906108	13.0	-0.5538
0.5240198439278457	14.0	-0.5538
0.08202365135176799	4.0	-0.5538
0.5646273196750172	11.0	-0.5538
0.43970330586702194	11.0	-0.5538
0.4030408004426909	10.0	-0.5538
0.1606774588491362	5.0	-0.5538
0.6287611448708176	14.0	-0.5538
0.5233601662482112	14.0	-0.5538
0.5247452981843697	14.0	-0.5538
0.22925725684329593	6.0	-0.5538
0.33135951974743694	8.0	-0.5538
0.2277387687273361	8.0	-0.5538
