# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen.txt" 
# h	rls	rejuvenation
0.08206710141221267	4.0	-0.5263
0.0	1.0	-0.5263
0.4667725756579748	12.0	-0.5263
0.3641839398609757	12.0	-0.5263
0.3773014301078703	12.0	-0.5263
0.1708620031470843	7.0	-0.5263
0.3776942012761971	12.0	-0.5263
0.17109387581719177	7.0	-0.5263
0.08335601724467727	4.0	-0.5263
0.37120472848944314	9.0	-0.5263
0.36466257127972185	9.0	-0.5263
0.26438335472385943	9.0	-0.5263
0.3368878852193054	11.0	-0.5263
0.3471470768870822	11.0	-0.5263
0.3734982355078105	9.0	-0.5263
0.37346829024699413	9.0	-0.5263
0.3703383341822923	9.0	-0.5263
0.0	4.0	-0.5263
0.28071880018856926	7.0	-0.5263
0.4001023582628596	10.0	-0.5263
0.3050281399410737	10.0	-0.5263
0.40730123324199907	10.0	-0.5263
0.0	3.0	-0.5263
0.3064182212619066	10.0	-0.5263
0.5026491954229663	13.0	-0.5263
0.40981730572681985	13.0	-0.5263
0.40943737871431785	13.0	-0.5263
0.3308674007835385	8.0	-0.5263
0.0	3.0	-0.5263
0.4275397413971417	14.0	-0.5263
0.13691725807472932	8.0	-0.5263
0.16064730268332023	5.0	-0.5263
0.42641792331070805	14.0	-0.5263
0.0	2.0	-0.5263
0.4337292474701417	14.0	-0.5263
0.42812329208506333	14.0	-0.5263
0.42967056507347134	14.0	-0.5263
0.44176743063355683	11.0	-0.5263
0.22695899431307984	6.0	-0.5263
0.3287213541937565	8.0	-0.5263
0.22123194385071926	8.0	-0.5263
0.5201792661558194	18.0	-0.5263
0.28117792260737956	7.0	-0.5263
0.0	3.0	-0.5263
0.08409111022611622	4.0	-0.5263
0.22136083094987202	6.0	-0.5263
0.2165155724521129	8.0	-0.5263
0.13390194469912653	8.0	-0.5263
0.0	3.0	-0.5263
0.11710155148095912	6.0	-0.5263
0.41171904000293297	10.0	-0.5263
0.3040882197123154	10.0	-0.5263
0.47589572708882977	16.0	-0.5263
0.39648056550616373	16.0	-0.5263
0.056705460723342795	5.0	-0.5263
0.0	4.0	-0.5263
0.0	3.0	-0.5263
0.2965572106065867	10.0	-0.5263
0.4072183628965177	10.0	-0.5263
0.2999683410721824	10.0	-0.5263
0.21942817552360588	10.0	-0.5263
0.0	2.0	-0.5263
0.0	3.0	-0.5263
0.05681386378029822	5.0	-0.5263
0.08357152803734894	4.0	-0.5265
0.16018781465938634	5.0	-0.5265
0.47046651694569214	12.0	-0.5265
0.3714715048387011	12.0	-0.5265
0.3744658780346705	12.0	-0.5265
0.376702912135983	12.0	-0.5265
0.0	3.0	-0.5265
0.0	2.0	-0.5265
0.43857446941472644	11.0	-0.5265
0.3010191569870924	10.0	-0.5265
0.17325177780311102	7.0	-0.5265
0.2807985119298711	7.0	-0.5265
0.0898405409390601	7.0	-0.5265
0.30622516019141865	5.0	-0.5265
0.0582834564820411	5.0	-0.5265
0.09062876979690063	7.0	-0.5265
0.2781594796434594	7.0	-0.5265
0.3372837363488015	11.0	-0.5265
0.2170185543787544	8.0	-0.5265
0.4431589046248485	11.0	-0.5265
0.34261929652883727	11.0	-0.5265
0.08329837498896052	4.0	-0.5265
0.2255494405585929	6.0	-0.5265
0.11866569850595199	6.0	-0.5265
0.37367276922903386	9.0	-0.5265
0.2625654752337739	9.0	-0.5265
0.26968849859274313	9.0	-0.5265
0.0	2.0	-0.5265
0.5407254664370799	15.0	-0.5265
0.4455524870122565	15.0	-0.5265
0.3769870012539235	15.0	-0.5265
0.44450028356619414	11.0	-0.5265
0.2799477304346695	7.0	-0.5265
0.2748417600854115	7.0	-0.5265
0.28412457867232604	7.0	-0.5265
0.1756057471282208	7.0	-0.5265
0.37536877094691806	9.0	-0.5265
0.3016582843349897	10.0	-0.5265
0.304269191591416	10.0	-0.5265
0.31396169153566617	10.0	-0.5265
0.42179947621900016	14.0	-0.5265
0.4355301442610943	14.0	-0.5265
0.30514424463683765	10.0	-0.5265
0.27067549750490577	9.0	-0.5265
0.412776232050913	10.0	-0.5265
0.21846921797004995	6.0	-0.5265
0.22351551153543958	6.0	-0.5265
0.4090756542047481	10.0	-0.5265
0.4040750631991476	10.0	-0.5265
0.33022765309300933	8.0	-0.5265
0.32555799441371935	8.0	-0.5265
0.13530020023092326	8.0	-0.5265
0.21809599408898475	8.0	-0.5265
0.1608972448012932	5.0	-0.5265
0.11733339601980108	6.0	-0.5265
0.4695462556687371	12.0	-0.5265
0.4729017819063595	12.0	-0.5265
0.37216212500925244	12.0	-0.5265
0.47158280939706815	12.0	-0.5265
0.36553670302041125	12.0	-0.5265
0.3790206007703139	12.0	-0.5265
0.3804625470034276	12.0	-0.5265
0.0	3.0	-0.5265
0.11436918990703852	6.0	-0.5265
0.0	4.0	-0.5265
0.22520188019766177	6.0	-0.5265
0.0	2.0	-0.5265
0.32882219897141196	8.0	-0.5265
0.22638089144807003	8.0	-0.5275
0.08168554730288403	4.0	-0.5275
0.0	2.0	-0.5275
0.49448391881404036	21.0	-0.5275
0.0	2.0	-0.5275
0.058677977161500826	5.0	-0.5275
0.22253224332283947	8.0	-0.5275
0.44189604087302303	11.0	-0.5275
0.4415077582297336	11.0	-0.5275
0.3456420047086637	11.0	-0.5275
0.5224757361060478	14.0	-0.5275
0.34488352718592136	14.0	-0.5275
0.5008949363921553	13.0	-0.5275
0.16952853521539132	7.0	-0.5275
0.1711549711262909	7.0	-0.5275
0.22614620933171295	6.0	-0.5275
0.15957653783451967	5.0	-0.5275
0.44299794088337596	11.0	-0.5275
0.3404239093598655	11.0	-0.5275
0.1698972212230904	7.0	-0.5275
0.29901997410924513	10.0	-0.5275
0.2162575323520696	8.0	-0.5275
0.3043365678514702	10.0	-0.5275
0.5224908218323064	18.0	-0.5275
0.44968813920181167	18.0	-0.5275
0.4417788292772064	18.0	-0.5275
0.3992939780653947	13.0	-0.5275
0.4043335035818188	13.0	-0.5275
0.1590278747730311	5.0	-0.5275
0.2173303407306113	8.0	-0.5275
0.22172445566681767	8.0	-0.5275
0.22119409944049842	8.0	-0.5275
0.37566747430076924	12.0	-0.5275
0.32142993679274134	8.0	-0.5275
0.4001052598714582	10.0	-0.5275
0.40590250565395547	10.0	-0.5275
0.41136456955153067	10.0	-0.5275
0.22097431355181582	6.0	-0.5275
0.22651679859701387	6.0	-0.5275
0.2665482748277684	9.0	-0.5275
0.37629473433059113	9.0	-0.5275
0.22044764452995824	8.0	-0.5275
0.41085841927838007	10.0	-0.5275
0.16949613651742457	7.0	-0.5275
0.22252114690128214	6.0	-0.5275
0.15993397596725206	5.0	-0.5275
0.15983676606005998	5.0	-0.5275
0.0	3.0	-0.5275
0.2253092666896855	6.0	-0.5275
0.0	4.0	-0.5275
0.0	3.0	-0.5275
0.30727400252144105	10.0	-0.5275
0.5210196626257831	14.0	-0.5275
0.5226849121151351	14.0	-0.5275
0.4347560590958985	14.0	-0.5275
0.2223748419497184	8.0	-0.5275
0.08401767285387944	4.0	-0.5275
0.08864841173769673	7.0	-0.5275
0.05832988376600764	5.0	-0.5275
0.3301158703836968	8.0	-0.5275
0.21471374140234545	8.0	-0.5275
0.1352259254380187	8.0	-0.5275
0.0	2.0	-0.5275
0.3708632435827113	9.0	-0.5281
0.43829826954497997	11.0	-0.5281
0.44630073650106133	11.0	-0.5281
0.3443986072372955	11.0	-0.5281
0.0	2.0	-0.5281
0.46869808689135456	12.0	-0.5281
0.3686736578759762	12.0	-0.5281
0.37428618428782934	12.0	-0.5281
0.5180284856572824	14.0	-0.5281
0.5244009235354528	14.0	-0.5281
0.39959467727801834	13.0	-0.5281
0.32090769203068664	13.0	-0.5281
0.3970616267098102	13.0	-0.5281
0.5009723166762687	13.0	-0.5281
0.40317386389434345	13.0	-0.5281
0.4082391982033319	13.0	-0.5281
0.11582164667852451	6.0	-0.5281
0.0	4.0	-0.5281
0.0	3.0	-0.5281
0.41190176974807324	10.0	-0.5281
0.47524815577667795	12.0	-0.5281
0.0	3.0	-0.5281
0.17130342703118986	7.0	-0.5281
0.2645388440248444	9.0	-0.5281
0.30382457929627743	10.0	-0.5281
0.30851421698938003	10.0	-0.5281
0.2205816134156057	8.0	-0.5281
0.22400010164151032	8.0	-0.5281
0.05807642985380866	5.0	-0.5281
0.0	3.0	-0.5281
0.2831081990755284	7.0	-0.5281
0.1183873278204301	6.0	-0.5281
0.4249528412383336	14.0	-0.5281
0.4081455727433645	10.0	-0.5281
0.4108629108665549	10.0	-0.5281
0.4075298235459043	10.0	-0.5281
0.4089392775824206	10.0	-0.5281
0.4706028192958844	12.0	-0.5281
0.3774558124751049	12.0	-0.5281
0.2882514447908189	12.0	-0.5281
0.2985191065367349	12.0	-0.5281
0.21906051710397562	8.0	-0.5281
0.2185060379073858	8.0	-0.5281
0.21965910804967567	8.0	-0.5281
0.05682961599191966	5.0	-0.5281
0.0	3.0	-0.5281
0.226511564239579	8.0	-0.5281
0.28322345059750487	7.0	-0.5281
0.2628978566240353	9.0	-0.5281
0.0	4.0	-0.5281
0.11655964653902799	6.0	-0.5281
0.08382275999793665	4.0	-0.5281
0.44082503346565594	11.0	-0.5281
0.3324896111781358	11.0	-0.5281
0.3422358321304752	11.0	-0.5281
0.3007919844792303	10.0	-0.5281
0.11434387586486888	6.0	-0.5281
0.2799962178699235	7.0	-0.5281
0.3699821291723263	9.0	-0.5281
0.2723498077676077	9.0	-0.5281
0.33068418672585226	8.0	-0.5281
0.05830683394072306	5.0	-0.5281
0.11800895843029137	6.0	-0.5281
0.0	2.0	-0.5281
0.0	3.0	-0.5281
0.0	2.0	-0.5281
0.28113950261601267	7.0	-0.5281
0.0	3.0	-0.5281
0.0	2.0	-0.5281
0.22450497543397993	6.0	-0.5281
0.3688329066790785	9.0	-0.5281
0.0	4.0	-0.5281
0.11873685457830967	6.0	-0.5298
0.4047850403410167	10.0	-0.5298
0.31060464615274136	10.0	-0.5298
0.3388921470870239	11.0	-0.5298
0.4483545572581566	11.0	-0.5298
0.37195290547014154	9.0	-0.5298
0.37150203686790206	12.0	-0.5298
0.37263610758612153	12.0	-0.5298
0.05735457767542984	5.0	-0.5298
0.4611048172297012	12.0	-0.5298
0.472123368920522	12.0	-0.5298
0.05676782394613879	5.0	-0.5298
0.22576712295695425	6.0	-0.5298
0.26243059396257307	9.0	-0.5298
0.33339957330240116	8.0	-0.5298
0.22333254464083444	8.0	-0.5298
0.3262214137214137	8.0	-0.5298
0.330113532915442	8.0	-0.5298
0.3337286893466018	8.0	-0.5298
0.1166625355570506	6.0	-0.5298
0.0	2.0	-0.5298
0.37518747987781426	12.0	-0.5298
0.3302524971394996	8.0	-0.5298
0.4620006726430468	12.0	-0.5298
0.3726019684037745	12.0	-0.5298
0.375103812210578	9.0	-0.5298
0.2235179149812866	8.0	-0.5298
0.33257654181567226	8.0	-0.5298
0.2256585612968592	8.0	-0.5298
0.15437890889314693	5.0	-0.5298
0.0	5.0	-0.5298
0.15835732259687968	5.0	-0.5298
0.3965860156758264	10.0	-0.5298
0.40701664278827526	10.0	-0.5298
0.30161915761645236	10.0	-0.5298
0.47575585576122875	12.0	-0.5298
0.47735205714101037	12.0	-0.5298
0.4597860348726426	15.0	-0.5298
0.5169124504877289	18.0	-0.5298
0.5187394364218125	18.0	-0.5298
0.4092083024394288	10.0	-0.5298
0.4738190639456674	12.0	-0.5298
0.37415103061623617	12.0	-0.5298
0.22659246721301496	6.0	-0.5298
0.11793852784925624	6.0	-0.5298
0.4228820024982203	14.0	-0.5298
0.4276281274679762	14.0	-0.5298
0.4315306384435443	14.0	-0.5298
0.22259432738812687	8.0	-0.5298
0.22423332715217176	8.0	-0.5298
0.1588914127568471	5.0	-0.5298
0.08227590870181346	4.0	-0.5298
0.4197415006611781	7.0	-0.5298
0.11597173295757812	6.0	-0.5298
0.22614604648321776	6.0	-0.5298
0.0	3.0	-0.5298
0.40741299794251107	10.0	-0.5298
0.22219474128593725	10.0	-0.5298
0.11628877641574754	6.0	-0.5298
0.1598641647204102	5.0	-0.5298
0.05681760247698035	5.0	-0.5298
0.0	4.0	-0.5298
0.0	4.0	-0.5298
0.1404585421480659	8.0	-0.5298
0.1591258386386703	5.0	-0.5298
0.17496222426054087	7.0	-0.5311
0.33185060354287504	8.0	-0.5311
0.13859762383893257	8.0	-0.5311
0.28316836712019144	7.0	-0.5311
0.41100075021450744	10.0	-0.5311
0.3084725467681186	10.0	-0.5311
0.0564992143772125	5.0	-0.5311
0.37197139187027123	9.0	-0.5311
0.47365551435152664	12.0	-0.5311
0.47385008242557447	12.0	-0.5311
0.37380512208859296	12.0	-0.5311
0.40903049823126547	10.0	-0.5311
0.29834235379665	10.0	-0.5311
0.30637966247447057	10.0	-0.5311
0.16070598307484607	5.0	-0.5311
0.43626586885075985	11.0	-0.5311
0.344672788223291	11.0	-0.5311
0.4367819784492496	14.0	-0.5311
0.15860856279183105	5.0	-0.5311
0.3258797141866686	8.0	-0.5311
0.33384121809281053	8.0	-0.5311
0.1724193542164212	7.0	-0.5311
0.4506346025384101	15.0	-0.5311
0.4594892014702294	15.0	-0.5311
0.45963162790697676	15.0	-0.5311
0.3842791286509203	15.0	-0.5311
0.4082369531929945	10.0	-0.5311
0.40931975464337855	10.0	-0.5311
0.4122280617932792	10.0	-0.5311
0.21900026157994285	8.0	-0.5311
0.13701264059513052	8.0	-0.5311
0.22651430426783073	6.0	-0.5311
0.22705032830717176	6.0	-0.5311
0.2204316292234212	8.0	-0.5311
0.1165060437765436	6.0	-0.5311
0.0	3.0	-0.5311
0.2700710204140903	9.0	-0.5311
0.224060699699376	6.0	-0.5311
0.11855517565432987	6.0	-0.5311
0.11871175292539109	6.0	-0.5311
0.3313893559756155	8.0	-0.5311
0.0	2.0	-0.5341
0.058249184707870015	5.0	-0.5341
0.15947164990880297	5.0	-0.5341
0.22596153846153846	6.0	-0.5341
0.11579100556455536	6.0	-0.5341
0.1666568288952531	7.0	-0.5341
0.08985785669529793	7.0	-0.5341
0.4026486266714854	10.0	-0.5341
0.22590798886168317	6.0	-0.5341
0.04141862032248816	6.0	-0.5341
0.4476328678658648	11.0	-0.5341
0.22645814748059548	6.0	-0.5341
0.446376162169568	11.0	-0.5341
0.44246948773941813	11.0	-0.5341
0.3443351539838302	11.0	-0.5341
0.3726791180593608	15.0	-0.5341
0.30723230258113976	10.0	-0.5341
0.44274572554065333	11.0	-0.5341
0.4732210019557696	12.0	-0.5341
0.37662541002215494	12.0	-0.5341
0.11857201118040844	6.0	-0.5341
0.2192901110799214	8.0	-0.5341
0.13762433241445293	8.0	-0.5341
0.22160036838935923	8.0	-0.5341
0.0	3.0	-0.5341
0.0	2.0	-0.5341
0.32584216795404625	8.0	-0.5341
0.21841399515186366	8.0	-0.5341
0.3709550572573994	9.0	-0.5341
0.37561439265631325	9.0	-0.5341
0.2627326588943479	9.0	-0.5341
0.13876526035426798	8.0	-0.5341
0.364479609336022	9.0	-0.5341
0.37344369988237763	9.0	-0.5341
0.4729105793295607	12.0	-0.5341
0.4739688252346091	12.0	-0.5341
0.474402178090449	12.0	-0.5341
0.2944662003036782	12.0	-0.5341
0.28103352068254417	7.0	-0.5341
0.0928152477866279	7.0	-0.5341
0.32823336093572086	8.0	-0.5341
0.46892114659566175	16.0	-0.5341
0.47305275692700904	16.0	-0.5341
0.0	3.0	-0.5341
0.0	3.0	-0.5341
0.25795268538250105	9.0	-0.609
0.058819112852767794	5.0	-0.609
0.22744240161917798	6.0	-0.609
0.3728787411292811	9.0	-0.609
0.1745332918724735	7.0	-0.609
0.0	3.0	-0.609
0.4054682073919387	10.0	-0.609
0.4053006442542052	10.0	-0.609
0.28267964596401685	7.0	-0.609
0.0	2.0	-0.609
0.4105661769004862	10.0	-0.609
0.3472270562925204	11.0	-0.609
0.36954253328009173	9.0	-0.609
0.3764212813846094	9.0	-0.609
0.4071396652205485	10.0	-0.609
0.057084959093769684	5.0	-0.609
0.5242154305138628	14.0	-0.609
0.43537755357334323	14.0	-0.609
0.43913589100035855	14.0	-0.609
0.4399818689280538	14.0	-0.609
0.17021483535622678	7.0	-0.609
0.39355092531967173	13.0	-0.609
0.5000896615108097	13.0	-0.609
0.40435579700822216	13.0	-0.609
0.0	4.0	-0.609
0.17156513883183425	7.0	-0.609
0.22521072751093274	6.0	-0.609
0.1712653346315362	7.0	-0.609
0.17043761294345164	7.0	-0.609
0.0	3.0	-0.609
0.4367181791237212	11.0	-0.609
0.43923293195512514	11.0	-0.609
0.45024043809360836	15.0	-0.609
0.3293337905712723	8.0	-0.609
0.3350798943681949	8.0	-0.609
0.2839207943420903	7.0	-0.609
0.4715591235391639	12.0	-0.609
0.4721786960454899	12.0	-0.609
0.38036744696405805	12.0	-0.609
0.3833571190431952	12.0	-0.609
0.0	3.0	-0.609
0.34382231474433644	11.0	-0.609
0.37272989102189696	9.0	-0.609
0.46019297603804643	8.0	-0.609
0.2205662710187933	8.0	-0.609
0.0	4.0	-0.609
0.0	1.0	-0.609
0.5009970570424626	13.0	-0.609
0.4076444280133267	13.0	-0.609
0.3319627827966953	8.0	-0.609
0.056208949349339475	5.0	-0.609
0.1579195723071493	5.0	-0.609
0.0	3.0	-0.609
0.2825016540281947	7.0	-0.609
0.5633276655161168	16.0	-0.609
0.1598589897392248	5.0	-0.609
0.22378783199505872	6.0	-0.609
0.08387877535659731	4.0	-0.609
0.43867668403220106	11.0	-0.609
0.3426548683410405	11.0	-0.609
0.40823390971790935	10.0	-0.609
0.40810306559011805	10.0	-0.609
0.2641260793282307	9.0	-0.609
0.17133811676763092	7.0	-0.609
0.15959716900808857	5.0	-0.609
0.0	4.0	-0.609
0.26867718151830694	9.0	-0.609
0.40615702652493957	10.0	-0.609
0.402081010776663	13.0	-0.609
0.40225356070358514	13.0	-0.609
0.11358873477498671	6.0	-0.609
0.3292342825329402	8.0	-0.609
0.2270676646381549	6.0	-0.609
0.3655519428403901	12.0	-0.609
0.37642577626320245	12.0	-0.609
0.0	4.0	-0.609
0.0	3.0	-0.609
0.328386706964548	8.0	-0.609
0.2675423698581907	9.0	-0.609
0.0	2.0	-0.609
0.2251683501683502	6.0	-0.609
0.0	2.0	-0.609
0.0	6.0	-0.609
0.0	5.0	-0.609
0.3305497857977412	8.0	-0.609
0.21520704871850443	8.0	-0.609
0.08382940915148823	4.0	-0.609
0.0	3.0	-0.609
0.04177882270596687	6.0	-0.609
0.15819418356111148	5.0	-0.609
0.0	5.0	-0.609
0.44485993027863463	15.0	-0.609
0.3850561841570148	15.0	-0.609
0.28266038100050694	7.0	-0.609
0.3673855068014812	9.0	-0.609
0.27028478608294687	9.0	-0.609
0.0	2.0	-0.609
0.3467978810016408	11.0	-0.609
0.17487793666765125	7.0	-0.609
0.3753627312436798	9.0	-0.609
0.22512584823812468	6.0	-0.609
0.3703600713720583	9.0	-0.609
0.2688774765449793	9.0	-0.609
0.18254793655195792	9.0	-0.609
0.4264899378546641	14.0	-0.609
0.4347955449833867	14.0	-0.609
0.0	4.0	-0.609
0.465786974660325	12.0	-0.609
0.37101272200029367	12.0	-0.609
0.3679911819446704	12.0	-0.609
0.37807626451168014	15.0	-0.609
0.3764124784317616	15.0	-0.609
0.0	5.0	-0.609
0.05689939949552504	5.0	-0.609
0.216712514114879	8.0	-0.609
0.22426375433272264	8.0	-0.609
0.4648114352702512	12.0	-0.609
0.4720966584874744	12.0	-0.609
0.38141829019117895	12.0	-0.609
0.25848728104460733	9.0	-0.609
0.32655824457501953	8.0	-0.609
0.0	3.0	-0.609
0.3366147059771661	11.0	-0.609
0.409626872572591	10.0	-0.609
0.3057531279441418	10.0	-0.609
0.22114089575041213	8.0	-0.609
0.08199123869221459	4.0	-0.609
0.2263920166562464	6.0	-0.609
0.1578492232215863	5.0	-0.609
0.42415582365866455	14.0	-0.609
0.15987735088484462	5.0	-0.609
0.0	3.0	-0.609
0.4073866634573548	10.0	-0.609
0.3006362686234295	10.0	-0.609
0.4069047287556308	10.0	-0.609
0.08308283417692605	4.0	-0.609
0.37325286417054737	9.0	-0.609
0.1774110085246616	9.0	-0.609
0.30750674410271334	5.0	-0.609
0.15737900842443014	5.0	-0.609
0.41064093639502663	10.0	-0.609
0.30042639108430846	10.0	-0.609
0.47560611355841287	12.0	-0.609
0.08256932305304308	4.0	-0.609
0.0	3.0	-0.609
0.34617977839303654	11.0	-0.609
0.3512362453813741	11.0	-0.609
0.2711578152261798	9.0	-0.609
0.28505950008540687	7.0	-0.609
0.15894754066171418	5.0	-0.609
0.0	4.0	-0.609
0.15338303880199242	5.0	-0.609
0.5206144316472632	14.0	-0.609
0.43034681521380264	14.0	-0.609
0.35161617764152897	14.0	-0.609
0.3710248134784251	9.0	-0.609
0.2608070266792173	9.0	-0.609
0.34245203040086486	11.0	-0.609
0.0	3.0	-0.609
0.2667514464972008	9.0	-0.609
0.2993168072386211	10.0	-0.609
0.3064526905140505	10.0	-0.609
0.26054910632025063	9.0	-0.609
0.441805308499878	11.0	-0.609
0.4428739250680442	11.0	-0.609
0.4442099093015983	11.0	-0.609
0.3400876048191813	11.0	-0.609
0.34443344907296214	11.0	-0.609
0.11616471914539217	6.0	-0.609
0.0	1.0	-0.609
0.05720411067193676	5.0	-0.609
0.0	2.0	-0.609
0.22394659585094592	6.0	-0.609
0.37596255619968727	9.0	-0.6104
0.2703637754688607	9.0	-0.6104
0.11500621743534156	6.0	-0.6104
0.22109732366246307	8.0	-0.6104
0.45967020499936595	15.0	-0.6104
0.08356175516627386	4.0	-0.6104
0.37363968884957927	9.0	-0.6104
0.3304304082978344	8.0	-0.6104
0.1390536091240317	8.0	-0.6104
0.43472639630035953	11.0	-0.6104
0.343936056163808	11.0	-0.6104
0.3732231755110687	9.0	-0.6104
0.26922148207639773	9.0	-0.6104
0.40749828871900545	13.0	-0.6104
0.2827318685498836	7.0	-0.6104
0.4444762722072019	11.0	-0.6104
0.3398625581640236	11.0	-0.6104
0.21968817801099952	8.0	-0.6104
0.2660670165505756	9.0	-0.6104
0.37256760683475676	9.0	-0.6104
0.22123321006919183	8.0	-0.6104
0.22588073814244317	6.0	-0.6104
0.3015626566470663	10.0	-0.6104
0.22590728334467805	6.0	-0.6104
0.27196797018587143	9.0	-0.6104
0.21833877671466517	8.0	-0.6104
0.21897202731964074	8.0	-0.6104
0.3712587536811501	9.0	-0.6104
0.2703879731479197	9.0	-0.6104
0.16708051383544456	7.0	-0.6104
0.2635537595477798	9.0	-0.6104
0.2177819598605403	10.0	-0.6104
0.171780866367422	7.0	-0.6104
0.26563916923200903	9.0	-0.6104
0.0	2.0	-0.6104
0.08328705965972191	4.0	-0.6104
0.2734945740832683	9.0	-0.6104
0.43830468207473333	11.0	-0.6104
0.34093737118096495	11.0	-0.6104
0.39873819295084634	13.0	-0.6104
0.4005402535244559	13.0	-0.6104
0.411159998677251	13.0	-0.6104
0.0	4.0	-0.6104
0.0	2.0	-0.6104
0.0	5.0	-0.6104
0.22652659817626244	6.0	-0.6104
0.28123167933682514	7.0	-0.6104
0.2795562894400393	7.0	-0.6104
0.221473623853211	6.0	-0.6104
0.3197202247248765	8.0	-0.614
0.4088426033307046	10.0	-0.614
0.0	4.0	-0.614
0.16085306487399417	5.0	-0.614
0.0	4.0	-0.614
0.4104669124180386	10.0	-0.614
0.30785508903132347	10.0	-0.614
0.4742645198506269	16.0	-0.614
0.4759441370152935	16.0	-0.614
0.40878084046305585	10.0	-0.614
0.3017923574200389	10.0	-0.614
0.41118733675299746	10.0	-0.614
0.3090593366357958	10.0	-0.614
0.05748147767690905	5.0	-0.614
0.3267054889357811	8.0	-0.614
0.3304845563927612	8.0	-0.614
0.05862812685298009	5.0	-0.614
0.056773258561481986	5.0	-0.614
0.2207335077779912	6.0	-0.614
0.22353423362512045	6.0	-0.614
0.11763030027959032	6.0	-0.614
0.4737805548877633	12.0	-0.614
0.37377453417384215	12.0	-0.614
0.37395323059551416	12.0	-0.614
0.17251419079674532	7.0	-0.614
0.340991750199592	11.0	-0.614
0.33159603801858795	11.0	-0.614
0.11688621024250341	6.0	-0.614
0.21820843091334888	6.0	-0.614
0.05776573485645966	5.0	-0.614
0.3292473142997257	8.0	-0.614
0.22386771982347686	10.0	-0.614
0.33043331749589433	8.0	-0.614
0.0	3.0	-0.614
0.3737755312597994	9.0	-0.614
0.36753878338359547	9.0	-0.614
0.370017836977723	9.0	-0.614
0.26598098374082085	9.0	-0.614
0.2701689089752475	9.0	-0.614
0.26090742150387325	9.0	-0.614
0.37505422712586506	9.0	-0.614
0.47245890186925327	12.0	-0.614
0.37579735662885677	12.0	-0.614
0.37885919114782207	12.0	-0.614
0.0	2.0	-0.614
0.08231270475573316	4.0	-0.614
0.49412295511527743	13.0	-0.614
0.41732558665466024	7.0	-0.614
0.2813208278780151	7.0	-0.614
0.2765120425227334	7.0	-0.614
0.39600004224253904	13.0	-0.614
0.4993747259934311	13.0	-0.614
0.4001679390646056	13.0	-0.614
0.40252634661682307	13.0	-0.614
0.0	3.0	-0.614
0.4072863297650253	13.0	-0.614
0.4042231602432122	13.0	-0.614
0.40456466805563895	10.0	-0.614
0.3305976180238612	8.0	-0.614
0.21794865409995265	8.0	-0.614
0.37248629921668136	9.0	-0.614
0.32770803675423843	8.0	-0.614
0.13412914955899335	8.0	-0.614
0.08871243753850365	7.0	-0.614
0.4914758097153715	17.0	-0.614
0.4942900559229263	17.0	-0.614
0.423531599427926	17.0	-0.614
0.28167571575575373	7.0	-0.614
0.282048671214744	7.0	-0.614
0.08326379128601549	4.0	-0.614
0.0	3.0	-0.614
0.17177102194072474	7.0	-0.614
0.0	2.0	-0.614
0.1716706996174616	7.0	-0.614
0.5024682416016978	13.0	-0.614
0.22258994476588617	8.0	-0.614
0.2205353113048436	6.0	-0.614
0.0	3.0	-0.614
0.2220070120999022	8.0	-0.614
0.5652969190093164	16.0	-0.614
0.46661037019781415	16.0	-0.614
0.4703810104641459	16.0	-0.614
0.15713277534841086	5.0	-0.614
0.05735526426079836	5.0	-0.614
0.0	2.0	-0.614
0.2662575336433938	9.0	-0.614
0.15997259570095063	5.0	-0.614
0.37361933317957	9.0	-0.614
0.0	2.0	-0.614
0.0	3.0	-0.614
0.0	1.0	-0.6142
0.2206988400230688	6.0	-0.6142
0.0	2.0	-0.6142
0.22763440471019739	6.0	-0.6142
