# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen.txt" 
# h	rls	rejuvenation
0.06135326418080307	20.0	0.0452
0.059677710521565175	20.0	0.0452
0.0618250336899563	23.0	0.0452
0.06127586728122589	23.0	0.0452
0.06157091658977394	23.0	0.0452
0.07210850701136724	24.0	0.0452
0.07426540084251143	24.0	0.0452
0.04919457784556615	29.0	0.0452
0.038193248007335166	29.0	0.0452
0.038578815946680466	29.0	0.0452
0.06775873143821555	25.0	0.0452
0.06737171734161054	25.0	0.0452
0.08973118635690831	19.0	0.0452
0.09200329768092674	19.0	0.0452
0.08973209220459448	19.0	0.0452
0.06601078253379913	19.0	0.0452
0.06582285399403993	22.0	0.0452
0.06770606945915579	22.0	0.0452
0.05674802312651458	24.0	0.0452
0.06644267703636796	25.0	0.0452
0.05274277537927133	25.0	0.0452
0.060962533990527944	26.0	0.0452
0.06016236678495744	23.0	0.0452
0.061704312747603886	23.0	0.0452
0.12958248220976792	16.0	0.0452
0.06185956297097225	23.0	0.0452
0.062473932216144654	23.0	0.0452
0.08283689264615693	20.0	0.0452
0.0887387627684275	19.0	0.0452
0.09001862537899247	19.0	0.0452
0.07832241172432754	23.0	0.0452
0.07874386436574926	23.0	0.0452
0.07926371621559293	23.0	0.0452
0.06296630835501585	23.0	0.0452
0.06640696778469396	22.0	0.0452
0.06871129222362642	22.0	0.0452
0.04970689532745067	22.0	0.0452
0.07454239771548545	18.0	0.0452
0.11158863466357877	17.0	0.0452
0.08317837739884763	17.0	0.0452
0.0837593715555566	17.0	0.0452
0.08026724297123863	20.0	0.0452
0.08281202986952595	20.0	0.0452
0.08247503733051559	20.0	0.0452
0.07964575349963804	23.0	0.0452
0.08087071840434501	23.0	0.0452
0.06217801862622603	23.0	0.0452
0.06300587051146757	23.0	0.0452
0.05398430964029983	31.0	0.0452
0.0804863804462711	23.0	0.0452
0.08024013370755109	20.0	0.0452
0.06098074938672453	20.0	0.0452
0.06127778252084579	20.0	0.0452
0.03822939911188227	29.0	0.0452
0.09578630800615089	21.0	0.0452
0.07365899492286523	21.0	0.0452
0.074412041392286	21.0	0.0452
0.07327803451384601	21.0	0.0452
0.09760953226564598	21.0	0.0452
0.07272328008904132	21.0	0.0452
0.07507864684335273	21.0	0.0452
0.07359201723442915	21.0	0.0452
0.06236473800475889	23.0	0.0452
0.06270024480900192	23.0	0.0452
0.08919684002423832	19.0	0.0452
0.09117986806969149	19.0	0.0452
0.09103495631215781	19.0	0.0452
0.08994379359239124	19.0	0.0452
0.06686652559549702	19.0	0.0452
0.09133528758623154	19.0	0.0452
0.07924445985473678	23.0	0.0452
0.0814755686225451	23.0	0.0452
0.05164709650191411	25.0	0.0452
0.10763450203132707	20.0	0.0452
0.06156617801027368	20.0	0.0452
0.08733811347051144	22.0	0.0452
0.06763270875371108	22.0	0.0452
0.0666776009930571	22.0	0.0452
0.050682712006764705	22.0	0.0452
0.07230946836606635	21.0	0.0452
0.06032323928770074	23.0	0.0452
0.04980430904298774	29.0	0.0452
0.03825558578014038	29.0	0.0452
0.06706217851669023	25.0	0.0452
0.05122735737260877	25.0	0.0452
0.10340467412442401	18.0	0.0452
0.07455039973395318	18.0	0.0452
0.06805190074838446	25.0	0.0452
0.05137855857762727	25.0	0.0452
0.05181262335458015	25.0	0.0452
0.08099047607237467	23.0	0.0452
0.08015092310707622	23.0	0.0452
0.0615883591053155	23.0	0.0452
0.061274693883658284	23.0	0.0452
0.06069290711564425	23.0	0.0452
0.08019950389324422	20.0	0.0452
0.0678295173462762	22.0	0.0452
0.10256744511235322	18.0	0.0452
0.10269430542503513	18.0	0.0452
0.10133928445873165	18.0	0.0452
0.07299975325498247	24.0	0.0452
0.0437076997627627	27.0	0.0452
0.09773134343230525	21.0	0.0452
0.07317833094463974	21.0	0.0452
0.06589650592794395	25.0	0.0452
0.052053328768002734	25.0	0.0452
0.05154430593169436	25.0	0.0452
0.05216182886639592	25.0	0.0452
0.08086092875696094	23.0	0.0452
0.06250109292634846	23.0	0.0452
0.06853721187084381	22.0	0.0452
0.06799336571690406	22.0	0.0452
0.06871861147558565	22.0	0.0452
0.1051819835507393	20.0	0.0452
0.10519976186944051	20.0	0.0452
0.08047937810408119	20.0	0.0452
0.0811686638683276	20.0	0.0452
0.08819637844822524	22.0	0.0452
0.08762001507876672	22.0	0.0452
0.06646926788064121	22.0	0.0452
0.0732563869879126	24.0	0.0452
0.05605333002367677	24.0	0.0452
0.05728754835117829	27.0	0.0452
0.04416897726662096	27.0	0.0452
0.08030178030693655	20.0	0.0452
0.0824750511527432	20.0	0.0452
0.08078358419090456	20.0	0.0452
0.08107684819119527	20.0	0.0452
0.060349872389265605	20.0	0.0452
0.06027675018869331	20.0	0.0452
0.07467703713608642	21.0	0.0452
0.07444617498854787	21.0	0.0452
0.0745816420602416	21.0	0.0452
0.0664087980611139	25.0	0.0452
0.06673974793020537	25.0	0.0452
0.06772837657713587	25.0	0.0452
0.0530191029773219	25.0	0.0452
0.13453823835895742	18.0	0.0452
0.0746686065982688	18.0	0.0452
0.09158433426236941	19.0	0.0452
0.09114362043365505	19.0	0.0452
0.08852654371515743	19.0	0.0452
0.09071556801783585	19.0	0.0452
0.09169125900593447	19.0	0.0452
0.06522917681845523	19.0	0.0452
0.09254240375813992	19.0	0.0452
0.06657325725426651	19.0	0.0452
0.07247915288592065	24.0	0.0452
0.0905341504022169	19.0	0.0452
0.06541233844486745	19.0	0.0452
0.07323530659105641	21.0	0.0452
0.07591521030033496	21.0	0.0452
0.07325657586820182	24.0	0.0452
0.07357355209358242	24.0	0.0452
0.06701758677200792	25.0	0.0452
0.08796053271040018	22.0	0.0452
0.08683720604305592	22.0	0.0452
0.06777300923430044	22.0	0.0452
0.038313166069652904	29.0	0.0452
0.11915828222084805	19.0	0.0452
0.09190077942316857	19.0	0.0452
0.09214188824528258	19.0	0.0452
0.09006539148404714	19.0	0.0452
0.06231704072977264	23.0	0.0452
0.06038352867584002	23.0	0.0452
0.06148384394961436	23.0	0.0452
0.09377404924291949	24.0	0.0452
0.06176544960725261	23.0	0.0452
0.048011593240810946	26.0	0.0452
0.04833186040648215	26.0	0.0452
0.04882214859079718	26.0	0.0452
0.04827273961410042	26.0	0.0452
0.06738392667529315	22.0	0.0452
0.08041441717892989	23.0	0.0452
0.07341806746376064	21.0	0.0452
0.09832384570108242	21.0	0.0452
0.08846538000627856	22.0	0.0452
0.06806034792797298	22.0	0.0452
0.06639229920277487	22.0	0.0452
0.06823188468972505	22.0	0.0452
0.05358155610228297	21.0	0.0452
0.05367070600356689	21.0	0.0452
0.0671069648533996	22.0	0.0452
0.06896828951387383	22.0	0.0452
0.04921870044355804	29.0	0.0452
0.05105721490816951	25.0	0.0452
0.05237358565676052	25.0	0.0452
0.10659874720306022	20.0	0.0452
0.08202267290410042	20.0	0.0452
0.06053679683194417	20.0	0.0452
0.059524397799182796	20.0	0.0452
0.09680888908528987	21.0	0.0452
0.07333969126284069	21.0	0.0452
0.07430965257292692	21.0	0.0452
0.09638578806848118	21.0	0.0452
0.07452206460385256	21.0	0.0452
0.055110979916455645	21.0	0.0452
0.08833682091176936	19.0	0.0452
0.06637621719370958	19.0	0.0452
0.10745127918189504	20.0	0.0452
0.08314557890354783	20.0	0.0452
0.06078100046170498	20.0	0.0452
0.07334362119693069	24.0	0.0452
0.07445861326723632	24.0	0.0452
0.07390119011032213	24.0	0.0452
0.05609393373452307	24.0	0.0452
0.05576056770088914	24.0	0.0452
0.06127064051086144	23.0	0.0452
0.061236127896708126	23.0	0.0452
0.06165597841063906	23.0	0.0452
0.07298781390274098	24.0	0.0452
0.07393722295036334	24.0	0.0452
0.05757962175572621	24.0	0.0452
0.0662053621228444	25.0	0.0452
0.051209620001040485	25.0	0.0452
0.05286391545691377	25.0	0.0452
0.0798060445853797	23.0	0.0452
0.0615686869767605	23.0	0.0452
0.08126266863386081	20.0	0.0452
0.08199666723636986	20.0	0.0452
0.0803053099034254	23.0	0.0452
0.07853724107126171	23.0	0.0452
0.07441426332259259	21.0	0.0452
0.0740999777794777	21.0	0.0452
0.07390828804998897	21.0	0.0452
0.07384928536660913	21.0	0.0452
0.05742188399176978	27.0	0.0452
0.057782187135084734	27.0	0.0452
0.07231107163561516	21.0	0.0452
0.07323292549748145	21.0	0.0452
0.07344739098353063	21.0	0.0452
0.07442320990947633	21.0	0.0452
0.055557287509976065	21.0	0.0452
0.062094744905894644	23.0	0.0452
0.06085919939920563	23.0	0.0452
0.08790946592218439	22.0	0.0452
0.06818121583594605	22.0	0.0452
0.06594562400259502	22.0	0.0452
0.06778310512869075	22.0	0.0452
0.07263202680141552	24.0	0.0452
0.05497580690206715	24.0	0.0452
0.056259936163397826	24.0	0.0452
0.09243509671082889	19.0	0.0452
0.06625937916917103	19.0	0.0452
0.08301989484480268	20.0	0.0452
0.05921137212313453	20.0	0.0452
0.049872880877755314	29.0	0.0452
0.08766067454981247	22.0	0.0452
0.06701432696183753	22.0	0.0452
0.06782335493484402	22.0	0.0452
0.06706363273981432	22.0	0.0452
0.06838685575069366	22.0	0.0452
0.06675236617844056	22.0	0.0452
0.07926663715989733	23.0	0.0452
0.07986241754899621	23.0	0.0452
0.10702355384369619	20.0	0.0452
0.08078646790294168	20.0	0.0452
0.08254165539103878	20.0	0.0452
0.08196608311778938	20.0	0.0452
0.0827674506284006	20.0	0.0452
0.06105452208605259	20.0	0.0452
0.08323751808691052	20.0	0.0452
0.08238416521800125	20.0	0.0452
0.05974340722347882	20.0	0.0452
0.06008016356606412	20.0	0.0452
0.09234043875693872	19.0	0.0452
0.06782788265560244	25.0	0.0452
0.06355948326325672	26.0	0.0452
0.061145206984110474	26.0	0.0452
0.048070319531841044	26.0	0.0452
0.0632201207847514	26.0	0.0452
0.062396351970465676	26.0	0.0452
0.08915828370039525	19.0	0.0452
0.08976136824445533	19.0	0.0452
0.07456747447531914	21.0	0.0452
0.05510788442589844	21.0	0.0452
0.07480553232184793	21.0	0.0452
0.07310432634035986	21.0	0.0452
0.0754946532233425	21.0	0.0452
0.08022296506536966	23.0	0.0452
0.06202764697958113	23.0	0.0452
0.0814744181296945	20.0	0.0452
0.046886161372453	30.0	0.0452
0.06782197894352197	28.0	0.0452
0.0681006813210757	28.0	0.0452
0.04173204804441576	28.0	0.0452
0.06742943586902911	22.0	0.0452
0.06722157250893991	22.0	0.0452
0.062026345128490375	23.0	0.0452
0.045009984424187056	23.0	0.0452
0.08802740653959124	22.0	0.0452
0.06749773770220946	22.0	0.0452
0.06698498696161646	22.0	0.0452
0.06777310497047125	22.0	0.0452
0.06897813805233134	22.0	0.0452
0.05027513357662383	22.0	0.0452
0.09482528088974614	21.0	0.0452
0.07289748061699619	21.0	0.0452
0.07976771078547318	20.0	0.0452
0.08225731599739193	20.0	0.0452
0.06079891570630206	20.0	0.0452
0.07437651899090286	18.0	0.0452
0.062296816200519745	26.0	0.0452
0.08260703378977442	20.0	0.0452
0.08157806981644006	20.0	0.0452
0.09519324438838377	21.0	0.0452
0.07307611094069437	21.0	0.0452
0.10718494924910589	20.0	0.0452
0.08028035146955216	20.0	0.0452
0.08318843337190429	20.0	0.0452
0.08321956462799555	20.0	0.0452
0.09984224391161206	18.0	0.0452
0.07602350333627866	18.0	0.0452
0.07483843253829381	18.0	0.0452
0.08626679138862131	22.0	0.0452
0.08901831210306851	22.0	0.0452
0.06626714043690676	22.0	0.0452
0.06674971707204214	22.0	0.0452
0.07484016669780741	24.0	0.0452
0.07266797416845819	24.0	0.0452
0.1196077183945156	19.0	0.0452
0.06801104403371103	19.0	0.0452
0.051446955706927665	25.0	0.0452
0.09136477042725333	19.0	0.0452
0.08881206083966658	19.0	0.0452
0.09304163517992604	19.0	0.0452
0.07467777532415845	21.0	0.0452
0.07348112178344825	21.0	0.0452
0.07378898867537152	21.0	0.0452
0.07566396329801092	18.0	0.0452
0.07617026743524474	18.0	0.0452
0.06523274963312561	19.0	0.0452
0.09645935070818937	21.0	0.0452
0.09439708878895507	21.0	0.0452
0.07471568939916147	21.0	0.0452
0.0752911429951149	21.0	0.0452
0.06672932626933346	22.0	0.0452
0.06748914779269778	22.0	0.0452
0.06646295538816854	22.0	0.0452
0.1203449340818441	19.0	0.0452
0.09023128551914875	19.0	0.0452
0.09218929187614047	19.0	0.0452
0.08960635716156991	19.0	0.0452
0.09147544036452585	19.0	0.0452
0.10812501243360455	20.0	0.0452
0.0669806711930877	25.0	0.0452
0.09591187362253505	21.0	0.0452
0.08584923365655302	25.0	0.0452
0.0669323149636768	25.0	0.0452
0.05278518203108368	25.0	0.0452
0.0742152983810104	18.0	0.0452
0.08126261528130271	20.0	0.0452
0.07999837670337442	23.0	0.0452
0.09053452968767721	19.0	0.0452
0.06646685468891993	19.0	0.0452
0.0668770515346765	22.0	0.0452
0.10759035978396017	20.0	0.0452
0.08103179207907522	20.0	0.0452
0.08302099007929671	20.0	0.0452
0.06058936204342371	20.0	0.0452
0.08036616710223274	23.0	0.0452
0.06257273380160445	23.0	0.0452
0.06199386324528128	23.0	0.0452
0.08954735955107426	19.0	0.0452
0.09145885927419464	19.0	0.0452
0.09091989249507536	19.0	0.0452
0.09107094279266655	19.0	0.0452
0.06685085635704464	19.0	0.0452
0.06812629619675314	19.0	0.0452
0.04185497885868183	28.0	0.0452
0.06893403908339767	22.0	0.0452
0.06835298651687612	22.0	0.0452
0.06828554373540877	19.0	0.0452
0.08877764538347525	19.0	0.0452
0.09226236223659967	19.0	0.0452
0.0679204741092151	19.0	0.0452
0.10742615125085245	20.0	0.0452
0.08285842138965897	20.0	0.0452
0.08915807721124241	22.0	0.0452
0.06890690498044363	22.0	0.0452
0.04923360724467551	22.0	0.0452
0.08715411815001779	22.0	0.0452
0.06623331381687797	22.0	0.0452
0.10728647238445346	20.0	0.0452
0.08316624351923976	20.0	0.0452
0.08208217545109028	20.0	0.0452
0.06728763755303768	25.0	0.0452
0.06777348909817646	25.0	0.0452
0.0806712960077981	23.0	0.0452
0.06164698512887676	23.0	0.0452
0.04321786554907685	31.0	0.0452
0.06259244552482496	26.0	0.0452
0.07812080739024228	23.0	0.0452
0.07916242986275487	23.0	0.0452
0.061480205190828946	23.0	0.0452
0.04828950343450938	26.0	0.0452
0.048969862520936616	26.0	0.0452
0.08772962913346898	22.0	0.0452
0.06761228808586311	22.0	0.0452
0.07367454356799948	24.0	0.0452
0.0571865802977366	24.0	0.0452
0.07299640558672699	24.0	0.0452
0.05673562709739279	24.0	0.0452
0.10674883321921311	20.0	0.0452
0.057112564295317914	24.0	0.0452
0.057226960500947825	24.0	0.0452
0.07937239889533779	26.0	0.0452
0.06129460424049006	26.0	0.0452
0.07400747212400997	21.0	0.0452
0.04805659420831809	26.0	0.0452
0.0875394850504764	22.0	0.0452
0.08214395925805881	20.0	0.0452
0.08255692906996881	20.0	0.0452
0.08103248391073711	20.0	0.0452
0.08276696533629845	20.0	0.0452
0.1053529085116954	20.0	0.0452
0.0800539165490369	20.0	0.0452
0.08244127023218269	20.0	0.0452
0.08242070952808352	20.0	0.0452
0.08840108633303768	22.0	0.0452
0.06777893966985965	22.0	0.0452
0.06753416099319183	22.0	0.0452
0.06691096040080942	22.0	0.0452
0.0677102059805806	22.0	0.0452
0.04976664706888163	22.0	0.0452
0.0481774386573777	26.0	0.0452
0.0806002998066133	20.0	0.0452
0.09914211288068481	18.0	0.0452
0.10250481887765038	18.0	0.0452
0.07568496762354728	18.0	0.0452
0.10326002318700143	18.0	0.0452
0.07497744838436134	18.0	0.0452
0.06753230442088311	25.0	0.0452
0.06867625185919683	25.0	0.0452
0.08566281428155371	22.0	0.0452
0.06688414068959192	22.0	0.0452
0.05331353477663616	28.0	0.0452
0.05395425384942284	28.0	0.0452
0.07176851377669903	27.0	0.0452
0.04381665432086819	27.0	0.0452
0.045131666643597426	27.0	0.0452
0.08081846855283042	23.0	0.0452
0.06243748707833461	23.0	0.0452
0.06254684234109137	23.0	0.0452
0.06303092134671057	23.0	0.0452
0.052037333407126914	25.0	0.0452
0.05104155310495198	25.0	0.0452
0.10150025912586956	18.0	0.0452
0.07387034562153282	18.0	0.0452
0.1059236794280505	20.0	0.0452
0.08091970560566655	20.0	0.0452
0.08336614305939458	20.0	0.0452
0.06108930769959277	20.0	0.0452
0.10154367653336765	18.0	0.0452
0.09949940560858124	18.0	0.0452
0.08930244222131989	19.0	0.0452
0.06745387418337105	19.0	0.0452
0.07377418720404241	21.0	0.0452
0.0616719689761584	23.0	0.0452
0.06164182458006705	23.0	0.0452
0.10585167840032043	20.0	0.0452
0.08213986526580334	20.0	0.0452
0.06049535123771642	20.0	0.0452
0.09765230663091827	21.0	0.0452
0.09737624215963867	21.0	0.0452
0.09831705973381369	21.0	0.0452
0.07317966271032106	21.0	0.0452
0.07318311278868868	21.0	0.0452
0.0825299924656608	17.0	0.0452
0.052520962435749025	25.0	0.0452
0.07261173489354619	24.0	0.0452
0.07341677503250978	24.0	0.0452
0.07422119008068981	24.0	0.0452
0.06630045564413439	22.0	0.0452
0.06868969086031491	22.0	0.0452
0.07377860326649838	24.0	0.0452
0.05564838768176284	24.0	0.0452
0.056652613523941825	24.0	0.0452
0.05689448918541599	24.0	0.0452
0.053614669471856835	28.0	0.0452
0.07993810473499971	23.0	0.0452
0.07963712377905616	23.0	0.0452
0.06147951301268857	23.0	0.0452
0.06126307263988171	23.0	0.0452
0.06641046689148535	22.0	0.0452
0.06796207412602785	22.0	0.0452
0.0681709058428835	22.0	0.0452
0.050407282927661126	22.0	0.0452
0.09339403903534033	19.0	0.0452
0.07492038684849554	18.0	0.0452
0.0729183678357645	24.0	0.0452
0.07353483843551137	24.0	0.0452
0.05673027558938711	24.0	0.0452
0.05596574278600363	24.0	0.0452
0.05749525662966642	27.0	0.0452
0.05823483113701752	27.0	0.0452
0.08826177724122752	19.0	0.0452
0.09155218392089093	19.0	0.0452
0.08978664059637809	19.0	0.0452
0.09153439204858908	19.0	0.0452
0.09131671835924543	19.0	0.0452
0.10489850108714475	20.0	0.0452
0.07992901464477793	20.0	0.0452
0.08343773670076433	20.0	0.0452
0.10591676180028338	20.0	0.0452
0.08058356071394032	20.0	0.0452
0.0609647872061323	20.0	0.0452
0.10796606423583803	20.0	0.0452
0.08291371288566458	20.0	0.0452
0.08146734320274142	20.0	0.0452
0.061187239043405985	20.0	0.0452
0.07974900630895188	23.0	0.0452
0.07964696624689879	23.0	0.0452
0.08105089190299129	23.0	0.0452
0.06881032504247124	25.0	0.0452
0.0520777179203473	25.0	0.0452
0.11800428941588947	19.0	0.0452
0.08947957698915274	19.0	0.0452
0.0922593175000504	19.0	0.0452
0.09171884456740675	19.0	0.0452
0.08137752027124459	23.0	0.0452
0.09042839049273474	19.0	0.0452
0.06844876720886506	19.0	0.0452
0.07360724470489506	24.0	0.0452
0.07231600134678855	24.0	0.0452
0.06913693185878932	25.0	0.0452
0.06210304421075337	23.0	0.0452
0.09519002720720213	21.0	0.0452
0.07476073344845521	21.0	0.0452
0.07450625122124077	21.0	0.0452
0.07393322898479475	21.0	0.0452
0.05553618965996346	21.0	0.0452
0.08132190634642729	20.0	0.0452
0.061006890042472874	20.0	0.0452
0.05672169737632124	27.0	0.0452
0.08246149557734059	20.0	0.0452
0.08175085983706752	20.0	0.0452
0.07286007418222788	24.0	0.0452
0.07993438591221416	20.0	0.0452
0.07976448189717693	23.0	0.0452
0.08088464062627278	23.0	0.0452
0.06093660667488794	23.0	0.0452
0.061803859901633465	23.0	0.0452
0.06089270186460983	23.0	0.0452
0.06128249428470063	23.0	0.0452
0.08304285065872394	20.0	0.0452
0.08280911839746644	20.0	0.0452
0.05635215871049309	24.0	0.0452
0.04753928205307995	26.0	0.0452
0.08730928236346408	22.0	0.0452
0.06744263307341354	22.0	0.0452
0.06862290308742545	22.0	0.0452
0.0679677967518177	25.0	0.0452
0.08973777144140561	19.0	0.0452
0.08128076433022349	20.0	0.0452
0.0804463194469524	20.0	0.0452
0.08029313292760086	20.0	0.0452
0.0827239343554058	20.0	0.0452
0.08236537676098873	20.0	0.0452
0.05998697665444722	20.0	0.0452
0.05031207297163594	29.0	0.0452
0.0744268195685098	21.0	0.0452
0.05539164161304333	21.0	0.0452
0.09657093107838512	21.0	0.0452
0.07285946923754175	21.0	0.0452
0.054480608137717546	21.0	0.0452
0.0865687112715419	22.0	0.0452
0.08861613284999668	22.0	0.0452
0.08615062510632467	22.0	0.0452
0.08279089990913949	20.0	0.0452
0.09690029168453689	21.0	0.0452
0.0740234555586784	21.0	0.0452
0.07475933485383346	21.0	0.0452
0.07570218304992025	21.0	0.0452
0.05488236272721691	21.0	0.0452
0.05232743217633327	25.0	0.0452
0.06189769723765833	26.0	0.0452
0.04832108468534157	26.0	0.0452
0.04882480664681044	26.0	0.0452
0.057668756598366844	27.0	0.0452
0.08194815550683597	20.0	0.0452
0.080934216006605	23.0	0.0452
0.08605937692151978	22.0	0.0452
0.06620683301545661	22.0	0.0452
0.06723152702187984	22.0	0.0452
0.07371474857010613	24.0	0.0452
0.07340636520411856	24.0	0.0452
0.05712646389313206	24.0	0.0452
0.05718801068197218	24.0	0.0452
0.0801308582897706	20.0	0.0452
0.0807568094050101	20.0	0.0452
0.08027535166471773	20.0	0.0452
0.06133855735546249	20.0	0.0452
0.08175907550423778	20.0	0.0452
0.0815442805705581	20.0	0.0452
0.08278203295666012	20.0	0.0452
0.06139475525136602	20.0	0.0452
0.10466862515366812	20.0	0.0452
0.08124842288155673	20.0	0.0452
0.08306160154756803	20.0	0.0452
0.08285503058001208	20.0	0.0452
0.0880951531085155	22.0	0.0452
0.08815925127173382	22.0	0.0452
0.06772325388543178	22.0	0.0452
0.06732386951272439	22.0	0.0452
0.08203580768457049	20.0	0.0452
0.05800928966431179	27.0	0.0452
0.062490346786400204	26.0	0.0452
0.06294894677880739	26.0	0.0452
0.08797221991781203	22.0	0.0452
0.08750569085992316	22.0	0.0452
0.08891609456069262	22.0	0.0452
0.06765319906668303	22.0	0.0452
0.07517846261896928	18.0	0.0452
0.09680342942975649	21.0	0.0452
0.07525709365483654	21.0	0.0452
0.05573129144134173	24.0	0.0452
0.08049665749943062	20.0	0.0452
0.0814448140809671	20.0	0.0452
0.0803838603565365	20.0	0.0452
0.0971969026037842	21.0	0.0452
0.07381040010693443	21.0	0.0452
0.07376274378429278	21.0	0.0452
0.07460411728850803	21.0	0.0452
0.07495330839512354	21.0	0.0452
0.054512169103979366	21.0	0.0452
0.0559773708206927	24.0	0.0
0.05670798391054777	24.0	0.0
0.056251882584359425	24.0	0.0
0.07503071815115946	21.0	0.0
0.07411341037485217	21.0	0.0
0.07347711365189798	21.0	0.0
0.08058695871975709	23.0	0.0
0.06116434541930221	23.0	0.0
0.13239438387718339	18.0	0.0
0.10196704204383658	18.0	0.0
