# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen.txt" 
# h	rls	rejuvenation
0.40397878326795644	17.0	-0.1355
0.3749318362312846	19.0	-0.1355
0.3715811452560442	19.0	-0.1355
0.45009109156717797	19.0	-0.1355
0.3805095381508265	19.0	-0.1355
0.40824870718534595	21.0	-0.1355
0.4180485516428132	21.0	-0.1355
0.3543810018899783	21.0	-0.1355
0.35586094923313333	21.0	-0.1355
0.3595152504514897	21.0	-0.1355
0.3558488780654164	21.0	-0.1355
0.44560227778961436	19.0	-0.1355
0.44563238668558086	19.0	-0.1355
0.3708420435124529	19.0	-0.1355
0.39457929635616706	20.0	-0.1355
0.39725032452145953	20.0	-0.1355
0.3998884234833618	20.0	-0.1355
0.38736293026569485	20.0	-0.1355
0.4209393376169986	21.0	-0.1355
0.4220607811982954	21.0	-0.1355
0.4183147676221931	21.0	-0.1355
0.35505209194641985	21.0	-0.1355
0.4203780871283098	21.0	-0.1355
0.35735877298705354	21.0	-0.1355
0.4163609514159638	24.0	-0.1355
0.4143360986177949	24.0	-0.1355
0.4140224327045121	18.0	-0.1355
0.37842791285303007	19.0	-0.1355
0.3790565980382909	19.0	-0.1355
0.37711832723299565	19.0	-0.1355
0.3772429284402242	19.0	-0.1355
0.39950036031707903	23.0	-0.1355
0.4010897729264885	23.0	-0.1355
0.40163962819698623	23.0	-0.1355
0.40096462282548173	23.0	-0.1355
0.4461267806549805	19.0	-0.1355
0.37162112173257955	22.0	-0.1355
0.3715211830954702	22.0	-0.1355
0.3706747506306746	22.0	-0.1355
0.4405224900017007	22.0	-0.1355
0.4415159971824662	22.0	-0.1355
0.38862032674258895	20.0	-0.1355
0.421641843421537	21.0	-0.1355
0.42012898260092124	21.0	-0.1355
0.375487337995956	25.0	-0.1355
0.3791379053837434	25.0	-0.1355
0.3717342887046629	19.0	-0.1355
0.4474590481822426	19.0	-0.1355
0.35120724355420085	18.0	-0.1355
0.3486917576517241	18.0	-0.1355
0.3990226416567912	23.0	-0.1355
0.39400912357191864	23.0	-0.1355
0.4160903654618344	21.0	-0.1355
0.41816937027265105	21.0	-0.1355
0.4112562625606766	21.0	-0.1355
0.41871791736650515	21.0	-0.1355
0.4158902282940251	21.0	-0.1355
0.4256471920604418	18.0	-0.1355
0.42321644020045684	18.0	-0.1355
0.41670958190334184	18.0	-0.1355
0.4242070009743817	18.0	-0.1355
0.42608188436265904	18.0	-0.1355
0.445904165109661	19.0	-0.1355
0.38169726696896444	19.0	-0.1355
0.4368073492839501	19.0	-0.1355
0.3779700609187677	19.0	-0.1355
0.44886316991426306	19.0	-0.1355
0.3808103300125727	19.0	-0.1355
0.39379726259146797	20.0	-0.1355
0.3978521614976625	20.0	-0.1355
0.39669108077070314	20.0	-0.1355
0.39980708636100576	20.0	-0.1355
0.3812004588143514	22.0	-0.1355
0.3756111574632714	22.0	-0.1355
0.36792802490589704	19.0	-0.1355
0.4460540263618998	19.0	-0.1355
0.4492191283162313	19.0	-0.1355
0.3785235451834462	19.0	-0.1355
0.3786857485478265	19.0	-0.1355
0.3801204162814842	19.0	-0.1355
0.4237901297863394	18.0	-0.1355
0.42576260480037015	18.0	-0.1355
0.3555026941706429	18.0	-0.1355
0.46417094861138264	20.0	-0.1355
0.39963171974055484	20.0	-0.1355
0.3962470962125855	20.0	-0.1355
0.37239955165084576	22.0	-0.1355
0.3758209225511239	22.0	-0.1355
0.37817096985670234	22.0	-0.1355
0.40312398368384356	17.0	-0.1355
0.39331647755199434	17.0	-0.1355
0.4135224190640845	21.0	-0.1355
0.41793277248375305	21.0	-0.1355
0.4168440212579061	21.0	-0.1355
0.41574811742878975	21.0	-0.1355
0.4187245578756466	21.0	-0.1355
0.42353027711231245	21.0	-0.1355
0.45640133741653366	23.0	-0.1355
0.43447545623663614	22.0	-0.1355
0.37591935966213347	22.0	-0.1355
0.378623084537287	22.0	-0.1355
0.3805362501323346	22.0	-0.1355
0.41587666311061	21.0	-0.1355
0.4208809729253575	21.0	-0.1355
0.4202522079668923	21.0	-0.1355
0.421242761125365	21.0	-0.1355
0.4154426209795256	21.0	-0.1355
0.42173427864124885	21.0	-0.1355
0.41980499944337896	21.0	-0.1355
0.3792949401495142	19.0	-0.1355
0.39009057679167614	17.0	-0.1355
0.40073837821030833	17.0	-0.1355
0.4254111877376977	18.0	-0.1355
0.42286318817777413	18.0	-0.1355
0.3498704190494187	18.0	-0.1355
0.3527374108155523	18.0	-0.1355
0.3511038984853485	18.0	-0.1355
0.4556169589786897	23.0	-0.1355
0.39793270796348634	23.0	-0.1355
0.40018062185524444	23.0	-0.1355
0.4010512755609304	23.0	-0.1355
0.39691913905278353	23.0	-0.1355
0.4018896508883808	23.0	-0.1355
0.3477085236251868	18.0	-0.1355
0.4183047028953402	24.0	-0.1355
0.41530687928796595	24.0	-0.1355
0.46688047203139815	20.0	-0.1355
0.4023895160803003	20.0	-0.1355
0.41786535913465483	21.0	-0.1355
0.4115306905571131	21.0	-0.1355
0.4178515113875728	21.0	-0.1355
0.4193634557583885	21.0	-0.1355
0.3561795087865858	21.0	-0.1355
0.361677521853097	21.0	-0.1355
0.3949668563534773	20.0	-0.1355
0.40192677520606573	20.0	-0.1355
0.3960949464012252	20.0	-0.1355
0.39162227004904204	20.0	-0.1355
0.3984603497711574	20.0	-0.1355
0.3973688176410037	20.0	-0.1355
0.4021500995487634	20.0	-0.1355
0.4201980427647335	21.0	-0.1355
0.3546333316299175	21.0	-0.1355
0.422539345276276	21.0	-0.1355
0.4226465118888554	18.0	-0.1355
0.42988361590179125	28.0	-0.1355
0.4299038000798707	28.0	-0.1355
0.43268293975395505	28.0	-0.1355
0.41766229924916065	18.0	-0.1355
0.3581266293914982	18.0	-0.1355
0.46173491993164123	16.0	-0.1355
0.4471362997547505	19.0	-0.1355
0.37814280835655506	19.0	-0.1355
0.44901531095215086	19.0	-0.1355
0.374288726365592	19.0	-0.1355
0.3711773906027524	19.0	-0.1355
0.3772836455660307	19.0	-0.1355
0.4009368499577556	17.0	-0.1355
0.39421987223445343	20.0	-0.1355
0.3969358327325162	20.0	-0.1355
0.40106500738394707	20.0	-0.1355
0.33694682688678185	20.0	-0.1355
0.3810371005072584	19.0	-0.1355
0.36883417377623323	19.0	-0.1355
0.40213545596325895	26.0	-0.1355
0.3791809348868375	19.0	-0.1355
0.3829552219279853	19.0	-0.1355
0.37322967583221095	19.0	-0.1355
0.37466926400793366	19.0	-0.1355
0.3730925571500301	19.0	-0.1355
0.42393780194780906	18.0	-0.1355
0.4100583807428502	21.0	-0.1355
0.41709756539120657	21.0	-0.1355
0.41387668386752985	21.0	-0.1355
0.415863986942298	21.0	-0.1355
0.4239311534250321	21.0	-0.1355
0.39848190977512593	23.0	-0.1355
0.3953370078411301	23.0	-0.1355
0.40181836545891086	23.0	-0.1355
0.3955708580484918	23.0	-0.1355
0.3699741474694351	22.0	-0.1355
0.3732940806077533	22.0	-0.1355
0.3764467712335167	22.0	-0.1355
0.37782775626917703	22.0	-0.1355
0.38140298592458316	22.0	-0.1355
0.372077657649684	22.0	-0.1355
0.3792628184329249	22.0	-0.1355
0.44847417768869446	19.0	-0.1355
0.37240509912124925	19.0	-0.1355
0.4159366884293939	21.0	-0.1355
0.417119319210574	21.0	-0.1355
0.41508411249776345	21.0	-0.1355
0.416295194114724	24.0	-0.1355
0.41536879674695837	24.0	-0.1355
0.4200589645478161	24.0	-0.1355
0.3597822793205377	24.0	-0.1355
0.3966560826839368	23.0	-0.1355
0.3964376348048651	23.0	-0.1355
0.39796463225883005	17.0	-0.1355
0.3425284153259259	18.0	-0.1355
0.4207171386920228	18.0	-0.1355
0.4268107735532968	18.0	-0.1355
0.39936806745482184	20.0	-0.1355
0.3876654467061066	20.0	-0.1355
0.39940661291746055	20.0	-0.1355
0.4041647755124272	20.0	-0.1355
0.4072555900706452	17.0	-0.1355
0.4209692682597601	21.0	-0.1355
0.41446701926234375	21.0	-0.1355
0.35254658904775227	21.0	-0.1355
0.4198909153676529	24.0	-0.1355
0.4208651311403105	24.0	-0.1355
0.4174150592468304	18.0	-0.1355
0.4206209829924284	18.0	-0.1355
0.4215439064849784	18.0	-0.1355
0.35512938463417065	18.0	-0.1355
0.41986667373791553	21.0	-0.1355
0.4214207725949344	21.0	-0.1355
0.35270027784209307	21.0	-0.1355
0.42004015300288317	21.0	-0.1355
0.37089524273732893	19.0	-0.1355
0.44157456103452913	19.0	-0.1355
0.3722781820404344	19.0	-0.1355
0.4483459659148172	19.0	-0.1355
0.3722164893270049	19.0	-0.1355
0.38045917863989603	19.0	-0.1355
0.3834224316792339	19.0	-0.1355
0.4466970998925886	19.0	-0.1355
0.3758852423499037	19.0	-0.1355
0.39437668002890824	20.0	-0.1355
0.3975914750176697	20.0	-0.1355
0.36921003364443494	19.0	-0.1355
0.3805815931734273	19.0	-0.1355
0.39364555616913927	23.0	-0.1355
0.4013893081828408	23.0	-0.1355
0.39947169498059465	23.0	-0.1355
0.3955456017213466	20.0	-0.1355
0.41958642292445864	18.0	-0.1355
0.42496578066062457	18.0	-0.1355
0.42333452764839363	18.0	-0.1355
0.4125164515859661	24.0	-0.1355
0.4172840614850403	24.0	-0.1355
0.4127957951742052	24.0	-0.1355
0.40874825946219645	24.0	-0.1355
0.41329414279763177	24.0	-0.1355
0.41949901193793493	24.0	-0.1355
0.4162633129514372	24.0	-0.1355
0.3715746668087038	19.0	-0.1355
0.3810585669053939	19.0	-0.1355
0.39357727542947735	20.0	-0.1355
0.3967202296583884	20.0	-0.1355
0.38950292041405477	20.0	-0.1355
0.4265961964835797	18.0	-0.1355
0.3655123282962146	19.0	-0.1355
0.36949832855287545	19.0	-0.1355
0.44944885189064393	19.0	-0.1355
0.37885587850953995	19.0	-0.1355
0.37102949714392736	25.0	-0.1355
0.38366717543639917	25.0	-0.1355
0.3705035528935854	22.0	-0.1355
0.37177068967544585	22.0	-0.1355
0.3732332873026114	19.0	-0.1355
0.37612210545458286	19.0	-0.1355
0.3776096323764275	19.0	-0.1355
0.3745902827289096	19.0	-0.1355
0.41483916719982117	21.0	-0.1355
0.4205864624330746	21.0	-0.1355
0.37119941033550197	19.0	-0.1355
0.41897152957768896	21.0	-0.1355
0.42058983876684797	21.0	-0.1355
0.4161718623763166	21.0	-0.1355
0.41379491491748777	24.0	-0.1355
0.41897525280592435	24.0	-0.1355
0.4224227832208952	18.0	-0.1355
0.42660220828683654	18.0	-0.1355
0.42377990290445533	18.0	-0.1355
0.34625467191507725	18.0	-0.1355
0.3958259713361545	17.0	-0.1355
0.43054042791287	22.0	-0.1355
0.3724808656395545	22.0	-0.1355
0.3746108863706936	22.0	-0.1355
0.3792237780767895	22.0	-0.1355
0.37886319240044825	22.0	-0.1355
0.3758512114071898	19.0	-0.1355
0.34783618679948125	18.0	-0.1355
0.43938134957870684	22.0	-0.1355
0.4475898568738322	19.0	-0.1355
0.37980748341930265	19.0	-0.1355
0.4244225129614224	18.0	-0.1355
0.4224787124160778	18.0	-0.1355
0.4243803315968264	18.0	-0.1355
0.3760701744933327	19.0	-0.1355
0.3980383946150784	20.0	-0.1355
0.39587091395207014	20.0	-0.1355
0.3964511328859815	20.0	-0.1355
0.3991804453851828	20.0	-0.1355
0.4038534669187935	20.0	-0.1355
0.3994660011660791	26.0	-0.1355
0.39489973922216254	17.0	-0.1355
0.37566585640479233	22.0	-0.1355
0.38344178882162405	22.0	-0.1355
0.4185768947820727	24.0	-0.1355
0.4193633736087788	24.0	-0.1355
0.38289773644886826	25.0	-0.1355
0.40175480621453236	17.0	-0.1355
0.40202863582695314	17.0	-0.1355
0.4056263808764233	17.0	-0.1355
0.42070830143347104	18.0	-0.1355
0.42406453921240583	18.0	-0.1355
0.4144867566216891	27.0	-0.1355
0.439552788190863	19.0	-0.1355
0.4482082843564367	19.0	-0.1355
0.36893779107286834	19.0	-0.1355
0.38152710089324077	19.0	-0.1355
0.371573033570008	19.0	-0.1355
0.4220642209077508	21.0	-0.1355
0.4215123202230149	21.0	-0.1355
0.35725989886901277	21.0	-0.1355
0.4359087249208456	22.0	-0.1355
0.3816769189402157	22.0	-0.1355
0.3825070524768144	22.0	-0.1355
0.37371645777552015	19.0	-0.1355
0.37055818628227594	19.0	-0.1355
0.4487510555912143	19.0	-0.1355
0.3935249008464891	20.0	-0.1355
0.4013664144852049	20.0	-0.1355
0.3934700207620111	20.0	-0.1355
0.42138286961609045	21.0	-0.1355
0.41820292950461824	21.0	-0.1355
0.3589698345088775	21.0	-0.1355
0.42256538007235694	21.0	-0.1355
0.35162925070803075	18.0	-0.1355
0.44614262125110404	19.0	-0.1355
0.448773504721303	19.0	-0.1355
0.4469621335392593	19.0	-0.1355
0.3685626232223887	19.0	-0.1355
0.44604820404380097	19.0	-0.1355
0.44858839187875515	19.0	-0.1355
0.3726680073448764	19.0	-0.1355
0.37956144687589444	19.0	-0.1355
0.37089833180509535	19.0	-0.1355
0.4268078645290978	18.0	-0.1355
0.4494708391901983	19.0	-0.1355
0.43502158385294465	25.0	-0.1355
0.43402557072156656	25.0	-0.1355
0.3798024760167545	25.0	-0.1355
0.44078029362421883	19.0	-0.1355
0.3776779408776798	19.0	-0.1355
0.4446226687617038	19.0	-0.1355
0.376695816504872	19.0	-0.1355
0.40195040651049707	20.0	-0.1355
0.3994967168127307	20.0	-0.1355
0.3939464197643853	20.0	-0.1355
0.37952215382713095	19.0	-0.1355
0.37569661752710454	19.0	-0.1355
0.3983874132423616	20.0	-0.1355
0.39980688188520797	20.0	-0.1355
0.39873544317936804	20.0	-0.1355
0.4189602063396974	24.0	-0.1355
0.4471827122741927	19.0	-0.1355
0.4469117849295413	19.0	-0.1355
0.3748703831842699	19.0	-0.1355
0.37706890956295974	19.0	-0.1355
0.3691998462311006	19.0	-0.1355
0.3498644366892254	18.0	-0.1355
0.39490624100406774	23.0	-0.1355
0.3886106849081739	23.0	-0.1355
0.39390107309318206	23.0	-0.1355
0.39263508944410674	23.0	-0.1355
0.3961284528746045	23.0	-0.1355
0.44835195079433593	19.0	-0.1355
0.3807055657143219	19.0	-0.1355
0.3773678830437338	19.0	-0.1355
0.376337736309928	19.0	-0.1355
0.3792656499237721	19.0	-0.1355
0.381690371096943	19.0	-0.1355
0.3788145935966504	19.0	-0.1355
0.4006889789559229	17.0	-0.1355
0.40391970977794495	17.0	-0.1355
0.3747017393511351	16.0	-0.1355
0.42697941240334025	18.0	-0.1355
0.35190683076573154	18.0	-0.1355
0.41817978587745813	21.0	-0.1355
0.42046835324932713	21.0	-0.1355
0.35287071228635397	21.0	-0.1355
0.3573535011100593	21.0	-0.1355
0.359204802239413	21.0	-0.1355
0.4125597847125963	24.0	-0.1355
0.41311299299124177	24.0	-0.1355
0.36030782219047314	24.0	-0.1355
0.35800540229351147	24.0	-0.1355
0.4558865474930519	23.0	-0.1355
0.3931448631862441	23.0	-0.1355
0.42449362944245084	18.0	-0.1355
0.35295189334999044	18.0	-0.1355
0.3997362617907643	20.0	-0.1355
0.3970574888095876	20.0	-0.1355
0.4262055022023251	18.0	-0.1355
0.41646880317488144	21.0	-0.1355
0.4166368739367536	21.0	-0.1355
0.42070098807527456	21.0	-0.1355
0.42310579304540435	21.0	-0.1355
0.38942207022600617	20.0	-0.1355
0.3955644106132876	20.0	-0.1355
0.40152865035018415	20.0	-0.1355
0.3986085051123839	20.0	-0.1355
0.3993717896034519	20.0	-0.1355
0.3964310183417624	20.0	-0.1355
0.39941958321498827	20.0	-0.1355
0.39239615686932894	20.0	-0.1355
0.3925891635235877	20.0	-0.1355
0.397108298519142	20.0	-0.1355
0.40331295396352623	20.0	-0.1355
0.3965168721938931	20.0	-0.1355
0.39212248948570344	23.0	-0.1355
0.3929038267499329	23.0	-0.1355
0.3531075573041258	21.0	-0.1355
0.3564873527267691	21.0	-0.1355
0.42279882822421794	18.0	-0.1355
0.4405262915379852	19.0	-0.1355
0.37503983500302945	19.0	-0.1355
0.3767075833298399	19.0	-0.1355
0.3772577382193797	19.0	-0.1355
0.3831154173764905	25.0	-0.1355
0.39660693634107363	20.0	-0.1355
0.3941399599849814	20.0	-0.1355
0.39323214984638294	20.0	-0.1355
0.3918337019018133	20.0	-0.1355
0.3961204706699311	20.0	-0.1355
0.4019451663786673	23.0	-0.1355
0.41538281188664006	21.0	-0.1355
0.4179149896507216	21.0	-0.1355
0.35729324091503556	21.0	-0.1355
0.35659736403653775	21.0	-0.1355
0.3969181485695547	23.0	-0.1355
0.39391805466907004	23.0	-0.1355
0.3976276386270556	23.0	-0.1355
0.3945955278144656	23.0	-0.1355
0.4370155192575307	22.0	-0.1355
0.3752011451437816	22.0	-0.1355
0.3808585403070532	22.0	-0.1355
0.44178458559918	22.0	-0.1355
0.4152175937252058	21.0	-0.1355
0.4167676090186217	21.0	-0.1355
0.42337055909346893	21.0	-0.1355
0.359991561119569	21.0	-0.1355
0.39316456417267376	20.0	-0.1355
0.3980000840080229	20.0	-0.1355
0.39949305708618027	20.0	-0.1355
0.39878606345872075	20.0	-0.1355
0.3976921543980133	20.0	-0.1355
0.39906736441435553	20.0	-0.1355
0.37633287259515363	22.0	-0.1355
0.43393992338843307	22.0	-0.1355
0.4364742815744989	22.0	-0.1355
0.4394428918408876	22.0	-0.1355
0.3823038174567169	22.0	-0.1355
0.3807740351251803	22.0	-0.1355
0.3756430944043524	19.0	-0.1355
0.3731920743801204	19.0	-0.1355
0.37941172288872266	19.0	-0.1355
0.41518202931329107	18.0	-0.1355
0.39824247003096824	20.0	-0.1355
0.39862413911309175	20.0	-0.1355
0.40149699898363156	20.0	-0.1355
0.4007168200565531	20.0	-0.1355
0.37356734020548255	22.0	-0.1355
0.4231145929097976	18.0	-0.1355
0.42087427741139477	18.0	-0.1355
0.4176107919462257	18.0	-0.1355
0.3533129930366469	18.0	-0.1355
0.37873803035332243	19.0	-0.1355
0.41772709396084484	21.0	-0.1355
0.45850691724563497	16.0	-0.1355
0.4110650739777553	21.0	-0.1355
0.41530553658222713	21.0	-0.1355
0.41806523118701155	21.0	-0.1355
0.4180535923274512	21.0	-0.1355
0.36329793022306334	21.0	-0.1355
0.4069121489821295	27.0	-0.1355
0.4667567875310148	20.0	-0.1355
0.3938877778544008	20.0	-0.1355
0.4050094846172982	20.0	-0.1355
0.35163241995309985	21.0	-0.1355
0.41596913920361184	21.0	-0.1355
0.4161897543772815	21.0	-0.1355
0.3579525675290384	21.0	-0.1355
0.39104282065823365	17.0	-0.1355
0.3747026138028284	19.0	-0.1355
0.42077611392052394	18.0	-0.1355
0.3955856059430622	17.0	-0.1355
0.37346154820132166	19.0	-0.1355
0.4006362155843236	17.0	-0.1355
0.4044244625525408	17.0	-0.1355
0.34726296695303077	18.0	-0.1355
0.397854253125571	20.0	-0.1355
0.3968453481527199	20.0	-0.1355
0.40148008887369685	20.0	-0.1355
0.37894371015563055	19.0	-0.1355
0.447698897569601	19.0	-0.1355
0.37035997195204073	19.0	-0.1355
0.37156850347233206	19.0	-0.1355
0.37754171605726267	19.0	-0.1355
0.4462690444875996	19.0	-0.1355
0.3760889996567178	19.0	-0.1355
0.3810237500710149	19.0	-0.1355
0.3746389079404166	19.0	-0.1355
0.45198060167056975	16.0	-0.1355
0.3505423035170472	21.0	-0.1355
0.3534771171877964	21.0	-0.1355
0.4186546398254178	21.0	-0.1355
0.4248947351190589	18.0	-0.1355
0.4281774687911407	18.0	-0.1355
0.3754181604152175	22.0	-0.1355
0.3729785673556512	22.0	-0.1355
0.3728013541253157	22.0	-0.1355
0.37761802703561126	22.0	-0.1355
0.42771829323800464	18.0	-0.1355
0.40481784988404346	17.0	-0.1355
0.39680355021534697	20.0	-0.1355
0.3954346560401599	20.0	-0.1355
0.39913037399872636	20.0	-0.1355
0.4791857015671661	17.0	-0.1355
0.39535878213774145	20.0	-0.1355
0.4674258776169604	20.0	-0.1355
0.401089835588105	20.0	-0.1355
0.3994862039631967	20.0	-0.1355
0.3864967340451503	20.0	-0.1355
0.3930557695951493	20.0	-0.1355
0.4031525788731328	20.0	-0.1355
0.39212241955364	20.0	-0.1355
0.402884789620556	20.0	-0.1355
0.44501792800868145	19.0	-0.1355
0.37831722966104475	19.0	-0.1355
0.4196589963561243	21.0	-0.1355
0.41983711354001296	21.0	-0.1355
0.41829841159251313	21.0	-0.1355
0.3546039268788085	21.0	-0.1355
0.3730487691749804	19.0	-0.1355
0.4646466447900318	20.0	-0.1355
0.39628947358971317	17.0	-0.1355
0.460471788332802	16.0	-0.1355
0.4206176282819763	21.0	-0.1355
0.41772077549583414	21.0	-0.1355
0.37483358830227526	19.0	-0.1355
0.37134693381033596	19.0	-0.1355
0.39847870636112775	20.0	-0.1355
0.3902571618380148	20.0	-0.1355
0.39922574527227866	20.0	-0.1355
0.4010694921416259	20.0	-0.1355
0.39917470869783916	20.0	-0.1355
0.42085308534126187	21.0	-0.1355
0.3503531296420822	21.0	-0.1355
0.42287275255221357	21.0	-0.1355
0.400147449254523	17.0	-0.1355
0.4437661293931076	19.0	-0.1355
0.3978876567896746	20.0	-0.1355
0.3919750264201288	20.0	-0.1355
0.3974911860674203	20.0	-0.1355
0.4482145613755118	19.0	-0.1355
0.37107939863214723	19.0	-0.1355
0.3810469532002235	19.0	-0.1355
0.4216476463352337	21.0	-0.1355
0.3514153253714758	21.0	-0.1355
0.35318622696411256	21.0	-0.1355
0.42048544988997716	21.0	-0.1355
0.41902958566543363	21.0	-0.1355
0.3539858998925866	21.0	-0.1355
0.4204970500275318	18.0	-0.1355
0.35097650721766205	18.0	-0.1355
0.4222964806965346	18.0	-0.1355
0.41667833455052694	24.0	-0.1355
0.4173933141740669	24.0	-0.1355
0.42000493492755836	24.0	-0.1355
0.43516266173355633	25.0	-0.1355
0.38490253027986404	25.0	-0.1355
0.4230747162236658	18.0	-0.1355
0.347336877042145	18.0	-0.1355
0.42519224520063337	18.0	-0.1355
0.41569932901330664	21.0	-0.1355
0.4182605645137403	21.0	-0.1355
0.42180267304335367	21.0	-0.1355
0.4187331261363305	21.0	-0.1355
0.3500927799260155	21.0	-0.1355
0.4210087388797781	21.0	-0.1355
0.438803754466405	22.0	-0.1355
0.3803554721814212	22.0	-0.1355
0.3776814337814079	22.0	-0.1355
0.37275195797462585	22.0	-0.1355
0.39927620029537153	17.0	-0.1355
0.39968223470292635	20.0	-0.1355
0.401348308695881	20.0	-0.1355
0.398204854157371	20.0	-0.1355
0.3973015357992645	20.0	-0.1355
0.39524370227645755	20.0	-0.1355
0.4008277090242739	20.0	-0.1355
0.3928219535035219	20.0	-0.1355
0.39499221640934035	20.0	-0.1355
0.4011223111834551	20.0	-0.1355
0.4376126630229429	22.0	-0.1355
0.3793859348936895	22.0	-0.1355
0.37521937604251593	22.0	-0.1355
0.441460228704998	22.0	-0.1355
0.42785298230672636	18.0	-0.1355
0.41715299089399804	21.0	-0.1355
0.4186465006370852	21.0	-0.1355
0.4102627790595368	21.0	-0.1355
0.41254808258805475	21.0	-0.1355
0.41973481276557073	21.0	-0.1355
0.41842728688571523	21.0	-0.1355
0.35481827725074694	21.0	-0.1355
0.4222409307405722	21.0	-0.1355
0.37503158655050267	19.0	-0.1355
0.3797127981096318	19.0	-0.1355
0.4470377216039819	19.0	-0.1355
0.37685410748114506	19.0	-0.1355
0.3801500519207826	19.0	-0.1355
0.40761717666724817	17.0	-0.1355
0.3736507977083508	16.0	-0.1355
0.4430444092672116	19.0	-0.1355
0.37744981402170924	19.0	-0.1355
0.3915801018928039	20.0	-0.1355
0.39263823482320526	20.0	-0.1355
0.4017106384512594	20.0	-0.1355
0.40838653456686336	24.0	-0.1355
0.35058570789006666	21.0	-0.1355
0.41383074186218594	21.0	-0.1355
0.421858088684835	21.0	-0.1355
0.41866892654889043	21.0	-0.1355
0.4237684288157094	21.0	-0.1355
0.3614119397287895	21.0	-0.1355
0.4272313832707261	18.0	-0.1355
0.42475658893492674	18.0	-0.1355
0.4373808375205592	22.0	-0.1355
0.37219441775422824	22.0	-0.1355
0.3789334663924562	22.0	-0.1355
0.37827231914383624	22.0	-0.1355
0.4227169295482501	18.0	-0.1355
0.354813933692129	18.0	-0.1355
0.443758311182239	19.0	-0.1355
0.37303619722354964	19.0	-0.1355
0.3760670319826189	19.0	-0.1355
0.37009132366638275	19.0	-0.1355
0.3749229715629135	22.0	-0.1355
0.37626917053724024	22.0	-0.1355
0.3759518887073151	22.0	-0.1355
0.43927734124864853	22.0	-0.1355
0.37280920800473877	22.0	-0.1355
0.44782533187774637	19.0	-0.1355
0.3684322581394873	19.0	-0.1355
0.3782307119512923	19.0	-0.1355
0.39746366733406213	17.0	-0.1355
0.38073296371254195	16.0	-0.1355
0.39980100777403266	20.0	-0.1355
0.3904042027162786	20.0	-0.1355
0.3894218806437371	20.0	-0.1355
