# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.92733982	2.8978	-0.1809
1.00014708	2.6127	-0.1809
0.85443256	3.2575	-0.1809
0.73773884	3.5901	-0.1809
0.80592772	3.2834	-0.1809
0.84357476	3.0388	-0.1809
0.80085408	3.4227	-0.1809
0.80983558	3.2972	-0.1809
0.8740166	2.9485	-0.1809
0.79897778	3.501	-0.1809
0.80912506	3.2166	-0.1809
0.8305853999999999	3.1413	-0.1809
0.7609754799999999	3.3905	-0.1809
0.82754332	3.1352	-0.1809
0.63520026	4.1591	-0.1809
0.71779954	3.8071	-0.1809
0.8014646	3.2905	-0.1809
0.83708008	3.1165	-0.1809
0.87437186	2.9906	-0.1809
0.8928901200000001	2.922	-0.1809
0.70587596	3.7148	-0.1809
0.80993558	3.1708	-0.1809
0.8197276	3.1887	-0.1809
0.8682324399999999	3.0282	-0.1809
0.88639544	3.0131	-0.1809
0.82211442	3.2729	-0.1809
0.95778166	2.7042	-0.1809
0.79354888	3.2351	-0.1809
0.86752192	3.2382	-0.1809
0.8849743999999999	2.9021	-0.1809
0.6264740200000001	4.0949	-0.1809
0.71318116	3.6755	-0.1809
0.7526045	3.5661	-0.1809
0.80958032	3.3733	-0.1809
0.7054207	3.8616	-0.1809
0.7606202200000001	3.4022	-0.1809
0.8015646000000001	3.2516	-0.1809
0.84393002	3.2042	-0.1809
0.60653472	4.5789	-0.1809
0.6367213	4.2024	-0.1809
0.81998286	3.1461	-0.1809
0.76452808	3.4071	-0.1809
0.6427607200000001	4.1641	-0.1809
0.7489519	3.4524	-0.1809
0.8794455	3.0346	-0.1809
0.70694174	3.6912	-0.1809
0.7957804399999999	3.2352	-0.1809
0.75732288	3.4605	-0.1809
0.7914173200000001	3.3426	-0.1809
0.8907585600000001	3.0561	-0.1809
0.88274284	3.0411	-0.1809
0.95164224	2.7166	-0.1809
0.78776472	3.2452	-0.1809
0.8794455	2.9341	-0.1809
0.64712384	4.2437	-0.1809
0.7956804399999999	3.5737	-0.1809
0.80405142	3.2467	-0.1809
0.8211486400000001	3.1326	-0.1809
0.86351406	2.9888	-0.1809
0.9983707799999999	2.6147	-0.1809
0.5612272199999999	4.8338	-0.1809
0.60110582	4.2831	-0.1809
0.81206714	3.1562	-0.1809
0.68771296	3.8597	-0.1809
0.92216618	2.834	-0.1809
0.80557246	3.3132	-0.1809
0.8239907200000001	3.3229	-0.1809
0.87178504	3.0498	-0.1809
0.75011768	3.4235	-0.1809
0.8105461	3.2452	-0.1809
0.9114083799999999	3.0013	-0.1809
0.71708902	3.9159	-0.1809
0.8034409	3.2318	-0.1809
0.82033812	3.1174	-0.1809
0.9070452600000001	2.9019	-0.1809
0.7760963999999999	3.2897	-0.1809
0.8613824999999999	3.037	-0.1809
0.75001768	3.6261	-0.1809
0.78669894	3.4386	-0.1809
0.80263038	3.3421	-0.1809
0.8269328	3.2826	-0.1809
0.76123074	3.4907	-0.1809
0.80298564	3.2125	-0.1809
0.85524308	3.1365	-0.1809
0.9356108000000001	2.8979	-0.1809
0.7725438	3.4484	-0.1809
0.79131732	3.3752	-0.1809
1.0342415200000001	2.4919	-0.1809
0.74610982	3.7622	-0.1809
0.81490922	3.1649	-0.1809
0.82292494	3.1443	-0.1809
0.83129592	3.1937	-0.1809
0.8907585600000001	2.8866	-0.1809
0.9233319599999998	2.8733	-0.1809
0.67614464	3.8222	-0.1809
0.91541624	2.8655	-0.1809
0.55579832	4.7215	-0.1809
0.76310704	3.5048	-0.1809
0.8449958	3.0715	-0.1809
0.9121189	3.1201	-0.1809
0.75767814	3.6523	-0.1809
0.79755674	3.2588	-0.1809
0.8620930200000001	3.1111	-0.1809
0.68451562	3.989	-0.1809
0.73418624	3.5437	-0.1809
0.79897778	3.5411	-0.1809
0.83921164	3.0825	-0.1809
0.86564562	3.052	-0.1809
0.94682386	2.8961	-0.1809
0.63910812	4.0264	-0.1809
0.81749604	3.1833	-0.1809
0.7235837	3.567	-0.1809
0.8323617000000001	3.0947	-0.1809
0.87259556	3.0345	-0.1809
0.93525554	2.7768	-0.1809
0.84179846	3.0679	-0.1809
0.81358818	3.3953	-0.1809
0.84215372	3.0436	-0.1809
0.90526896	2.8612	-0.1809
0.83271696	3.2467	-0.1809
0.761686	3.3704	-0.1809
0.91790306	2.935	-0.1809
0.9671184199999999	2.6725	-0.1809
0.79283836	3.3464	-0.1809
0.85077996	3.0708	-0.1809
0.77396484	3.41	-0.1809
0.7997883	3.2164	-0.1809
0.8345932599999999	3.199	-0.1809
0.90882156	2.8774	-0.1809
0.8425089800000001	3.2156	-0.1809
0.9569711399999999	2.766	-0.1809
0.73302046	3.5837	-0.1809
0.83921164	3.3522	-0.1809
0.73738358	3.6754	-0.1809
0.78989628	3.2708	-0.1809
0.73302046	3.6852	-0.1809
0.7544808000000001	3.4436	-0.1809
0.8182065599999999	3.2067	-0.1809
0.69217608	3.7949	-0.1809
0.7609754799999999	3.3749	-0.1809
0.78081478	3.3495	-0.1809
0.78989628	3.5777	-0.1809
0.87437186	2.998	-0.1809
0.7508282	3.414	-0.1809
0.8577299	3.2654	-0.1809
0.7659491199999999	3.3721	-0.1809
0.7471756	3.547	-0.1809
0.62728454	4.1654	-0.1809
0.77574114	3.3316	-0.1809
0.8138434400000001	3.2045	-0.1809
0.82951962	3.1358	-0.1809
0.8381458599999999	3.1071	-0.1809
0.8475826200000001	3.0769	-0.1809
0.8580851599999999	3.2605	-0.1809
0.73373098	3.493	-0.1809
0.8733060800000001	2.9593	-0.1809
0.60146108	4.5428	-0.1809
0.69902602	3.6775	-0.1809
0.74068092	3.5574	-0.1809
0.779749	3.4871	-0.1809
0.87249556	3.0121	-0.1809
0.8997400600000001	2.9074	-0.1809
0.69938128	3.8092	-0.1809
0.59638744	4.4578	-0.1809
0.7729990600000001	3.4888	-0.1809
0.87117452	2.9514	-0.1809
0.77868322	3.3715	-0.1809
0.80734876	3.2044	-0.1809
0.8867507	2.9184	-0.1809
0.93809762	2.8648	-0.1809
0.6077005	4.3059	-0.1809
0.96001322	2.8121	-0.1809
0.60983206	4.4217	-0.1809
0.7659491199999999	3.3554	-0.1809
0.77513062	3.3652	-0.1809
0.8087698	3.2305	-0.1809
0.85630886	3.0975	-0.1809
0.94692386	2.7369	-0.1809
0.7323099399999999	3.677	-0.1809
0.76310704	3.4145	-0.1809
0.84027742	3.1233	-0.1809
0.8602167199999999	3.0341	-0.1809
0.8888822599999999	2.9155	-0.1809
0.64641332	4.1757	-0.1809
0.66964996	3.9175	-0.1809
0.8182065599999999	3.2535	-0.1809
0.67614464	4.1514	-0.1809
0.69679446	3.7462	-0.1809
0.82033812	3.2299	-0.1809
1.00664176	2.6216	-0.1809
0.73017838	3.635	-0.1809
0.7671148999999999	3.5614	-0.1809
0.88639544	2.9238	-0.1809
0.64793436	4.1328	-0.1809
0.67213678	3.8507	-0.1809
0.73773884	3.5798	-0.1809
0.7980119999999999	3.2158	-0.1809
0.83484852	3.4214	-0.1809
0.8904033	2.9036	-0.1809
0.761686	3.55	-0.1809
0.7761964	3.3769	-0.1809
0.83307222	3.102	-0.1809
0.74494404	3.6315	-0.1809
0.79755674	3.2219	-0.1809
0.84900366	3.29	-0.1809
0.80841454	3.1927	-0.1809
0.57101924	4.4804	-0.1809
0.72322844	3.5804	-0.1809
0.92805034	2.7892	-0.1809
0.6620895	3.9451	-0.1809
0.72145214	3.6294	-0.1809
0.77645166	3.3479	-0.1809
0.80049882	3.2143	-0.1809
0.81678552	3.1929	-0.1809
0.8440300199999999	3.1962	-0.1809
0.8682324399999999	3.0674	-0.1809
0.90587948	2.8407	-0.1809
0.9406844400000001	2.7656	-0.1809
0.77360958	3.3625	-0.1809
0.6729473	3.9538	-0.1809
0.7914173200000001	3.2938	-0.1809
0.8003988200000001	3.2303	-0.1809
0.80948032	3.1869	-0.1809
0.86280354	3.2861	-0.1809
0.8788349799999999	2.9914	-0.1809
0.6551395600000001	3.915	-0.1809
0.72946786	3.5145	-0.1809
0.70034706	3.8992	-0.1809
0.8685877	2.9924	-0.1809
0.8815770599999999	3.188	-0.1809
0.652908	3.9822	-0.1809
0.6764999	3.978	-0.1809
0.77467536	3.4648	-0.1809
0.5914138	4.4469	-0.1809
0.9030374000000001	2.9647	-0.1809
0.6565605999999999	3.9462	-0.1809
0.75696762	3.6043	-0.1809
0.82409072	3.1421	-0.1809
0.63413448	4.1936	-0.1809
0.7954251800000001	3.2601	-0.1809
0.85630886	3.1027	-0.1809
0.86929822	3.0541	-0.1809
0.6635105400000001	3.8785	-0.1809
0.71779954	3.7368	-0.1809
0.7312441599999999	3.6484	-0.1809
0.7895410199999999	3.362	-0.1809
0.8598614600000001	3.1096	-0.1809
0.8757929	2.9815	-0.1809
0.77584114	3.5615	-0.1809
0.7961357	3.2267	-0.1809
0.8381458599999999	3.0555	-0.1809
0.7660491199999999	3.3352	-0.1809
0.76381756	3.3508	-0.1809
0.78375686	3.2785	-0.1809
0.8540772999999999	3.1004	-0.1809
0.8255117599999999	3.1626	-0.1809
0.9580369200000001	2.8896	-0.1809
0.76016496	3.3885	-0.1809
0.83672482	3.0906	-0.1809
0.77112276	3.5137	-0.1809
0.8215039	3.1238	-0.1809
0.68441562	3.8858	-0.1809
0.7025786199999999	3.8444	-0.1809
0.7659491199999999	3.3858	-0.1809
0.8018198599999999	3.2262	-0.1809
0.70694174	3.8669	-0.1809
0.8092250599999999	3.3564	-0.1809
0.5855296400000001	4.5312	-0.1809
0.65067644	3.9886	-0.1809
0.71318116	3.5829	-0.1809
0.7769069200000001	3.3264	-0.1809
0.87909024	2.9176	-0.1809
0.65549482	4.147	-0.1809
0.56193774	4.6235	-0.1809
0.7181548	3.8876	-0.1809
0.7772621799999999	3.3449	-0.1809
0.80486194	3.3489	-0.1809
0.83342748	3.271	-0.1809
0.707297	3.8365	-0.1809
0.7707675	3.3709	-0.1809
0.8265775399999999	3.1465	-0.1809
0.89679798	2.9091	-0.1809
0.97112628	2.6908	-0.1809
0.62175564	4.3199	-0.1809
0.79106206	3.2377	-0.1809
0.87802446	2.9629	-0.1809
0.82211442	3.2116	-0.1809
0.8806112800000001	2.9273	-0.1809
0.7291126	3.5384	-0.1809
0.7830463400000001	3.2838	-0.1809
0.79177258	3.3861	-0.1809
0.8936006400000001	2.9137	-0.1809
0.67568938	3.7867	-0.1809
0.7297231200000001	3.7	-0.1809
0.79933304	3.4019	-0.1809
0.8990295399999999	2.8543	-0.1809
0.8014646	3.3915	-0.1809
0.82079338	3.3422	-0.1809
0.8928901200000001	2.9173	-0.1809
0.7087180399999999	3.6604	-0.1809
0.77041224	3.4724	-0.1809
0.8447405399999999	3.1164	-0.1809
0.7851779000000001	3.2645	-0.1809
0.84651684	3.1148	-0.1809
0.92911612	2.7744	-0.1809
0.77655166	3.5479	-0.1809
0.84393002	3.1415	-0.1809
0.9033926600000001	2.8426	-0.1809
0.7547360599999999	3.4233	-0.1809
0.82941962	3.1655	-0.1809
0.88015602	2.9215	-0.1809
0.87188504	3.2428	-0.1809
0.5477826	4.7966	-0.1809
0.8356590399999999	3.169	-0.1809
0.87295082	3.0551	-0.1809
0.89172434	3.1638	-0.1809
0.9182583200000001	2.8168	-0.1809
0.63048188	4.264	-0.1809
0.65727112	4.0012	-0.1809
0.69796024	3.7004	-0.1809
0.7710227599999999	3.5326	-0.1809
0.779749	3.4918	-0.1809
0.80440668	3.4881	-0.1809
0.84829314	3.1073	-0.1809
0.96062374	2.726	-0.1809
0.7783279599999999	3.3739	-0.1809
0.79720148	3.2854	-0.1809
0.81571974	3.2289	-0.1809
0.89679798	2.8751	-0.1809
0.74397826	3.4586	-0.1809
0.8182065599999999	3.2164	-0.1809
0.8272880599999999	3.2087	-0.1809
0.83672482	3.1043	-0.1809
0.84722736	3.1325	-0.1809
0.76970172	3.4208	-0.1809
0.78918576	3.2968	-0.1809
0.8787349799999999	2.9957	-0.1809
0.6874577	4.0443	-0.1809
0.72038636	3.7233	-0.1809
0.78421212	3.4136	-0.1809
0.7924831	3.4015	-0.1809
0.9070452600000001	3.0157	-0.1809
0.94256074	2.9107	-0.1809
0.77503062	3.4087	-0.1809
0.79506992	3.2875	-0.1809
0.81490922	3.2374	-0.1809
0.64641332	3.992	-0.1809
0.80369616	3.258	-0.1809
0.82987488	3.1171	-0.1809
0.87802446	2.9952	-0.1809
0.69207608	4.0091	-0.1809
0.7816253	3.3155	-0.1809
0.81100136	3.4482	-0.1809
0.8776691999999999	3.0429	-0.1809
0.5968427	4.3223	-0.1809
0.73053364	3.5598	-0.1809
0.80405142	3.4232	-0.1809
0.8432195	3.2409	-0.1809
0.9138952	2.8469	-0.1809
0.60146108	4.2969	-0.1809
0.74093618	3.4879	-0.1809
0.7710227599999999	3.4985	-0.1809
0.82764332	3.1146	-0.1809
0.8395669	3.0714	-0.1809
0.8896927800000001	2.9142	-0.1809
0.79506992	3.2237	-0.1809
0.9157715	2.7969	-0.1809
0.8603167199999999	2.9887	-0.1809
0.82008286	3.2952	-0.1809
0.71023908	3.6457	-0.1809
0.77903848	3.3648	-0.1809
0.8504247	3.1749	-0.1809
0.74068092	3.5072	-0.1809
0.77360958	3.3075	-0.1809
0.8196276	3.2424	-0.1809
0.81465396	3.2693	-0.1809
0.77548588	3.3331	-0.1809
0.84367476	3.2827	-0.1809
0.85620886	3.0451	-0.1809
0.87107452	3.2085	-0.1809
0.69760498	3.7812	-0.1809
0.7526045	3.4901	-0.1809
0.9457580800000001	2.9698	-0.1809
0.63367922	4.2223	-0.1809
0.8794455	3.0514	-0.1809
0.761686	3.5978	-0.1809
0.78375686	3.4129	-0.1809
0.8700087400000001	2.9477	-0.1809
0.72261792	3.5469	-0.1809
0.82033812	3.1458	-0.1809
0.961079	2.6806	-0.1809
0.61348466	4.3352	-0.1809
0.80592772	3.211	-0.1809
0.88781648	2.9843	-0.1809
0.77655166	3.4572	-0.1809
0.90953208	2.8874	-0.1809
0.81998286	3.1455	-0.1809
0.9889340200000001	2.8161	-0.1809
0.7671148999999999	3.3653	-0.1809
0.8142986999999999	3.3687	-0.1809
0.59247958	4.3172	-0.1809
0.69679446	3.7102	-0.1809
0.89547694	3.0321	-0.1809
0.9244977400000001	2.7918	-0.1809
0.76747016	3.3316	-0.1809
0.82977488	3.2268	-0.1809
0.8413432	3.136	-0.1809
0.6257634999999999	4.0973	-0.1809
0.65407378	3.9695	-0.1809
0.6775656800000001	3.7809	-0.1809
0.76675964	3.482	-0.1809
0.7870542	3.2761	-0.1809
0.74281248	3.7131	-0.1809
0.7543808000000001	3.603	-0.1809
0.81100136	3.2613	-0.1809
0.73489676	3.5289	-0.1809
0.78010426	3.2779	-0.1809
0.83921164	3.165	-0.1809
0.72287318	3.5696	-0.1809
0.78269108	3.4666	-0.1809
0.80263038	3.2595	-0.1809
0.82256968	3.2136	-0.1809
0.89654272	3.009	-0.1809
1.0081628	2.5778	-0.1809
0.7240389599999999	3.7541	-0.1809
0.8587956800000001	3.0396	-0.1809
0.8928901200000001	3.0894	-0.1809
0.6946629	3.693	-0.1809
0.84179846	3.0659	-0.1809
0.7526045	3.411	-0.1809
0.77360958	3.3259	-0.1809
0.8407326799999999	3.1009	-0.1809
0.8722403	2.9273	-0.1809
0.7307889000000001	3.695	-0.1809
0.84651684	3.0482	-0.1809
0.6964392	3.9355	-0.1809
0.86752192	2.9533	-0.1809
0.59567692	4.5138	-0.1809
0.6293160999999999	4.2033	-0.1809
0.77574114	3.3595	-0.1809
0.8127776600000001	3.2363	-0.1809
0.8222144200000001	3.2693	-0.1809
0.8018198599999999	3.1946	-0.1809
0.89608746	2.9539	-0.1809
1.00486546	2.6512	-0.1809
0.71343642	3.6121	-0.1809
0.7594544400000001	3.3978	-0.1809
0.78482264	3.2952	-0.1809
0.8222144200000001	3.191	-0.1809
0.83885638	3.1314	-0.1809
0.84829314	3.0875	-0.1809
0.94540282	2.8374	-0.1809
0.73925988	3.5611	-0.1809
0.77548588	3.331	-0.1809
0.8715297799999999	3.048	-0.1809
0.80734876	3.4866	-0.1809
0.8598614600000001	3.0918	-0.1809
0.64605806	3.9694	-0.1809
0.69172082	4.1227	-0.1809
0.75118346	3.5044	-0.1809
0.80227512	3.2493	-0.1809
0.85559834	3.1777	-0.1809
0.87071926	2.9632	-0.1809
0.7779727000000001	3.2842	-0.1809
0.80912506	3.1749	-0.1809
0.99756026	2.6107	-0.1809
0.68806822	4.0806	-0.1809
0.7688912	3.525	-0.1809
0.77655166	3.3517	-0.1809
0.85559834	3.0483	-0.1809
0.75519132	3.4887	-0.1809
0.78847524	3.5003	-0.1809
0.9170925400000001	2.7956	-0.1809
0.60359264	4.4494	-0.1809
0.71673376	3.6593	-0.1809
0.73053364	3.5465	-0.1809
0.7902515400000001	3.4024	-0.1809
0.79826726	3.3895	-0.1809
0.84098794	3.073	-0.1809
0.92546352	2.7874	-0.1809
0.91780306	2.7944	-0.1809
0.5423537	4.7638	-0.1809
0.64818962	4.04	-0.1809
0.83307222	3.1505	-0.1809
0.89111382	2.9081	-0.1809
0.74682034	3.6922	-0.1809
0.82977488	3.1756	-0.1809
0.5612272199999999	4.6378	-0.1809
0.8131329199999999	3.1743	-0.1809
0.75661236	3.3886	-0.1809
0.95083172	2.7725	-0.1809
0.63438974	4.1921	-0.1809
0.8217591599999999	3.309	-0.1809
0.85372204	3.0278	-0.1809
0.56995346	4.6519	-0.1809
0.70516544	3.6774	-0.1809
0.75909918	3.4991	-0.1809
0.7235837	3.7407	-0.1809
0.73738358	3.7359	-0.1809
0.75001768	3.4442	-0.1809
0.76133074	3.4918	-0.1809
0.8414432	3.0485	-0.1809
0.74798612	3.4152	-0.1809
0.7660491199999999	3.5205	-0.1809
0.8377905999999999	3.2143	-0.1809
0.71166012	3.6001	-0.1809
0.75179398	3.4665	-0.1809
0.7725438	3.3507	-0.1809
0.8772139400000001	3.0718	-0.1809
0.9617895200000001	2.7233	-0.1809
0.71130486	3.7586	-0.1809
0.7818805600000001	3.4166	-0.1809
0.80004356	3.2587	-0.1809
0.8088698	3.3881	-0.1809
0.8377905999999999	3.3209	-0.1809
0.67685516	4.1671	-0.1809
0.7273362999999999	3.7286	-0.1809
0.75179398	3.4198	-0.1809
0.79826726	3.2929	-0.1809
0.80663824	3.1845	-0.1809
0.5660456	4.7731	-0.1809
0.6367213	4.3864	-0.1809
0.79720148	3.223	-0.1809
0.8498141800000001	3.2557	-0.1809
0.85113522	3.0541	-0.1809
0.72474948	3.7089	-0.1809
0.91602676	2.859	-0.1809
0.80450668	3.2146	-0.1809
0.84722736	3.2813	-0.1809
0.87508238	3.0141	-0.1809
0.9203898800000001	2.9305	-0.1809
0.7996882999999999	3.554	-0.1809
0.84712736	3.2507	-0.1809
0.5913138	4.6841	-0.1809
0.8047619399999999	3.2109	-0.1809
0.82764332	3.2274	-0.1809
0.86742192	3.1126	-0.1809
0.6624447600000001	3.8943	-0.1809
0.7189653199999999	3.79	-0.1809
0.73302046	3.5335	-0.1809
0.7956804399999999	3.2242	-0.1809
0.65148696	4.1581	-0.1809
0.7729990600000001	3.3873	-0.1809
0.86432458	3.26	-0.1809
0.9030374000000001	3.0926	-0.1809
0.91460572	2.8662	-0.1809
0.76275178	3.3769	-0.1809
0.7732543199999999	3.5785	-0.1809
0.8077040200000001	3.2815	-0.1809
0.85620886	3.1156	-0.1809
0.94941068	2.7936	-0.1809
0.88203232	3.1555	-0.1809
0.7148574600000001	3.6972	-0.1809
0.77655166	3.4373	-0.1809
0.78411212	3.5566	-0.1809
0.80557246	3.2208	-0.1809
0.87837972	2.9647	-0.1809
0.89608746	2.9071	-0.1809
0.7494071600000001	3.5571	-0.1809
0.7816253	3.283	-0.1809
0.66599736	3.9965	-0.1809
0.75696762	3.7059	-0.1809
0.7856331599999999	3.3533	-0.1809
0.80298564	3.4971	-0.1809
0.82977488	3.2107	-0.1809
0.86351406	3.0876	-0.1809
0.9124741599999999	2.8343	-0.1809
0.7761964	3.3838	-0.1809
0.78669894	3.3744	-0.1809
0.8385011200000001	3.1018	-0.1809
0.85113522	3.1826	-0.1809
0.90953208	2.8133	-0.1809
0.67213678	3.819	-0.1809
0.77041224	3.4839	-0.1809
0.7888305	3.4351	-0.1809
0.85844042	3.1373	-0.1809
0.59532166	4.4122	-0.1809
0.743623	3.5531	-0.1809
0.76640438	3.6582	-0.1809
0.63956338	4.1726	-0.1809
0.78375686	3.2849	-0.1809
0.95154224	2.7058	-0.181
0.79354888	3.4994	-0.181
0.8196276	3.1949	-0.181
0.83885638	3.1495	-0.181
0.84037742	3.0586	-0.181
0.6113531	4.4296	-0.181
0.72571526	3.5453	-0.181
0.7779727000000001	3.2878	-0.181
0.68816822	3.9482	-0.181
0.72074162	3.6744	-0.181
0.93347924	2.8287	-0.181
0.88274284	2.9675	-0.181
0.95849218	2.7964	-0.181
0.78821998	3.4321	-0.181
0.8359143	3.0951	-0.181
0.58010074	4.4126	-0.181
0.9646316000000001	2.6617	-0.181
0.7588439200000001	3.363	-0.181
0.82622228	3.0977	-0.181
0.8888822599999999	2.9197	-0.181
0.7863436800000001	3.4157	-0.181
0.84545106	3.2189	-0.181
0.8580851599999999	3.2829	-0.181
0.68700244	3.7228	-0.181
0.7707675	3.4764	-0.181
0.888527	3.0985	-0.181
0.91531624	3.0645	-0.181
0.63885286	4.3002	-0.181
0.79720148	3.4091	-0.181
0.9827946000000001	2.6178	-0.181
0.79283836	3.3636	-0.181
0.8119671399999999	3.2156	-0.181
0.8215039	3.1215	-0.181
0.90669	2.8309	-0.181
0.71166012	3.6116	-0.181
0.75955444	3.4583	-0.181
0.79400414	3.3169	-0.181
0.8660008800000001	3.0204	-0.181
0.88086654	3.032	-0.181
0.8385011200000001	3.0902	-0.181
0.8033409	3.2564	-0.181
0.68700244	3.9742	-0.181
0.79720148	3.2885	-0.181
0.84428528	3.0193	-0.181
0.68877874	3.8028	-0.181
0.94139496	2.8248	-0.181
0.7087180399999999	3.6493	-0.181
0.77406484	3.3259	-0.181
0.90009532	3.0221	-0.181
0.69136556	4.0261	-0.181
0.81927234	3.2164	-0.181
0.98137356	2.6227	-0.181
0.93632132	2.8405	-0.181
0.7327652	3.6172	-0.181
0.71424694	3.6328	-0.181
0.74139144	3.5072	-0.181
0.7996882999999999	3.4238	-0.181
0.8715297799999999	2.9687	-0.181
0.88923752	2.9386	-0.181
0.9142504600000001	2.8337	-0.181
0.74869664	3.4263	-0.181
0.64971066	4.0873	-0.181
0.6736578200000001	3.9065	-0.181
0.7260705199999999	3.822	-0.181
0.80948032	3.3568	-0.181
0.59745322	4.54	-0.181
0.7363177999999999	3.6361	-0.181
0.63448974	4.1293	-0.181
0.76782542	3.4622	-0.181
0.80618298	3.3263	-0.181
0.77584114	3.4604	-0.181
0.7196758400000001	3.6031	-0.181
0.8106461	3.1785	-0.181
0.8612825	3.1618	-0.181
0.64250546	4.1721	-0.181
0.84900366	3.0452	-0.181
0.8990295399999999	3.0356	-0.181
1.01394696	2.5866	-0.181
0.70942856	3.6792	-0.181
0.81866182	3.1782	-0.181
0.8505247	3.0894	-0.181
0.5832980799999999	4.7197	-0.181
0.90552422	2.9527	-0.181
0.6203346	4.3608	-0.181
0.73560728	3.505	-0.181
0.78411212	3.3061	-0.181
0.80004356	3.2478	-0.181
0.8239907200000001	3.1211	-0.181
0.8323617000000001	3.2953	-0.181
0.72794682	3.6163	-0.181
0.8540772999999999	3.0179	-0.181
0.74575456	3.4774	-0.181
0.75544658	3.6119	-0.181
0.84535106	3.2028	-0.181
0.8547878199999999	3.2679	-0.181
0.65585008	3.9194	-0.181
0.75874392	3.4683	-0.181
0.78411212	3.36	-0.181
0.79177258	3.3129	-0.181
0.80663824	3.245	-0.181
0.90669	2.9005	-0.181
0.55544306	4.8845	-0.181
0.6975049799999999	3.7014	-0.181
0.7137916799999999	3.6476	-0.181
0.8138434400000001	3.2524	-0.181
0.5633587800000001	4.6184	-0.181
0.73312046	3.5349	-0.181
0.8117118799999999	3.3563	-0.181
0.6674184000000001	4.2395	-0.181
0.74316774	3.5103	-0.181
0.84108794	3.1705	-0.181
0.85077996	3.0548	-0.181
0.85087996	3.0237	-0.181
0.91460572	2.9054	-0.181
0.75509132	3.4487	-0.181
0.89476642	2.8663	-0.181
0.98857876	2.702	-0.181
0.77396484	3.476	-0.181
0.69527342	3.93	-0.181
0.72936786	3.5172	-0.181
0.77939374	3.5197	-0.181
0.8997400600000001	2.8538	-0.181
0.62906084	4.2486	-0.181
0.67873146	3.8685	-0.181
0.69786024	3.7606	-0.181
0.75295976	3.5057	-0.181
0.8087698	3.2232	-0.181
0.8265775399999999	3.1121	-0.181
0.8595062	3.1667	-0.181
0.8363695600000001	3.0645	-0.181
0.7620412599999999	3.3636	-0.181
0.64062916	4.0755	-0.181
0.68781296	3.8208	-0.181
0.76026496	3.5164	-0.181
0.70623122	3.7584	-0.181
0.72145214	3.7066	-0.181
0.80369616	3.4429	-0.181
0.85123522	3.0952	-0.181
0.6456028	4.1253	-0.181
0.7095285600000001	3.835	-0.181
0.86787718	3.0475	-0.181
0.72759156	3.7453	-0.181
0.82363546	3.1938	-0.181
0.90516896	2.9422	-0.181
0.68273932	3.8334	-0.181
0.7761964	3.533	-0.181
0.78553316	3.3946	-0.181
0.84215372	3.0558	-0.181
0.8106461	3.4193	-0.181
0.96508686	2.7276	-0.181
0.7606202200000001	3.4693	-0.181
0.78020426	3.3808	-0.181
0.67721042	3.8605	-0.181
0.71495746	3.6083	-0.181
0.71861006	3.5731	-0.181
0.73159942	3.7803	-0.181
0.76675964	3.5186	-0.181
0.9197793599999999	2.8089	-0.181
0.6623447600000001	3.9177	-0.181
0.6848708800000001	3.7342	-0.181
0.70399966	3.6523	-0.181
0.97762096	2.7428	-0.181
0.76123074	3.4983	-0.181
0.87472712	2.9757	-0.181
0.7717332800000001	3.5723	-0.181
0.81998286	3.2954	-0.181
0.7659491199999999	3.331	-0.181
0.9754894000000001	2.6556	-0.181
0.64641332	4.0402	-0.181
0.7398704	3.4555	-0.181
0.7090733	3.6829	-0.181
0.7240389599999999	3.6228	-0.181
0.79755674	3.4528	-0.181
0.84428528	3.1362	-0.181
0.87010874	3.0089	-0.181
0.71166012	3.6038	-0.181
0.7398704	3.5214	-0.181
0.9009058400000001	3.005	-0.181
0.65442904	3.9033	-0.181
0.59354536	4.7539	-0.181
0.6546843	4.0918	-0.181
0.761586	3.5167	-0.181
0.85077996	3.2775	-0.181
0.8660008800000001	2.9504	-0.181
0.78811998	3.307	-0.181
0.61962408	4.1473	-0.181
0.81500922	3.3713	-0.181
0.93535554	2.7786	-0.181
0.55001416	4.9567	-0.181
0.6511317	4.0427	-0.181
0.74504404	3.5017	-0.181
0.84357476	3.2985	-0.181
0.7471756	3.6051	-0.181
0.7588439200000001	3.3991	-0.181
0.7769069200000001	3.6194	-0.181
0.78482264	3.3474	-0.181
0.82845384	3.1692	-0.181
0.83662482	3.0915	-0.181
0.84545106	3.0746	-0.181
0.89984006	2.9641	-0.181
0.71023908	3.596	-0.181
0.8279985799999999	3.2142	-0.181
0.8940558999999999	2.9291	-0.181
0.80369616	3.2541	-0.181
0.7779727000000001	3.3245	-0.181
0.78411212	3.2662	-0.181
0.69973654	3.7816	-0.181
0.7300783799999999	3.6356	-0.181
0.7536702799999999	3.5557	-0.181
0.8352037800000001	3.2709	-0.181
0.91282942	2.8606	-0.181
0.72464948	3.5761	-0.181
0.7656938600000001	3.3897	-0.181
0.8834533600000001	3.1181	-0.181
0.80734876	3.3472	-0.181
0.82647754	3.1854	-0.181
0.83931164	3.045	-0.181
0.78198056	3.3381	-0.181
0.72840208	3.6068	-0.181
0.6691947	3.9361	-0.181
