# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_noRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.84697296	3.1079	-0.261
0.8505465999999999	2.9066	-0.261
0.8926645	2.8359	-0.261
0.74869786	3.3626	-0.261
0.80255772	3.1235	-0.261
0.81327864	3.0224	-0.261
0.86994636	2.8368	-0.261
0.9112984799999999	2.9013	-0.261
0.79617622	3.3572	-0.261
0.8582044	2.9973	-0.261
0.80026038	3.2625	-0.261
0.8252758600000001	3.0395	-0.261
0.8543755	2.8864	-0.261
0.7670765799999999	3.275	-0.261
0.77550016	3.2172	-0.261
0.7739686	3.206	-0.261
0.84186776	3.0397	-0.261
0.8901119	2.7816	-0.261
0.7951551800000001	3.0691	-0.261
0.8633096	2.9517	-0.261
0.8518228999999999	3.2037	-0.261
0.75712144	3.3544	-0.261
0.7816263999999999	3.1599	-0.261
0.79004998	3.1156	-0.261
0.83472048	3.0347	-0.261
0.83497574	2.9639	-0.261
0.93810078	2.7309	-0.261
0.91614842	2.8462	-0.261
0.7918368	3.1174	-0.261
0.8403362	3.1131	-0.261
0.9814949799999999	0.0	-0.261
0.88653826	2.8518	-0.261
0.8265521600000001	3.1447	-0.261
0.8582044	2.9154	-0.261
0.8178733199999999	3.1944	-0.2616
0.84901504	2.9607	-0.2616
0.8403362	3.2824	-0.2616
0.7652897599999999	3.3294	-0.2616
0.79004998	3.2596	-0.2616
0.86101226	2.927	-0.2616
0.80511032	3.2514	-0.2616
0.84059146	3.0851	-0.2616
0.7829027	3.4492	-0.2616
0.7918368	3.179	-0.2616
0.82910476	3.0403	-0.2616
0.8472282200000001	3.0303	-0.2616
0.9871107	0.0	-0.2616
0.77422386	3.263	-0.2616
0.8747963	2.9616	-0.2616
0.78366848	3.1338	-0.2616
0.8252758600000001	3.0178	-0.2616
0.7275112800000001	3.48	-0.2616
0.76426872	3.253	-0.2616
0.73363752	3.4393	-0.2616
0.7867316	3.2656	-0.2616
0.8656069399999999	3.066	-0.2616
0.87964624	2.9804	-0.2616
0.7775422399999999	3.2466	-0.2616
0.80613136	3.1619	-0.2616
0.8250206	3.063	-0.2616
0.77550016	3.5243	-0.2616
0.76477924	3.2978	-0.2616
0.80153668	3.2904	-0.2616
0.8416125	3.1668	-0.2616
0.86279908	2.9734	-0.2616
0.78826316	3.1843	-0.2616
0.7790737999999999	3.1648	-0.2616
0.72904284	3.668	-0.2616
0.76069508	3.2672	-0.2616
0.77550016	3.4236	-0.2616
0.79617622	3.3245	-0.2616
0.81940488	3.3106	-0.2616
0.7951551800000001	3.2247	-0.2616
0.8753068199999999	3.076	-0.2616
0.87198844	2.8887	-0.2616
0.74052954	3.3719	-0.2616
0.75916352	3.3927	-0.2616
0.7627371599999999	3.5271	-0.2616
0.76988444	3.4057	-0.2616
0.74410318	3.4516	-0.2616
0.7721817799999999	3.2976	-0.2616
0.8148101999999999	3.0424	-0.2616
0.82910476	3.1076	-0.2616
0.73006388	3.3856	-0.2616
0.7561004	3.2927	-0.2616
0.78111588	3.279	-0.2616
0.9937474599999999	0.0	-0.2616
0.76809762	3.2638	-0.2616
0.79004998	3.179	-0.2616
0.7583977399999999	3.2743	-0.2616
0.80511032	3.2349	-0.2616
0.7854553	3.2602	-0.2616
0.81149182	3.1067	-0.2616
0.7770317200000001	3.2666	-0.2616
0.7864763399999999	3.216	-0.2616
0.81966014	3.0689	-0.2616
0.87811468	2.9196	-0.2616
0.7576319599999999	3.4914	-0.2616
0.80689714	3.0639	-0.2616
0.7816263999999999	3.4145	-0.2616
0.83574152	2.9601	-0.2616
0.7563556599999999	3.357	-0.2616
0.771416	3.2796	-0.2616
0.8265521600000001	3.1134	-0.2616
0.83931516	2.9674	-0.2616
0.89547236	2.7701	-0.2616
0.733127	3.4134	-0.2616
0.7499741600000001	3.34	-0.2616
0.75788722	3.305	-0.2616
0.79898408	3.2282	-0.2616
0.80868396	3.1123	-0.2616
0.771416	3.2842	-0.2616
0.73670064	3.4365	-0.2616
0.73874272	3.6279	-0.2616
0.74640052	3.5751	-0.2616
0.86637272	2.9556	-0.2616
0.86994636	2.8666	-0.2616
0.8505465999999999	2.9316	-0.2616
0.88066728	2.8783	-0.2616
0.86382012	3.0296	-0.2616
0.74486896	3.3602	-0.2616
0.76988444	3.2218	-0.2616
0.733127	3.447	-0.2616
0.77728698	3.1995	-0.2616
0.8091944799999999	3.2364	-0.2616
0.75941878	3.4696	-0.2616
0.84135724	2.9862	-0.2616
0.75048468	3.2994	-0.2616
0.7867316	3.2552	-0.2616
0.84875978	2.9167	-0.2616
0.8423782799999999	2.9302	-0.2616
0.86101226	2.9179	-0.2616
0.8097049999999999	3.1512	-0.2616
0.8071523999999999	3.1855	-0.2616
0.7589082599999999	3.2437	-0.2616
0.81506546	3.1721	-0.2616
0.88449618	2.844	-0.2616
0.899046	2.7775	-0.2616
0.8714779199999999	2.9535	-0.2616
0.91538264	2.9348	-0.2616
0.7568661799999999	3.2581	-0.2616
0.8045998	3.162	-0.2616
0.7589082599999999	3.246	-0.2616
0.75073994	3.2565	-0.2616
0.7589082599999999	3.3394	-0.2616
0.8186391	3.0163	-0.2616
0.8285942399999999	3.1719	-0.2631
0.71985348	3.7575	-0.2631
0.73874272	3.3872	-0.2631
0.7471663	3.4203	-0.2631
0.75533462	3.3875	-0.2631
0.76324768	3.2513	-0.2631
0.7964314800000001	3.2072	-0.2631
0.80613136	3.3051	-0.2631
0.80281298	3.0778	-0.2631
0.8326784	3.1699	-0.2631
0.88424092	3.0948	-0.2631
0.8582044	3.1135	-0.2631
0.89572762	2.8579	-0.2631
0.86279908	3.043	-0.2631
0.7709054799999999	3.2353	-0.2631
0.7880079	3.3218	-0.2631
0.80740766	3.0985	-0.2631
0.84952556	3.0685	-0.2631
0.8242548199999999	2.9711	-0.2631
0.84084672	3.0244	-0.2631
0.82680742	3.115	-0.2631
0.84135724	3.2288	-0.2631
0.8239995600000001	3.0904	-0.2631
0.87888046	3.057	-0.2631
0.8352310000000001	3.2305	-0.2631
0.85743862	2.9249	-0.2631
0.8553965399999999	2.9169	-0.2631
0.85488602	2.9111	-0.2631
0.74001902	3.4604	-0.2631
0.80383402	3.2843	-0.2631
0.86918058	2.8663	-0.2631
0.79004998	3.1368	-0.2631
0.84875978	2.9585	-0.2631
0.76988444	3.3353	-0.2631
0.70402736	3.8297	-0.2631
0.81123656	3.1574	-0.2631
0.82833898	3.0042	-0.2631
0.79745252	3.2053	-0.2631
0.75329254	3.3419	-0.2631
0.76222664	3.2891	-0.2631
0.85156764	2.9548	-0.2631
0.7790737999999999	3.1834	-0.2631
0.7880079	3.2274	-0.2631
0.8079181799999999	3.1714	-0.2631
0.8342099599999999	2.9672	-0.2631
0.78392374	3.144	-0.2631
0.7139825	3.6176	-0.2631
0.77473438	3.5192	-0.2631
0.7956657	3.234	-0.2631
0.7943894	3.3025	-0.2631
0.8714779199999999	2.9493	-0.2631
0.72087452	3.5492	-0.2631
0.7499741600000001	3.3947	-0.2631
0.7762659399999999	3.18	-0.2631
0.7854553	3.2925	-0.2631
0.7652897599999999	3.2274	-0.2631
0.77371334	3.3616	-0.2631
0.82476534	3.1864	-0.2631
0.86943584	2.87	-0.2631
0.7721817799999999	3.2247	-0.2631
0.7652897599999999	3.3348	-0.2631
0.7994946	3.2278	-0.2631
0.7938788800000001	3.1905	-0.2631
0.8033235	3.3361	-0.2631
0.84084672	3.0357	-0.2631
0.76733184	3.3922	-0.2631
0.7892842	3.1323	-0.2631
0.7872421199999999	3.4778	-0.2631
0.82323378	3.1922	-0.2631
0.7890289399999999	3.1614	-0.2631
0.80664188	3.0614	-0.2631
0.8753068199999999	2.9217	-0.2631
0.73593486	3.4632	-0.2631
0.7430821400000001	3.5176	-0.2631
0.77601068	3.4285	-0.2631
0.72215082	3.4081	-0.2631
0.79464466	3.184	-0.2631
0.85029134	2.9208	-0.2631
0.8436545799999999	2.9549	-0.2631
0.8709674000000001	2.9279	-0.2631
0.86943584	2.8799	-0.2631
0.73006388	3.6222	-0.2631
0.75176098	3.5364	-0.2631
0.7308296599999999	3.3825	-0.2631
0.75558988	3.3556	-0.2631
0.72980862	3.6716	-0.2631
0.77294756	3.2967	-0.2631
0.8298705399999999	3.0991	-0.2631
0.75303728	3.5947	-0.2631
0.7589082599999999	3.2979	-0.2631
0.77601068	3.2413	-0.2631
0.88806982	2.8652	-0.2631
0.83497574	3.0748	-0.2631
0.78494478	3.3171	-0.2631
0.8135338999999999	3.0544	-0.2631
0.84212302	2.9639	-0.2631
0.8645859	2.8444	-0.2631
0.87020162	2.9072	-0.2631
0.8747963	2.9017	-0.2631
0.7701397	3.2231	-0.2631
0.85360972	2.9559	-0.2631
0.8834751399999999	2.7885	-0.2631
0.72342712	3.395	-0.2631
0.81889436	3.0665	-0.2631
0.80996026	3.1368	-0.2631
0.7497189	3.3641	-0.2631
0.77371334	3.1875	-0.2631
0.7994946	3.1494	-0.2631
0.80944974	3.2341	-0.2631
0.78086062	3.2133	-0.2631
0.85029134	2.9141	-0.2631
0.8888356	2.7566	-0.2631
0.9232956999999999	2.703	-0.2631
0.7612056	3.2735	-0.2631
0.79107102	3.1257	-0.2631
0.88168832	2.8982	-0.2631
0.83497574	3.0469	-0.2631
0.8926645	2.9729	-0.2631
0.8605017399999999	3.1152	-0.2631
0.78392374	3.2994	-0.2631
0.8191496199999999	3.0102	-0.2631
0.86867006	2.913	-0.2631
0.87683838	2.8377	-0.2631
0.87198844	2.9124	-0.2631
0.7701397	3.2923	-0.2631
0.7752449	3.3121	-0.2631
0.80306824	3.0863	-0.2631
0.8594807	2.9143	-0.2631
0.84773874	2.9327	-0.2631
0.8786252	2.9771	-0.2631
0.91410634	2.778	-0.2631
0.8821988399999999	2.7981	-0.2631
0.83931516	2.9493	-0.2631
0.85769388	3.0172	-0.2631
0.80893922	3.1934	-0.2632
0.8472282200000001	3.0563	-0.2632
0.8342099599999999	3.0503	-0.2632
0.7984735599999999	3.1806	-0.2632
0.89955652	2.798	-0.2632
0.86382012	2.9031	-0.2632
0.8390599	2.9819	-0.2632
0.74946364	3.377	-0.2632
0.77498964	3.2003	-0.2632
0.7589082599999999	3.4502	-0.2632
0.80281298	3.0862	-0.2632
0.81378916	3.2072	-0.2632
0.84212302	2.9818	-0.2632
0.8811778	2.7988	-0.2632
0.76860814	3.3283	-0.2632
0.79362362	3.1238	-0.2632
0.8449308799999999	3.2124	-0.2632
0.79745252	3.1063	-0.2632
0.8058760999999999	3.13	-0.2632
0.8211917	3.0394	-0.2632
0.90874588	2.9734	-0.2632
0.7854553	3.3505	-0.2632
0.85131238	2.9678	-0.2632
0.79081576	3.1282	-0.2632
0.8594807	2.9063	-0.2632
0.76222664	3.4868	-0.2632
0.82195748	3.0213	-0.2632
0.76197138	3.3648	-0.2632
0.77550016	3.1611	-0.2632
0.81174708	3.1408	-0.2632
0.8377836	2.9616	-0.2632
0.90951166	2.887	-0.2632
0.9462691	2.6475	-0.2632
0.7239376399999999	3.4377	-0.2632
0.75405832	3.3899	-0.2632
0.79745252	3.1267	-0.2632
0.82221274	3.0949	-0.2632
0.87020162	3.0117	-0.2632
0.89674866	2.8989	-0.2632
0.7829027	3.1976	-0.2632
0.79234732	3.2289	-0.2632
0.71934296	3.4781	-0.2632
0.78392374	3.1825	-0.2632
0.8270626799999999	3.1033	-0.2632
0.7624819	3.4823	-0.2632
0.77039496	3.456	-0.2632
0.77856328	3.2423	-0.2632
0.7254692	3.4058	-0.2632
0.73491382	3.4046	-0.2632
0.74384792	3.4349	-0.2632
0.80485506	3.1951	-0.2632
0.73976376	3.569	-0.2632
0.77039496	3.2496	-0.2632
0.79362362	3.1907	-0.2632
0.8122575999999999	3.0636	-0.2632
0.81072604	3.1021	-0.2632
0.8204259199999999	3.0037	-0.2632
0.85156764	2.9492	-0.2632
0.87632786	2.8593	-0.2632
0.7982183	3.1879	-0.2632
0.75303728	3.3056	-0.2632
0.7624819	3.2642	-0.2632
0.79234732	3.1544	-0.2632
0.85029134	2.9656	-0.2632
0.7356796	3.3595	-0.2632
0.7512504600000001	3.3027	-0.2632
0.7726923	3.3263	-0.2632
0.7931131	3.183	-0.2632
0.84875978	3.1988	-0.2632
0.8365073	2.9419	-0.2632
0.8918987199999999	2.7825	-0.2632
0.85999122	2.9288	-0.2632
0.8579491399999999	2.9734	-0.2632
0.80408928	3.317	-0.2632
0.8229785199999999	3.0648	-0.2632
0.8380388599999999	3.0221	-0.2632
0.85769388	2.9905	-0.2632
0.88832508	2.8007	-0.2632
0.80868396	3.091	-0.2632
0.76784236	3.3433	-0.2632
0.7880079	3.1442	-0.2632
0.8372730799999999	3.0615	-0.2632
0.9564795	2.6657	-0.2632
0.81532072	3.0484	-0.2632
0.8566728399999999	2.8747	-0.2632
0.9041511999999999	2.8276	-0.2632
0.76911866	3.4936	-0.2632
0.89240924	2.8032	-0.2632
0.8824540999999999	2.8611	-0.2632
0.94448228	2.6344	-0.2632
0.76452398	3.2982	-0.2632
0.7994946	3.0894	-0.2632
0.81710754	3.1609	-0.2632
0.924572	2.6832	-0.2632
0.82680742	3.1841	-0.2638
0.86739376	3.1842	-0.2638
0.7744791200000001	3.2221	-0.2638
0.79668674	3.1568	-0.2638
0.784179	3.205	-0.2638
0.7943894	3.1962	-0.2638
0.8063866199999999	3.1493	-0.2638
0.83957042	2.9528	-0.2638
0.86382012	2.8798	-0.2638
0.89598288	2.8594	-0.2638
0.78366848	3.1342	-0.2638
0.81072604	3.1711	-0.2638
0.8275732	2.9946	-0.2638
0.84875978	3.1826	-0.2638
0.79923934	3.072	-0.2638
0.85131238	3.1859	-0.2638
0.7515057199999999	3.4563	-0.2638
0.73874272	3.3777	-0.2638
0.8242548199999999	3.0733	-0.2638
0.84059146	3.215	-0.2638
0.87352	2.9893	-0.2638
0.74640052	3.467	-0.2638
0.75329254	3.4414	-0.2638
0.7599293	3.473	-0.2638
0.8007709000000001	3.2292	-0.2638
0.7627371599999999	3.2447	-0.2638
0.8058760999999999	3.1143	-0.2638
0.84646244	2.936	-0.2638
0.78086062	3.2828	-0.2638
0.81404442	3.1434	-0.2638
0.77116074	3.2347	-0.2638
0.7994946	3.298	-0.2638
0.82348904	3.0927	-0.2638
0.78443426	3.303	-0.2638
0.79132628	3.1535	-0.2638
0.8553965399999999	2.9356	-0.2638
0.77116074	3.3624	-0.2638
0.85207816	3.0981	-0.2638
0.8875592999999999	2.8205	-0.2638
0.85973596	2.9948	-0.2638
0.75941878	3.2896	-0.2638
0.81200234	3.1952	-0.2638
0.8275732	2.9995	-0.2638
0.79770778	3.1476	-0.2638
0.8211917	3.0121	-0.2638
0.91589316	2.7245	-0.2638
0.78494478	3.1668	-0.2638
0.8091944799999999	3.0815	-0.2638
0.822468	3.0773	-0.2638
0.72878758	3.5413	-0.2638
0.7369558999999999	3.5221	-0.2638
0.74486896	3.348	-0.2638
0.75303728	3.3683	-0.2638
0.77065022	3.302	-0.2638
0.8145549400000001	3.1298	-0.2638
0.82553112	3.0693	-0.2638
0.8063866199999999	3.2546	-0.2638
0.89623814	2.8017	-0.2638
0.96873198	0.0	-0.2638
0.73465856	3.5365	-0.2638
0.7675871	3.2372	-0.2638
0.9220193999999999	2.8119	-0.2638
0.7721817799999999	3.2372	-0.2638
0.784179	3.4331	-0.2638
0.8045998	3.1756	-0.2638
0.90644854	2.8228	-0.2638
0.80613136	3.2194	-0.2638
0.7525267600000001	3.2614	-0.2638
0.83625204	2.9659	-0.2638
0.8579491399999999	2.9821	-0.2638
0.80485506	3.1859	-0.2638
0.83293366	2.9614	-0.2638
0.82068118	2.9986	-0.2638
0.85514128	2.9633	-0.2638
0.8786252	2.9714	-0.2638
0.88679352	2.968	-0.2638
0.76452398	3.2159	-0.2638
0.81557598	3.0326	-0.2638
0.87683838	2.8208	-0.2638
0.91767998	2.9215	-0.2638
0.73772168	3.5792	-0.2638
0.76171612	3.3258	-0.2638
0.78468952	3.2708	-0.2638
0.77881854	3.2566	-0.2638
0.80562084	3.1681	-0.2638
0.8365073	3.1226	-0.2638
0.88985664	2.9561	-0.2638
0.8411019799999999	2.9973	-0.2638
0.86611746	2.8755	-0.2638
0.8158312400000001	3.1548	-0.2638
0.86994636	2.849	-0.2638
0.80944974	3.079	-0.2638
0.7943894	3.125	-0.2638
0.81429968	3.0968	-0.2638
0.87836994	3.0476	-0.2638
0.860757	2.8535	-0.2638
0.7890289399999999	3.3003	-0.2638
0.7877526399999999	3.1092	-0.264
0.79745252	3.1172	-0.264
0.76197138	3.2681	-0.264
0.7709054799999999	3.2391	-0.264
0.77294756	3.4605	-0.264
0.7880079	3.2745	-0.264
0.82017066	3.0652	-0.264
0.86126752	3.0209	-0.264
0.82323378	3.2409	-0.264
0.7938788800000001	3.0802	-0.264
0.8265521600000001	3.1954	-0.264
0.8620333	3.0329	-0.264
0.74052954	3.3552	-0.264
0.7696291799999999	3.3874	-0.264
0.75303728	3.3692	-0.264
0.8278284600000001	3.0202	-0.264
0.84569666	2.9396	-0.264
0.87122266	2.8364	-0.264
0.8952171	2.752	-0.264
0.77167126	3.4991	-0.264
0.70734574	3.473	-0.264
0.72853232	3.3897	-0.264
0.8352310000000001	3.1148	-0.264
0.79362362	3.1584	-0.264
0.83957042	2.9982	-0.264
0.86407538	3.1747	-0.264
0.80868396	3.112	-0.264
0.79209206	3.1123	-0.264
0.86126752	3.0736	-0.264
0.80562084	3.2033	-0.264
0.7864763399999999	3.1499	-0.264
0.82808372	3.0696	-0.264
0.76171612	3.2928	-0.264
0.76069508	3.2802	-0.264
0.77856328	3.324	-0.264
0.82221274	3.2699	-0.264
0.74231636	3.3448	-0.264
0.7599293	3.5139	-0.264
0.7688634	3.3043	-0.264
0.7877526399999999	3.2441	-0.264
0.7982183	3.095	-0.264
0.7941341399999999	3.1166	-0.264
0.7561004	3.4613	-0.264
0.7994946	3.1081	-0.264
0.86943584	2.9895	-0.264
0.8411019799999999	3.0729	-0.264
0.95673476	2.7981	-0.264
0.78877368	3.2282	-0.264
0.8569281	2.9875	-0.264
0.79617622	3.1918	-0.264
0.7941341399999999	3.4592	-0.264
0.75405832	3.3619	-0.264
0.77422386	3.31	-0.264
0.7471663	3.3788	-0.264
0.8285942399999999	3.0329	-0.264
0.91283004	2.8857	-0.264
0.83344418	2.9836	-0.264
0.85131238	3.0409	-0.264
0.8592254399999999	3.0422	-0.264
0.71219568	3.6984	-0.264
0.74742156	3.4297	-0.264
0.8165970199999999	3.137	-0.264
0.7956657	3.1468	-0.264
0.82451008	3.0969	-0.264
0.85488602	2.9215	-0.264
0.82323378	3.007	-0.264
0.82936002	3.0695	-0.264
0.8033235	3.0923	-0.264
0.84824926	3.1256	-0.264
0.7709054799999999	3.1833	-0.264
0.7538030600000001	3.4112	-0.264
0.7614608599999999	3.2629	-0.264
0.84135724	3.0322	-0.264
0.80868396	3.0377	-0.264
0.9003223	3.0564	-0.264
0.94422702	2.6353	-0.264
0.76477924	3.4129	-0.264
0.7903052399999999	3.2222	-0.264
0.822468	3.086	-0.264
0.8668832399999999	3.0809	-0.264
0.76988444	3.2673	-0.264
0.73516908	3.7181	-0.264
0.7719265200000001	3.1858	-0.264
0.7816263999999999	3.4048	-0.264
0.84978082	2.9977	-0.264
0.77243704	3.1705	-0.264
0.83625204	3.0874	-0.264
0.75814248	3.2433	-0.264
0.88730404	2.9101	-0.264
0.91793524	2.7337	-0.264
0.8837303999999999	2.7712	-0.264
0.81532072	3.3218	-0.264
0.84824926	3.0304	-0.264
0.81251286	3.0727	-0.264
0.84008094	2.9436	-0.264
0.8298705399999999	3.0132	-0.264
0.7726923	3.2357	-0.264
0.7926025800000001	3.1778	-0.264
0.81429968	3.0397	-0.264
0.86535168	2.8796	-0.264
0.88909086	2.9472	-0.264
0.79745252	3.1514	-0.264
0.83344418	3.0735	-0.264
0.93759026	2.6544	-0.264
0.9125747799999999	2.7539	-0.264
0.7688634	3.1823	-0.2649
0.83063632	3.1934	-0.2649
0.81889436	3.0209	-0.2649
0.83625204	3.182	-0.2649
0.8594807	2.9035	-0.2649
0.7880079	3.3131	-0.2649
0.9041511999999999	2.7783	-0.2649
0.83497574	3.0827	-0.2649
0.85514128	3.202	-0.2649
0.7308296599999999	3.3982	-0.2649
0.76682132	3.2673	-0.2649
0.8160864999999999	3.2453	-0.2649
0.79745252	3.1341	-0.2649
0.80893922	3.1265	-0.2649
0.8850066999999999	2.8189	-0.2649
0.75941878	3.3947	-0.2649
0.7765212	3.2295	-0.2649
0.7857105600000001	3.2855	-0.2649
0.80562084	3.2176	-0.2649
0.8173628	3.1341	-0.2649
0.84875978	2.9961	-0.2649
0.76426872	3.3065	-0.2649
0.78213692	3.2263	-0.2649
0.7599293	3.4673	-0.2649
0.7903052399999999	3.2582	-0.2649
0.8237443	3.0652	-0.2649
0.8158312400000001	3.2015	-0.2649
0.8278284600000001	3.0409	-0.2649
0.8423782799999999	3.0507	-0.2649
0.9261035599999999	2.674	-0.2649
0.83625204	3.0657	-0.2649
0.80689714	3.0974	-0.2649
0.73797694	3.5463	-0.2649
0.76069508	3.4796	-0.2649
0.80613136	3.0894	-0.2649
0.8888356	2.8227	-0.2649
0.87020162	2.8395	-0.2649
0.9130853	2.7828	-0.2649
0.78494478	3.1584	-0.2649
0.80434454	3.0963	-0.2649
0.75405832	3.3181	-0.2649
0.76043982	3.4506	-0.2649
0.7915815399999999	3.1282	-0.2649
0.94014286	2.7607	-0.2649
0.73542434	3.3877	-0.2649
0.72572446	3.3894	-0.2649
0.7563556599999999	3.2573	-0.2649
0.7857105600000001	3.2824	-0.2649
0.8380388599999999	3.0722	-0.2649
0.7502294199999999	3.4201	-0.2649
0.83957042	3.1853	-0.2649
0.8620333	2.9538	-0.2649
0.8301258	3.1102	-0.2649
0.7739686	3.288	-0.2649
0.89087768	2.8035	-0.2649
0.96771094	2.6765	-0.2649
0.77677646	3.2597	-0.2649
0.84978082	2.8867	-0.2649
0.83446522	3.0433	-0.2649
0.7624819	3.3014	-0.2649
0.7829027	3.2438	-0.2649
0.78953946	3.196	-0.2649
0.81276812	3.0527	-0.2649
0.8377836	2.9733	-0.2649
0.9618399599999999	2.8414	-0.2649
0.758653	3.3209	-0.2649
0.80664188	3.2082	-0.2649
0.84263354	2.9497	-0.2649
0.8656069399999999	3.0946	-0.2649
0.72649024	3.3683	-0.2649
0.7568661799999999	3.3137	-0.2649
0.7777974999999999	3.1642	-0.2649
0.76733184	3.2334	-0.2649
0.78137114	3.3237	-0.2649
0.7890289399999999	3.2106	-0.2649
0.86126752	2.953	-0.2649
0.8518228999999999	2.9147	-0.2649
0.9003223	2.8105	-0.2649
0.83625204	3.0054	-0.2649
0.9462691	2.6271	-0.2649
0.8696911	2.9154	-0.2649
0.83344418	2.9802	-0.2649
0.77371334	3.2563	-0.2649
0.80281298	3.1703	-0.2649
0.83369944	3.0738	-0.2649
0.86943584	2.871	-0.2649
0.81200234	3.1298	-0.2649
0.9449928	2.614	-0.2649
0.84442036	3.0577	-0.2649
0.7627371599999999	3.2826	-0.2649
0.79234732	3.1497	-0.2649
0.84850452	3.0707	-0.2649
0.8727542199999999	2.836	-0.2649
0.85718336	3.004	-0.2649
0.758653	3.3628	-0.2655
0.76784236	3.3411	-0.2655
0.77728698	3.2886	-0.2655
0.90619328	3.0165	-0.2655
0.77550016	3.2732	-0.2655
0.86382012	3.0581	-0.2655
0.7732028200000001	3.2539	-0.2655
0.72087452	3.4294	-0.2655
0.80536558	3.208	-0.2655
0.81710754	3.033	-0.2655
0.7583977399999999	3.3375	-0.2655
0.8385493799999999	2.991	-0.2655
0.7369558999999999	3.4197	-0.2655
0.76350294	3.3212	-0.2655
0.76554502	3.2521	-0.2655
0.7859658199999999	3.1865	-0.2655
0.82553112	3.2323	-0.2655
0.86126752	3.0813	-0.2655
0.8714779199999999	2.8332	-0.2655
0.74052954	3.3322	-0.2655
0.74920838	3.5003	-0.2655
0.77422386	3.2738	-0.2655
0.82195748	3.0079	-0.2655
0.8428888	2.9548	-0.2655
0.80766292	3.1616	-0.2655
0.84518614	2.9519	-0.2655
0.8352310000000001	3.0905	-0.2655
0.82961528	3.1975	-0.2655
0.84850452	3.0473	-0.2655
0.85156764	2.907	-0.2655
0.74257162	3.5616	-0.2655
0.9003223	2.7672	-0.2655
0.79004998	3.17	-0.2655
0.7864763399999999	3.1766	-0.2655
0.78188166	3.3073	-0.2655
0.80255772	3.2516	-0.2655
0.8467177	3.0626	-0.2655
0.8505465999999999	3.0377	-0.2655
0.8326784	2.9958	-0.2655
0.85463076	2.8912	-0.2655
0.87454104	2.8697	-0.2655
0.7880079	3.3398	-0.2655
0.7583977399999999	3.3968	-0.2655
0.76784236	3.2045	-0.2655
0.7872421199999999	3.1993	-0.2655
0.8097049999999999	3.1929	-0.2655
0.89572762	2.9576	-0.2655
0.82348904	2.9965	-0.2655
0.8620333	2.9517	-0.2655
0.7583977399999999	3.3057	-0.2655
0.77294756	3.425	-0.2655
0.78060536	3.227	-0.2655
0.8270626799999999	3.0927	-0.2655
0.77065022	3.329	-0.2655
0.81761806	3.0705	-0.2655
0.82910476	3.0317	-0.2655
0.80383402	3.0578	-0.2655
0.80562084	3.1575	-0.2655
0.81532072	3.173	-0.2655
0.88679352	2.8004	-0.2655
0.8740305199999999	3.0477	-0.2655
0.7663108000000001	3.2213	-0.2655
0.7931131	3.1429	-0.2655
0.84314406	3.0185	-0.2655
0.8479939999999999	2.8753	-0.2655
0.7905605	3.2938	-0.2655
0.80128142	3.1965	-0.2655
0.8314021	3.1416	-0.2655
0.8007709000000001	3.0758	-0.2671
0.85845966	3.0867	-0.2671
0.82348904	3.0452	-0.2671
0.78749738	3.1793	-0.2671
0.78443426	3.1228	-0.2671
0.8314021	3.0363	-0.2671
0.8367625599999999	3.0264	-0.2671
0.796942	3.0996	-0.2671
0.80868396	3.3104	-0.2671
0.771416	3.2004	-0.2671
0.8285942399999999	3.1206	-0.2671
0.78468952	3.3776	-0.2671
0.81685228	3.309	-0.2671
0.82961528	3.0158	-0.2671
0.7956657	3.102	-0.2671
0.8372730799999999	3.0254	-0.2671
0.85769388	2.86	-0.2671
0.79081576	3.1246	-0.2671
0.7640134599999999	3.3514	-0.2671
0.7701397	3.395	-0.2671
0.79592096	3.2944	-0.2671
0.78264744	3.1298	-0.2671
0.8252758600000001	3.3245	-0.2671
0.77856328	3.2789	-0.2671
0.82451008	3.3264	-0.2671
0.73108492	3.3903	-0.2671
0.75176098	3.4003	-0.2671
0.758653	3.4445	-0.2671
0.80383402	3.1159	-0.2671
0.79209206	3.1845	-0.2671
0.80153668	3.2674	-0.2671
0.7640134599999999	3.2976	-0.2671
0.80562084	3.3031	-0.2671
0.8901119	2.987	-0.2671
0.8811778	2.8493	-0.2671
0.73772168	3.5126	-0.2671
0.81174708	3.1312	-0.2671
0.77958432	3.2498	-0.2671
0.75431358	3.3436	-0.2671
0.87811468	2.8434	-0.2671
0.7640134599999999	3.2642	-0.2671
0.83038106	3.0785	-0.2671
0.84697296	2.9307	-0.2671
0.8165970199999999	3.19	-0.2671
0.83165736	2.9808	-0.2671
0.81404442	3.202	-0.2671
0.79081576	3.1503	-0.2671
0.7880079	3.1851	-0.2671
0.90440646	2.8833	-0.2671
0.92406148	2.6848	-0.2671
0.75456884	3.3531	-0.2671
0.8773489	2.904	-0.2671
0.82553112	3.075	-0.2671
0.8617780399999999	2.9272	-0.2671
0.89343028	2.9487	-0.2671
0.85029134	2.9839	-0.2671
0.899046	2.8291	-0.2671
0.7484426	3.325	-0.348
0.86279908	2.9457	-0.348
0.8204259199999999	3.2227	-0.348
0.78341322	3.1802	-0.348
0.80613136	3.2023	-0.348
0.79209206	3.4001	-0.348
