# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen_perturbed.txt" 
# initSize	totGrowth	rejuvenation
0.9439817800000001	3.0677	0.0
0.96934998	3.1502	0.0
0.72464948	4.0423	0.0
0.8920796	3.3856	0.0
0.94362652	3.1684	0.0
0.99943656	2.9371	0.0
0.9446923	3.0983	0.0
0.9928418800000001	3.0411	0.0
0.7054207	4.1577	0.0
0.77477536	3.9829	0.0
0.57832444	5.1579	0.0
0.63048188	4.6863	0.0
0.67578938	4.4885	0.0
0.8602167199999999	3.4026	0.0
0.9472791200000001	3.2088	0.0
0.9697052399999999	3.0611	0.0
1.02373898	2.9444	0.0
0.6402739	4.5916	0.0
0.7268810400000001	4.0306	0.0
0.76310704	3.8001	0.0
0.90410318	3.2892	0.0
1.05737816	2.8322	0.0
0.96036848	3.0425	0.0
0.59780848	4.9054	0.0
0.72875734	4.0048	0.0
0.82008286	3.5898	0.0
0.69314186	4.296	0.0
0.72982312	4.014	0.0
0.93266872	3.1429	0.0
1.06762544	2.8698	0.0
0.8290643600000001	3.5513	0.0
0.8986742799999999	3.4134	0.0
0.61739252	5.06	0.0
0.80592772	3.7006	0.0
0.83307222	3.5092	0.0
0.8580851599999999	3.3855	0.0
0.90374792	3.3603	0.0
0.9972049999999999	3.0247	0.0
1.05844394	2.8119	0.0
0.7127259	4.2953	0.0
0.7779727000000001	3.8069	0.0
0.93855288	3.1679	0.0
0.6383976	4.5819	0.0
0.75696762	3.9113	0.0
0.81633026	3.6014	0.0
0.84215372	3.4767	0.0
1.04180198	2.841	0.0
0.80014356	3.6416	0.0
0.86787718	3.5263	0.0
0.88933752	3.3011	0.0
0.9103426	3.2001	0.0
0.97406836	3.0358	0.0
0.6628000199999999	4.6056	0.0
0.92805034	3.1569	0.0
0.62799506	4.6384	0.0
0.71744428	4.0606	0.0
1.00603124	3.0382	0.0
0.89796376	3.2522	0.0
0.78989628	3.8461	0.0
0.9519975	3.0848	0.0
0.69537342	4.1529	0.0
0.99081032	2.9319	0.0
0.69385238	4.3877	0.0
0.7421019600000001	4.0626	0.0
0.61170836	4.9147	0.0
0.82363546	3.5652	0.0
0.70694174	4.2085	0.0
0.74387826	3.9246	0.0
0.92805034	3.3104	0.0
1.03601782	2.8131	0.0
0.91967936	3.1744	0.0
1.01242592	2.938	0.0
1.04687562	2.878	0.0
0.71120486	4.2202	0.0
0.80653824	3.8362	0.0
0.9193241	3.2479	0.0
0.9396186599999999	3.1068	0.0
0.9142504600000001	3.1605	0.0
0.9627553	3.0382	0.0
0.9899998	3.0501	0.0
0.9131846799999999	3.2219	0.0
0.9357108000000001	3.2188	0.0
1.01252592	2.8544	0.0
1.0229284600000002	2.9905	0.0
0.76417282	3.8437	0.0
0.85194574	3.4179	0.0
0.95047646	3.0563	0.0
1.124146	2.6307	0.0
0.942916	3.1164	0.0
0.78492264	3.8317	0.0
0.95849218	3.1114	0.0
0.63991864	4.7143	0.0
0.72474948	4.0426	0.0
0.89618746	3.2699	0.0
0.91967936	3.1904	0.0
1.0301336600000002	2.8618	0.0
0.84535106	3.5212	0.0
0.72474948	4.0575	0.0
0.88426388	3.3531	0.0
0.95991322	3.0495	0.0
0.8928901200000001	3.2839	0.0
0.9972049999999999	2.9886	0.0
0.834138	3.4776	0.0
0.90562422	3.3346	0.0
1.0027339	2.9633	0.0
0.7148574600000001	4.2349	0.0
0.75224924	4.0677	0.0
1.03753886	2.9619	0.0
0.67036048	4.4058	0.0
0.8015646000000001	3.6783	0.0
0.8265775399999999	3.7054	0.0
0.870464	3.3676	0.0
0.90988734	3.2367	0.0
0.9478896400000001	3.089	0.0
0.63002662	4.7052	0.0
0.77655166	3.852	0.0
0.8906585600000001	3.4115	0.0
0.7852779000000001	3.7012	0.0
0.9950734400000001	3.0335	0.0
0.68583666	4.2003	0.0
0.93642132	3.1694	0.0
1.05123874	2.8865	0.0
0.69065504	4.3407	0.0
0.761686	3.9227	0.0
0.90882156	3.2559	0.0
0.9718368000000001	2.9913	0.0
1.02373898	2.8699	0.0
0.65985794	4.4677	0.0
0.56523508	5.385	0.0
0.61987934	4.7681	0.0
0.70846278	4.1926	0.0
0.5731508	5.1036	0.0
0.74458878	4.0255	0.0
0.5895375	5.0125	0.0
0.64062916	4.644	0.0
1.0062864999999999	3.0189	0.0
0.72322844	4.1588	0.0
0.9301819	3.2895	0.0
0.8015646000000001	3.7243	0.0
0.8211486400000001	3.5981	0.0
0.86742192	3.5188	0.0
0.9081110400000001	3.2197	0.0
0.87837972	3.2949	0.0
0.9011610999999999	3.4074	0.0
0.94550282	3.119	0.0
0.66305528	4.4413	0.0
0.84829314	3.4911	0.0
0.8700087400000001	3.4115	0.0
0.8906585600000001	3.3539	0.0
0.94692386	3.1208	0.0
1.04875192	2.8066	0.0
0.78269108	3.8386	0.0
0.8624482800000001	3.447	0.0
0.90775578	3.2375	0.0
1.03236522	2.9894	0.0
0.9864472	3.094	0.0
0.98421564	2.9514	0.0
0.7261705199999999	4.3118	0.0
0.86280354	3.3793	0.0
1.00780754	2.9098	0.0
0.80014356	3.6568	0.0
0.960979	3.0818	0.0
0.6203346	4.7345	0.0
0.7090733	4.2535	0.0
0.74565456	3.9222	0.0
0.80734876	3.6682	0.0
0.94941068	3.0992	0.0
0.7185100600000001	4.2522	0.0
0.9744236199999999	3.0457	0.0
1.00486546	2.9182	0.0
0.7914173200000001	3.691	0.0
0.87366134	3.4228	0.0
0.8939558999999999	3.3667	0.0
0.59932952	5.1622	0.0
0.76310704	3.9883	0.0
0.8457063200000001	3.4944	0.0
0.8689429599999999	3.496	0.0
0.97878674	2.9958	0.0
1.03743886	2.8777	0.0
0.93819762	3.2613	0.0
1.1150645	2.7716	0.0
0.7381941	4.1676	0.0
0.9628553	3.2416	0.0
1.04687562	2.8141	0.0
0.61267414	5.0091	0.0
1.0012128599999999	3.0809	0.0
1.03058892	2.9913	0.0
0.61642674	4.8472	0.0
0.7725438	3.8054	0.0
0.8740166	3.4047	0.0
0.89537694	3.3738	0.0
0.9366765799999999	3.1609	0.0
1.1077593000000001	2.6621	0.0
0.8279985799999999	3.6667	0.0
0.9316029400000001	3.2015	0.0
1.10740404	2.8047	0.0
0.63626604	4.6451	0.0
0.8664561399999999	3.3888	0.0
1.0483966599999999	2.8217	0.0
0.89608746	3.2432	0.0
0.91896884	3.3815	0.0
0.9417502200000001	3.1273	0.0
1.02115216	2.8482	0.0
0.64605806	4.5916	0.0
0.7269810400000001	4.2008	0.0
0.7903515400000001	3.6867	0.0
0.88639544	3.302	0.0
0.73890462	3.9221	0.0
0.88639544	3.3022	0.0
0.71247064	4.1982	0.0
1.06940174	2.8105	0.0
0.8142986999999999	3.6169	0.0
0.67934198	4.3595	0.0
0.75295976	3.9192	0.0
0.86102724	3.5493	0.0
0.76675964	3.9805	0.0
0.9950734400000001	2.9449	0.0
1.033531	2.8676	0.0
1.10126462	2.6443	0.0
0.79283836	3.7271	0.0
0.79496992	3.6825	0.0
0.9121189	3.2911	0.0
0.97513414	3.0949	0.0
0.65219748	4.5626	0.0
0.8613824999999999	3.4811	0.0
1.02729158	2.9767	0.0
0.65940268	4.4143	0.0
0.82835384	3.7026	0.0
0.98964454	3.015	0.0
0.79907778	3.8526	0.0
0.61891356	4.8921	0.0
0.66599736	4.365	0.0
0.70694174	4.2545	0.0
0.93632132	3.2609	0.0
0.97772096	2.9973	0.0
0.97833148	3.1557	0.0
1.00593124	2.9349	0.0
1.1016198799999999	2.6992	0.0
0.7163785	4.1933	0.0
0.75189398	3.9617	0.0
0.9084663	3.2322	0.0
0.9306371600000001	3.274	0.0
1.00486546	2.9091	0.0
0.63520026	4.7299	0.0
0.78598842	3.7846	0.0
0.81455396	3.6591	0.0
0.90988734	3.3561	0.0
0.95448432	3.0556	0.0
0.75402554	3.9946	0.0
0.7562571	3.9182	0.0
0.8761481600000001	3.5007	0.0
0.8504247	3.4081	0.0
0.9616895200000001	3.0246	0.0
1.0483966599999999	2.8064	0.0
0.7482413800000001	3.8866	0.0
0.8092250599999999	3.7268	0.0
0.95083172	3.079	0.0
1.10019884	2.7513	0.0
0.7268810400000001	4.1384	0.0
0.94433704	3.1977	0.0
0.9871577199999999	3.162	0.0
0.9765551800000001	3.0643	0.0
0.9747788800000001	3.0542	0.0
0.7732543199999999	3.8707	0.0
0.80110934	3.81	0.0
0.84935892	3.5934	0.0
0.80592772	3.7075	0.0
0.87695868	3.4676	0.0
0.6308371399999999	4.826	0.0
0.71531272	4.3571	0.0
0.78127004	3.9281	0.0
0.9881234999999999	2.9637	0.0
1.01501274	2.9043	0.0
0.98563668	3.0962	0.0
0.76381756	3.8974	0.0
0.9265292999999999	3.1772	0.0
0.83885638	3.6028	0.0
0.9131846799999999	3.2472	0.0
0.78588842	3.7879	0.0
0.70800752	4.2814	0.0
0.77467536	3.9104	0.0
0.9156715	3.3654	0.0
1.0321099599999999	2.9885	0.0
0.7127259	4.2338	0.0
0.87472712	3.4867	0.0
0.91896884	3.2528	0.0
0.92947138	3.1487	0.0
0.9083663	3.2833	0.0
0.9482449000000001	3.1579	0.0
0.99142084	3.0855	0.0
1.0171443	2.9358	0.0
0.83094066	3.581	0.0
0.9032926600000001	3.2804	0.0
0.97229206	3.0336	0.0
0.99872604	3.0963	0.0
0.78091478	3.7552	0.0
0.8407326799999999	3.4915	0.0
0.9446923	3.2846	0.0
1.04180198	2.8588	0.0
1.12272496	2.6628	0.0
0.9131846799999999	3.3629	0.0
0.94504756	3.236	0.0
0.77868322	3.8193	0.0
0.83342748	3.4837	0.0
0.9899998	2.9407	0.0
1.01749956	2.9152	0.0
1.05408082	2.831	0.0
0.8997400600000001	3.3815	0.0
0.94032918	3.2772	0.0
0.90420318	3.2759	0.0
0.9664079	3.0316	0.0
1.01501274	2.948	0.0
0.77360958	4.0368	0.0
0.68344984	4.331	0.0
0.8425089800000001	3.5042	0.0
0.91176364	3.3308	0.0
0.9338345000000001	3.203	0.0
1.04225724	2.7964	0.0
0.89689798	3.2833	0.0
0.942916	3.0707	0.0
1.02597054	2.8272	0.0
1.07269908	2.7418	0.0
0.73017838	3.9643	0.0
0.8211486400000001	3.6156	0.0
1.0045102	2.9342	0.0
0.65798164	4.546	0.0
0.69963654	4.1589	0.0
0.73596254	4.1554	0.0
0.76818068	3.8853	0.0
0.79720148	3.9295	0.0
0.8475826200000001	3.4942	0.0
0.91176364	3.1954	0.0
0.9522527599999999	3.1163	0.0
0.5496589000000001	5.6366	0.0
0.80049882	3.8047	0.0
0.82647754	3.6497	0.0
0.9989813000000001	3.0074	0.0
1.0657491399999999	2.7687	0.0
0.82977488	3.557	0.0
0.78669894	3.6931	0.0
0.9266292999999999	3.148	0.0
0.9472791200000001	3.1251	0.0
0.96899472	3.1283	0.0
0.6927866	4.315	0.0
0.7323099399999999	3.9533	0.0
0.8290643600000001	3.6722	0.0
0.78811998	3.738	0.0
0.8787349799999999	3.5512	0.0
0.98786824	3.0567	0.0
0.60663472	4.9316	0.0
0.9943629199999999	3.0285	0.0
0.8813217999999999	3.3487	0.0
1.07848324	2.7002	0.0
0.7452992999999999	3.9453	0.0
0.8834533600000001	3.411	0.0
0.9062347399999999	3.2136	0.0
1.0874647400000002	2.7391	0.0
0.62317668	4.7963	0.0
0.8019198599999999	3.6448	0.0
0.67401308	4.4968	0.0
0.8541772999999999	3.6463	0.0
0.93418976	3.2253	0.0
0.97335784	3.042	0.0
1.11648554	2.7506	0.0
0.90988734	3.4309	0.0
0.9091768199999999	3.3816	0.0
0.84215372	3.4479	0.0
0.65762638	4.6023	0.0
0.73773884	3.9684	0.0
0.94540282	3.1406	0.0
0.93890814	3.3151	0.0
0.62434246	4.8864	0.0
0.7108496	4.2419	0.0
0.85701938	3.4205	0.0
0.94433704	3.1251	0.0
1.05844394	2.7959	0.0
0.71602324	4.146	0.0
0.80983558	3.8388	0.0
0.9863472	3.102	0.0
1.04474406	2.8341	0.0
0.7968462199999999	3.7907	0.0
1.01039436	2.9458	0.0
0.92795034	3.1658	0.0
0.8598614600000001	3.4764	0.0
0.88522966	3.2752	0.0
0.90988734	3.292	0.0
0.70034706	4.3098	0.0
0.80049882	3.7613	0.0
0.91967936	3.197	0.0
0.98680246	2.9627	0.0
1.01394696	2.9713	0.0
0.6992812799999999	4.2352	0.0
1.0055759800000001	2.9344	0.0
0.616682	4.7866	0.0
0.84935892	3.5569	0.0
0.8714297799999999	3.4558	0.0
0.7435229999999999	4.0885	0.0
0.8522010000000001	3.5353	0.0
0.75732288	3.8599	0.0
0.634845	4.5512	0.0
0.8939558999999999	3.2513	0.0
0.68344984	4.2343	0.0
0.97335784	3.0322	0.0
0.9982707799999999	2.9994	0.0
1.02835736	2.8349	0.0
1.07127804	2.7584	0.0
0.7235837	4.1392	0.0
0.9164820199999999	3.3353	0.0
0.9541290599999999	3.1007	0.0
0.97396836	3.2133	0.0
0.90587948	3.2548	0.0
0.9541290599999999	3.0594	0.0
0.9537738	3.1223	0.0
1.00922858	3.0013	0.0
0.83388274	3.4952	0.0
0.88086654	3.5414	0.0
0.8649351000000001	3.3817	0.0
0.5939006200000001	5.2043	0.0
0.9522527599999999	3.1107	0.0
0.99862604	3.0392	0.0
1.06823596	2.8335	0.0
0.8232802	3.5766	0.0
0.87081926	3.605	0.0
0.89253486	3.4553	0.0
0.93418976	3.2988	0.0
1.00192338	2.9674	0.0
0.88416388	3.3387	0.0
0.71059434	4.179	0.0
0.8620930200000001	3.4136	0.0
0.9809182999999999	3.0114	0.0
1.01973112	2.8507	0.0
0.8363695600000001	3.5687	0.0
0.9899998	2.9462	0.0
0.72028636	4.0534	0.0
0.81206714	3.6059	0.0
0.8602167199999999	3.431	0.0
0.9023268799999999	3.4827	0.0
0.75696762	3.8627	0.0
0.86102724	3.5584	0.0
1.00664176	3.0358	0.0
0.64971066	4.5133	0.0
0.7942594	3.6637	0.0
0.8215039	3.6952	0.0
0.89182434	3.2862	0.0
0.8540772999999999	3.4509	0.0
0.91967936	3.2133	0.0
1.04332302	2.8505	0.0
0.70623122	4.0713	0.0
0.8106461	3.6823	0.0
1.04590984	2.7994	0.0
0.5633587800000001	5.3552	0.0
0.616682	4.8055	0.0
0.6628000199999999	4.4418	0.0
0.8215039	3.6302	0.0
0.58116652	5.1697	0.0
0.63332396	4.6356	0.0
0.78553316	3.8783	0.0
0.88746122	3.4178	0.0
0.81500922	3.6357	0.0
0.8867507	3.3513	0.0
0.72216266	4.0631	0.0
0.7653386	3.7881	0.0
0.82363546	3.69	0.0
0.98928928	3.0191	0.0
0.73373098	3.9461	0.0
0.76747016	3.7797	0.0
0.79755674	3.7151	0.0
0.96392108	3.017	0.0
0.6982155	4.3582	0.0
0.79755674	3.7258	0.0
0.8243459799999999	3.8171	0.0
0.95636062	3.2329	0.0
1.00379968	3.0313	0.0
1.03449678	2.9036	0.0
0.74281248	4.0244	0.0
0.8356590399999999	3.5234	0.0
0.91166364	3.2678	0.0
0.61348466	4.9583	0.0
0.61810304	4.7365	0.0
0.66457632	4.5126	0.0
0.87081926	3.4062	0.0
0.9915208400000001	3.0934	0.0
0.81019084	3.6966	0.0
0.83672482	3.4974	0.0
0.8848744	3.4348	0.0
0.62860558	4.7671	0.0
0.7138916799999999	4.2158	0.0
0.92013462	3.2599	0.0
0.77913848	3.8893	0.0
0.89476642	3.3023	0.0
1.04910718	2.8357	0.0
0.85620886	3.4957	0.0
0.86422458	3.5527	0.0
0.9287608599999999	3.1327	0.0
0.9497659399999999	3.1559	0.0
0.9719368	3.0458	0.0
0.99649448	2.9966	0.0
0.9009058400000001	3.3497	0.0
0.7720885399999999	3.8008	0.0
0.8265775399999999	3.5652	0.0
0.9131846799999999	3.2524	0.0
1.0230284600000001	2.873	0.0
1.0588992	2.8779	0.0
0.70222336	4.333	0.0
0.98350512	3.0199	0.0
1.00958384	2.9511	0.0
0.62292142	4.6698	0.0
0.67061574	4.5149	0.0
0.8131329199999999	3.8359	0.0
0.99694974	2.9428	0.0
0.6819288	4.2743	0.0
0.7218074000000001	4.087	0.0
0.81856182	3.6409	0.0
0.8457063200000001	3.6828	0.0
0.91967936	3.2607	0.0
1.0034444200000001	2.9265	0.0
0.7718332800000001	3.7616	0.0
0.88274284	3.4939	0.0
0.84651684	3.5482	0.0
0.66127898	4.6165	0.0
0.8218591599999999	3.5794	0.0
0.92368722	3.3811	0.0
1.06219654	2.7822	0.0
0.82409072	3.7731	0.0
0.88781648	3.3449	0.0
0.92510826	3.2108	0.0
0.7127259	4.2977	0.0
0.77939374	3.7424	0.0
0.6329687	4.6459	0.0
0.8904033	3.3613	0.0
0.95849218	3.0272	0.0
0.7526045	4.0274	0.0
0.9707710199999999	3.0302	0.0
0.89136908	3.3274	0.0
0.9345450200000001	3.1513	0.0
0.95661588	3.0823	0.0
0.6547843	4.7057	0.0
0.9317029400000001	3.302	0.0
0.71424694	4.1967	0.0
0.83307222	3.6305	0.0
0.89831902	3.2597	0.0
0.9570711399999999	3.0869	0.0
1.00014708	2.9932	0.0
0.63733182	4.8215	0.0
0.9592027000000001	3.2174	0.0
1.13383802	2.6314	0.0
1.0331757400000001	2.8241	0.0
1.08710948	2.8023	0.0
0.69207608	4.3631	0.0
0.89466642	3.2631	0.0
0.93890814	3.1236	0.0
0.78821998	3.8357	0.0
0.73053364	4.2172	0.0
0.80663824	3.6282	0.0
0.88416388	3.2968	0.0
0.90765578	3.3495	0.0
0.95448432	3.148	0.0
1.00887332	2.9241	0.0
0.6294161	4.5982	0.0
0.86102724	3.3729	0.0
0.90562422	3.2595	0.0
0.9715815400000001	3.0019	0.0
0.9185135799999999	3.2021	0.0
0.7903515400000001	3.9119	0.0
0.69217608	4.2057	0.0
0.92911612	3.2501	0.0
0.9928418800000001	2.9775	0.0
0.9983707799999999	3.1579	0.0
0.86102724	3.3518	0.0
0.8907585600000001	3.4124	0.0
1.09218312	2.7851	0.0
0.67979724	4.3597	0.0
0.5913138	4.9764	0.0
0.68771296	4.3229	0.0
0.8232802	3.651	0.0
1.04393354	2.9079	0.0
0.6453475399999999	4.605	0.0
1.0012128599999999	2.9541	0.0
0.9700605	3.0083	0.0
0.77868322	3.9236	0.0
0.80993558	3.5813	0.0
0.9175478	3.1903	0.0
0.7442335200000001	3.9525	0.0
0.7772621799999999	3.7296	0.0
0.8345932599999999	3.4776	0.0
0.8599614600000001	3.4866	0.0
0.9069452600000001	3.2253	0.0
1.09548046	2.659	0.0
0.9091768199999999	3.3445	0.0
0.6728473	4.437	0.0
1.03272048	3.0353	0.0
1.09111734	2.6812	0.0
0.94753438	3.1339	0.0
0.97254732	3.0916	0.0
0.80958032	3.6752	0.0
0.8758929	3.4504	0.0
0.9501212	3.2135	0.0
0.86092724	3.6517	0.0
0.91967936	3.2393	0.0
0.99872604	2.9447	0.0
0.9915208400000001	3.0502	0.0
0.61267414	4.9574	0.0
0.7011575800000001	4.1681	0.0
0.870364	3.4543	0.0
0.9319582	3.2711	0.0
1.0243495	2.86	0.0
0.80851454	3.6176	0.0
0.8352037800000001	3.6933	0.0
1.0298784	2.8787	0.0
0.94139496	3.238	0.0
0.8559536000000001	3.3808	0.0
0.8830981	3.3238	0.0
0.71932058	4.2066	0.0
0.9142504600000001	3.2284	0.0
0.93276872	3.1575	0.0
0.93535554	3.1907	0.0
0.9954286999999999	3.0507	0.0
0.70577596	4.238	0.0
1.04545458	2.8166	0.0
0.7076522599999999	4.1356	0.0
0.95519484	3.2149	0.0
1.0625518	2.839	0.0
0.8986742799999999	3.375	0.0
1.00922858	2.853	0.0
1.051594	2.7541	0.0
1.02845736	2.8333	0.0
1.07954902	2.6978	0.0
0.85113522	3.3847	0.0
0.63733182	4.5868	0.0
0.91353994	3.2581	0.0
0.9316029400000001	3.2042	0.0
0.90882156	3.2894	0.0
0.55909566	5.3761	0.0
0.6602132000000001	4.6556	0.0
0.7011575800000001	4.1682	0.0
0.8222144200000001	3.652	0.0
0.8196276	3.5371	0.0
0.8754376399999999	3.3008	0.0
0.9845709	3.0066	0.0
1.0719885599999999	2.8029	0.0
0.57822444	5.0996	0.0
0.7496624199999999	4.1342	0.0
0.76275178	3.8689	0.0
0.9534185399999999	3.1345	0.0
0.9809182999999999	3.1674	0.0
0.9243977400000001	3.2633	0.0
0.98741298	3.0351	0.0
1.02845736	2.8638	0.0
0.8446405399999999	3.4826	0.0
0.93231346	3.2478	0.0
0.8279985799999999	3.537	0.0
0.7018681	4.3094	0.0
1.0482966599999999	2.8865	0.0
0.7996882999999999	3.7844	0.0
0.82612228	3.6256	0.0
0.9569711399999999	3.0708	0.0
1.08381214	2.7793	0.0
0.834238	3.632	0.0
0.62292142	4.8849	0.0
0.9338345000000001	3.1598	0.0
0.9744236199999999	3.013	0.0
0.8849743999999999	3.2906	0.0
0.90669	3.3088	0.0
0.8682324399999999	3.3784	0.0
0.96392108	3.2403	0.0
1.0113601399999999	3.0307	0.0
0.9338345000000001	3.1418	0.0
0.73783884	4.1298	0.0
0.76970172	3.8416	0.0
0.9120189	3.333	0.0
0.9215556599999999	3.2098	0.0
0.98599194	3.0453	0.0
1.02516002	2.9587	0.0
0.8577299	3.4341	0.0
1.1150645	2.7812	0.0
0.6076005	4.761	0.0
0.8047619399999999	3.8198	0.0
0.90953208	3.1975	0.0
1.01937586	2.864	0.0
1.0657491399999999	2.7433	0.0
0.8757929	3.5131	0.0
0.7090733	4.1418	0.0
0.8540772999999999	3.4777	0.0
0.9798525199999999	2.9783	0.0
0.78598842	3.756	0.0
1.1262775600000001	2.6408	0.0
0.67497886	4.4974	0.0
0.73053364	4.08	0.0
0.87508238	3.3661	0.0
1.03023366	2.8497	0.0
1.08107006	2.7846	0.0
0.90445844	3.2084	0.0
0.92698456	3.1332	0.0
0.61597148	5.0398	0.0
0.8530115199999999	3.6356	0.0
0.8755376399999999	3.3894	0.0
0.67614464	4.3673	0.0
0.8497141800000001	3.5842	0.0
0.92947138	3.3126	0.0
1.0215074199999998	2.89	0.0
0.75189398	4.0449	0.0
0.9446923	3.3097	0.0
0.75189398	4.0512	0.0
0.85194574	3.4628	0.0
0.72936786	4.0597	0.0
0.870364	3.4185	0.0
0.8540772999999999	3.4552	0.0
0.79826726	3.8414	0.0
0.84935892	3.4931	0.0
1.00745228	2.9468	0.0
0.8888822599999999	3.4298	0.0
0.90410318	3.236	0.0
0.92581878	3.3449	0.0
1.06930174	2.7825	0.0
0.89101382	3.5179	0.0
0.72038636	4.209	0.0
0.8939558999999999	3.3106	0.0
0.9411397	3.0943	0.0
0.75848866	3.8399	0.0
0.95118698	3.06	0.0
1.0662044	2.7288	0.0
0.73383098	4.1047	0.0
0.7968462199999999	3.8057	0.0
0.8940558999999999	3.334	0.0
0.9366765799999999	3.1409	0.0
0.95839218	3.0568	0.0
1.09370416	2.6675	0.0
0.74316774	3.9351	0.0
0.62682928	4.6705	0.0
0.8939558999999999	3.3488	0.0
0.63190292	4.8884	0.0
0.8124224	3.8216	0.0
0.8381458599999999	3.59	0.0
0.88451914	3.3253	0.0
1.0599649800000002	2.8136	0.0
0.58624016	5.2956	0.0
0.63814234	4.6382	0.0
0.7580334	3.916	0.0
0.761686	3.8535	0.0
0.91790306	3.2456	0.0
0.9899998	3.0181	0.0
0.5967427	5.018	0.0
0.8178513000000001	3.6077	0.0
0.9084663	3.3811	0.0
0.8077040200000001	3.5519	0.0
0.70623122	4.1326	0.0
0.91059786	3.3542	0.0
0.66635262	4.4979	0.0
0.8620930200000001	3.4785	0.0
0.89111382	3.3277	0.0
0.91496098	3.2151	0.0
1.0225732	2.867	0.0
1.06823596	2.7129	0.0
0.93337924	3.1588	0.0
0.8239907200000001	3.4968	0.0
1.08025954	2.7616	0.0
0.75412554	3.943	0.0
0.83662482	3.5731	0.0
0.88086654	3.5206	0.0
0.9211004	3.1884	0.0
0.72546	4.0323	0.0
0.86975348	3.3233	0.0
0.961079	3.0308	0.0
1.0552466	2.7484	0.0
0.91353994	3.2476	0.0
1.0679807000000001	2.8742	0.0
0.95270802	3.1689	0.0
1.04580984	2.8312	0.0
0.57066398	5.1336	0.0
0.7728990600000001	3.8208	0.0
0.8003988200000001	3.9212	0.0
0.95047646	3.1911	0.0
0.9211004	3.2188	0.0
0.73596254	4.1639	0.0
0.96321056	3.0432	0.0
0.73479676	3.9799	0.0
0.82576702	3.5436	0.0
0.87437186	3.4614	0.0
0.8667114	3.3338	0.0
0.9737131	3.0934	0.0
0.8855849199999999	3.3549	0.0
0.66599736	4.5927	0.0
0.77538588	3.77	0.0
0.98020778	3.1124	0.0
1.0044102	2.9066	0.0
0.86457984	3.5786	0.0
1.0062864999999999	2.9256	0.0
0.7146022000000001	4.2835	0.0
0.93266872	3.178	0.0
0.90526896	3.2706	0.0
0.92617404	3.2063	0.0
0.96863946	3.0361	0.0
0.64240546	4.6667	0.0
0.888527	3.2649	0.0
0.76462808	3.8175	0.0
0.89243486	3.2815	0.0
0.95626062	3.0722	0.0
0.97878674	2.9828	0.0
1.08320162	2.7946	0.0
0.75580184	3.957	0.0
0.8740166	3.319	0.0
0.8997400600000001	3.3498	0.0
1.051594	2.8117	0.0
0.83342748	3.6514	0.0
0.8558536000000001	3.5563	0.0
1.01146014	2.996	0.0
0.75118346	4.0934	0.0
0.92957138	3.2235	0.0
0.8888822599999999	3.3689	0.0
0.7323099399999999	4.1604	0.0
0.6156162199999999	4.7745	0.0
0.7453993	3.9173	0.0
0.9697052399999999	3.0885	0.0
1.0389599	2.8228	0.0
0.8755376399999999	3.3288	0.0
0.9182583200000001	3.268	0.0
0.67213678	4.4095	0.0
0.8076040200000001	3.6124	0.0
1.1186171	2.7414	0.0
0.95600536	3.0103	0.0
1.0215074199999998	2.883	0.0
0.7903515400000001	3.6933	0.0
0.96026848	3.1784	0.0
1.07741746	2.7608	0.0
0.79933304	3.7276	0.0
0.89786376	3.2286	0.0
0.9646316000000001	3.108	0.0
0.56381404	5.1831	0.0
0.61810304	4.7137	0.0
0.7733543199999999	3.8687	0.0
1.0027339	2.988	0.0
0.8178513000000001	3.5943	0.0
0.8715297799999999	3.365	0.0
1.0970015	2.8405	0.0
0.68121828	4.321	0.0
0.75732288	3.8458	0.0
0.99071032	2.9746	0.0
1.02160742	2.9186	0.0
1.0679807000000001	2.7565	0.0
0.76016496	3.8878	0.0
0.78928576	3.9312	0.0
0.90187162	3.2477	0.0
0.86351406	3.4543	0.0
0.7895410199999999	3.8833	0.0
0.77360958	3.7854	0.0
0.89537694	3.3343	0.0
1.0321099599999999	2.8591	0.0
1.0751859000000001	2.7719	0.0
0.82292494	3.6011	0.0
0.9534185399999999	3.2483	0.0
0.7830463400000001	3.7717	0.0
0.86432458	3.4095	0.0
0.8322617000000001	3.5642	0.0
0.72216266	3.9946	0.0
0.78918576	3.7922	0.0
0.89253486	3.4646	0.0
0.9870577199999999	3.0073	0.0
0.64098442	4.5978	0.0
0.8132329199999999	3.576	0.0
0.86067198	3.504	0.0
0.88203232	3.5001	0.0
0.90258214	3.4145	0.0
1.0389599	2.821	0.0
0.8272880599999999	3.5437	0.0
0.90258214	3.3742	0.0
0.92617404	3.2659	0.0
0.97584466	2.9829	0.0
0.77538588	3.8034	0.0
0.83307222	3.5201	0.0
0.85844042	3.3985	0.0
0.95093172	3.0504	0.0
1.0874647400000002	2.6797	0.0
0.89786376	3.3611	0.0
0.9614342600000001	3.0651	0.0
0.62728454	4.6437	0.0
0.7507282	4.1303	0.0
0.9556501	3.1929	0.0
0.63377922	4.6566	0.0
0.81526448	3.5739	0.0
0.8888822599999999	3.4551	0.0
0.9113083799999999	3.2709	0.0
0.67685516	4.4758	0.0
0.81490922	3.5949	0.0
0.83885638	3.6543	0.0
1.02470476	2.9302	0.0
0.95493958	3.154	0.0
