# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.1271428962646511	16.0	0.0
0.13100125936884835	16.0	0.0
0.1284586500877166	16.0	0.0
0.07291761959301965	21.0	0.0
0.11901842452375047	19.0	0.0
0.08885527486209634	19.0	0.0
0.12636204023550326	14.0	0.0
0.0999826227850043	18.0	0.0
0.07455608519414458	18.0	0.0
0.11430548708072476	17.0	0.0
0.11187570740243578	17.0	0.0
0.11392796995867412	17.0	0.0
0.08272551161992245	17.0	0.0
0.15008389290948268	15.0	0.0
0.10547576146730199	15.0	0.0
0.10977590323174313	15.0	0.0
0.11066871625561303	15.0	0.0
0.10172402257609076	18.0	0.0
0.072955814070148	18.0	0.0
0.0740984329837297	18.0	0.0
0.12943271681790444	16.0	0.0
0.12948818345806012	16.0	0.0
0.09556005948040434	16.0	0.0
0.09299968515865266	16.0	0.0
0.09337340881743583	16.0	0.0
0.08239551129199273	17.0	0.0
0.08548121502288335	17.0	0.0
0.10155556312440012	18.0	0.0
0.10257395607445059	18.0	0.0
0.10331160098185072	18.0	0.0
0.07530156888340948	18.0	0.0
0.1436434093049413	15.0	0.0
0.07357187275236748	15.0	0.0
0.11060557134316895	17.0	0.0
0.11504879397585303	17.0	0.0
0.08220314281716608	17.0	0.0
0.08396174288683292	17.0	0.0
0.13112836509120498	16.0	0.0
0.0818872204671236	20.0	0.0
0.08108928698113099	20.0	0.0
0.12917196420343524	16.0	0.0
0.12808219713083333	16.0	0.0
0.09277593880778759	16.0	0.0
0.1311885941920101	16.0	0.0
0.09412180010622442	16.0	0.0
0.0949700683583466	16.0	0.0
0.08550894385315864	14.0	0.0
0.08662799000423924	14.0	0.0
0.1272048560539858	16.0	0.0
0.1306859294116481	16.0	0.0
0.1296912038218883	16.0	0.0
0.09560635332299454	16.0	0.0
0.08535263998486226	17.0	0.0
0.12820312556108562	16.0	0.0
0.09549400614682856	16.0	0.0
0.09096742254407637	19.0	0.0
0.08951563707731075	19.0	0.0
0.10681629700209978	15.0	0.0
0.10857531310164144	15.0	0.0
0.07599196870223619	15.0	0.0
0.07221703743377451	21.0	0.0
0.11761543652071896	19.0	0.0
0.10051213801778792	18.0	0.0
0.10146401997578389	18.0	0.0
0.130132600178536	16.0	0.0
0.13130432338361966	16.0	0.0
0.09582682231822778	16.0	0.0
0.10786974662361351	15.0	0.0
0.12844409086965744	16.0	0.0
0.0959892204101079	16.0	0.0
0.0650945824508799	16.0	0.0
0.09250020837095585	16.0	0.0
0.09587254170671179	16.0	0.0
0.09620267196864585	16.0	0.0
0.1078658066609874	15.0	0.0
0.07614035946512634	15.0	0.0
0.11378746128782884	17.0	0.0
0.08254707653660973	17.0	0.0
0.11021851132311326	17.0	0.0
0.11476037973541131	17.0	0.0
0.08364639172541265	17.0	0.0
0.11479677747370416	17.0	0.0
0.11567512768815678	17.0	0.0
0.08507533710982636	17.0	0.0
0.08499210340343644	17.0	0.0
0.08168212254025425	17.0	0.0
0.10033369720913038	18.0	0.0
0.10040664326684359	18.0	0.0
0.10216824491615914	18.0	0.0
0.07581929338167342	18.0	0.0
0.14871718146220161	15.0	0.0
0.10946022719902873	15.0	0.0
0.1012720592556624	18.0	0.0
0.07346520940595551	18.0	0.0
0.07411253508991933	18.0	0.0
0.07498547790728817	18.0	0.0
0.0765014960892864	15.0	0.0
0.08960700254639413	19.0	0.0
0.08990371769327277	19.0	0.0
0.08877371014854099	19.0	0.0
0.08963302214590263	19.0	0.0
0.09029888591322753	19.0	0.0
0.08906541849081957	19.0	0.0
0.08884114423588108	19.0	0.0
0.09031443083792046	19.0	0.0
0.06759054256193843	19.0	0.0
0.11240457626991598	17.0	0.0
0.114006471372003	17.0	0.0
0.08370628935632045	17.0	0.0
0.08385101477714071	17.0	0.0
0.1069746143919526	15.0	0.0
0.1103036185507598	15.0	0.0
0.1014504737491909	13.0	0.0
0.11320328835782237	17.0	0.0
0.11570666996315687	17.0	0.0
0.11545292027927637	17.0	0.0
0.08334584089234418	17.0	0.0
0.08501142385918925	17.0	0.0
0.08458448204274095	17.0	0.0
0.1250579288802515	14.0	0.0
0.12445568647540986	14.0	0.0
0.12680340864809328	14.0	0.0
0.14095634800129814	13.0	0.0
0.10156358805501856	18.0	0.0
0.09977315634031202	18.0	0.0
0.0731581097457325	18.0	0.0
0.07597393643664772	18.0	0.0
0.10601082722974796	15.0	0.0
0.10955934224253565	15.0	0.0
0.1306591164884637	16.0	0.0
0.09574275537193275	16.0	0.0
0.09590427666466017	16.0	0.0
0.1283445015897452	16.0	0.0
0.09373250862612564	16.0	0.0
0.09475570717656956	16.0	0.0
0.09654697528680448	16.0	0.0
0.09384538103746758	16.0	0.0
0.09653260162431009	16.0	0.0
0.07511827547137408	18.0	0.0
0.07440941947984202	18.0	0.0
0.1022715434575074	18.0	0.0
0.07602088385993672	18.0	0.0
0.0947283340334931	16.0	0.0
0.09530243564172401	16.0	0.0
0.10127221219114012	18.0	0.0
0.07399169878610667	18.0	0.0
0.12768875553285666	16.0	0.0
0.12813254516693032	16.0	0.0
0.09427914570934472	16.0	0.0
0.08987625514734397	19.0	0.0
0.06822786713527318	19.0	0.0
0.10262280767014999	18.0	0.0
0.1143781445045266	17.0	0.0
0.11353378560726614	17.0	0.0
0.08478296630195145	17.0	0.0
0.08438177324194394	17.0	0.0
0.10801764688107492	15.0	0.0
0.10040413827209622	18.0	0.0
0.10180917021748186	18.0	0.0
0.07456200232310481	18.0	0.0
0.07624459499676135	18.0	0.0
0.11181597177618485	17.0	0.0
0.11586084985885033	17.0	0.0
0.08408461065963661	17.0	0.0
0.08186193695689914	17.0	0.0
0.1018765955413578	18.0	0.0
0.10162957445928135	18.0	0.0
0.10254863851926362	18.0	0.0
0.1484370551628617	15.0	0.0
0.10976194412299553	15.0	0.0
0.11515854816687045	17.0	0.0
0.11377922611109445	17.0	0.0
0.11334007041989941	17.0	0.0
0.12899795030536265	16.0	0.0
0.09299449193184384	16.0	0.0
0.09504459943736462	16.0	0.0
0.09629476531133835	16.0	0.0
0.09394617844676025	16.0	0.0
0.09571329399514059	16.0	0.0
0.06602613701834457	19.0	0.0
0.11453502935280226	17.0	0.0
0.11479774844799658	17.0	0.0
0.11415529474165667	17.0	0.0
0.11603804651837253	17.0	0.0
0.08423568356187158	17.0	0.0
0.08358527829942279	17.0	0.0
0.08514738440344084	17.0	0.0
0.10140779246256902	18.0	0.0
0.09990742761123604	18.0	0.0
0.07526383307463871	18.0	0.0
0.10918985060910283	15.0	0.0
0.10851540322520241	15.0	0.0
0.10711265445353814	15.0	0.0
0.10808317402067562	15.0	0.0
0.10903237510252156	15.0	0.0
0.0992365323602318	18.0	0.0
0.10221314158404343	18.0	0.0
0.09660179330793447	16.0	0.0
0.14844583008573659	15.0	0.0
0.10888526838869894	15.0	0.0
0.10968937728193696	15.0	0.0
0.10862326747671704	15.0	0.0
0.11290941263021292	17.0	0.0
0.11217073101206254	17.0	0.0
0.11594477363869124	17.0	0.0
0.08375098307725652	17.0	0.0
0.12915523642928317	16.0	0.0
0.09599665697084811	16.0	0.0
0.06606693825906301	16.0	0.0
0.11522410013312553	17.0	0.0
0.08499710654858224	17.0	0.0
0.08204361425767824	17.0	0.0
0.13024554390082888	16.0	0.0
0.09672903602895018	16.0	0.0
0.09558637269709896	16.0	0.0
0.0965235700081881	16.0	0.0
0.10701208954120445	20.0	0.0
0.08118432597247305	20.0	0.0
0.08248126737396957	20.0	0.0
0.11037255330922567	15.0	0.0
0.1131193015156614	17.0	0.0
0.11423692214176562	17.0	0.0
0.11707454829641414	19.0	0.0
0.08836206076779021	19.0	0.0
0.1073284523962841	15.0	0.0
0.1268564458267509	16.0	0.0
0.09680706521739127	16.0	0.0
0.09473476021310262	16.0	0.0
0.06444922891824924	16.0	0.0
0.1008977880053578	18.0	0.0
0.07380302765108226	18.0	0.0
0.08120602976043681	20.0	0.0
0.0824563493447075	20.0	0.0
0.11534353353296484	17.0	0.0
0.11330199706257167	17.0	0.0
0.08422590460377523	17.0	0.0
0.08495215258941838	17.0	0.0
0.09081996025579224	19.0	0.0
0.06811524675807733	19.0	0.0
0.09505167797770997	16.0	0.0
0.09440541264861216	16.0	0.0
0.07684436482997417	15.0	0.0
0.12693887615762614	16.0	0.0
0.09287993547934638	16.0	0.0
0.09157207737940296	16.0	0.0
0.09554004397997262	16.0	0.0
0.11082524145732732	17.0	0.0
0.08320464668183913	17.0	0.0
0.10873033975668327	15.0	0.0
0.1113941969635367	17.0	0.0
0.08408166801628308	17.0	0.0
0.08387690259982777	17.0	0.0
0.11506801213296977	17.0	0.0
0.11289193796956522	17.0	0.0
0.1126421098080571	17.0	0.0
0.11624026546841058	17.0	0.0
0.08161773818859092	17.0	0.0
0.08279455949691632	17.0	0.0
0.08316308120592625	17.0	0.0
0.13040148546198208	16.0	0.0
0.0941811355337378	16.0	0.0
0.09413582757218383	16.0	0.0
0.09445660525393394	16.0	0.0
0.10791648312923975	15.0	0.0
0.07430273870489948	15.0	0.0
0.1154736337001166	17.0	0.0
0.11560935847121158	17.0	0.0
0.11464276703464041	17.0	0.0
0.08298593675405974	17.0	0.0
0.09878523025925807	18.0	0.0
0.1012141491579207	18.0	0.0
0.10223210833022289	18.0	0.0
0.10041841294416488	18.0	0.0
0.10364550732770715	18.0	0.0
0.11465283236591325	17.0	0.0
0.11464008205141202	17.0	0.0
0.0846835409323757	17.0	0.0
0.08732206097244656	22.0	0.0
0.1116470165303732	17.0	0.0
0.11327170937568729	17.0	0.0
0.11255213725220532	17.0	0.0
0.0732056862955651	18.0	0.0
0.13127436958335462	16.0	0.0
0.09289275786872819	16.0	0.0
0.11489874475210562	17.0	0.0
0.08385493071675126	17.0	0.0
0.08558850482459554	17.0	0.0
0.08336656813323402	17.0	0.0
0.08313279954761017	17.0	0.0
0.10800498009714697	15.0	0.0
0.10987046559473397	15.0	0.0
0.0838257708786276	17.0	0.0
0.08512714413969517	17.0	0.0
0.08411554072651665	17.0	0.0
0.10100753914146614	18.0	0.0
0.10225775362470622	18.0	0.0
0.10145468850887585	18.0	0.0
0.10218718351692141	18.0	0.0
0.07580659732809342	18.0	0.0
0.1485185118066001	15.0	0.0
0.10779366371300889	15.0	0.0
0.10989323341237303	15.0	0.0
0.10986727117254244	15.0	0.0
0.07496424785771215	15.0	0.0
0.11829521233922206	19.0	0.0
0.09080103044218406	19.0	0.0
0.08954971171834379	19.0	0.0
0.06791099310968522	19.0	0.0
0.10572907578665738	20.0	0.0
0.07474128041897887	21.0	0.0
0.09058982971711836	19.0	0.0
0.09023076038747975	19.0	0.0
0.09199668298422149	19.0	0.0
0.1475994534224612	15.0	0.0
0.10498653293849797	15.0	0.0
0.08736508037390671	14.0	0.0
0.09268905043843215	16.0	0.0
0.06740481070822561	16.0	0.0
0.12800618532347605	16.0	0.0
0.13199126607857614	16.0	0.0
0.09578871499176277	16.0	0.0
0.09474001687583247	16.0	0.0
0.10933445635683733	15.0	0.0
0.1102846174278683	15.0	0.0
0.11449409800329306	17.0	0.0
0.11432367027816638	17.0	0.0
0.08324976418996213	17.0	0.0
0.08275377383600266	17.0	0.0
0.08417660697517287	17.0	0.0
0.10946932814021419	15.0	0.0
0.12804251705589714	16.0	0.0
0.13037168716762945	16.0	0.0
0.09236733648450415	16.0	0.0
0.09604714381470172	16.0	0.0
0.09598918996313131	16.0	0.0
0.09450632650747635	16.0	0.0
0.09626121344329994	16.0	0.0
0.12638063142752737	14.0	0.0
0.0885240818115959	14.0	0.0
0.1024047550444539	18.0	0.0
0.10160991743368541	18.0	0.0
0.1003822698638583	18.0	0.0
0.07265793803228682	18.0	0.0
0.14835534658252753	15.0	0.0
0.10892602512354292	15.0	0.0
0.10592491404640644	15.0	0.0
0.10177112170162951	18.0	0.0
0.1021844464376391	18.0	0.0
0.07532419818871655	18.0	0.0
0.1317894503697141	16.0	0.0
0.09638621541227388	16.0	0.0
0.09493504244299393	16.0	0.0
0.06555109626829861	16.0	0.0
0.10273567747802366	18.0	0.0
0.10072035292701645	18.0	0.0
0.07385719682659615	18.0	0.0
0.11231876458176657	17.0	0.0
0.11508386763211857	17.0	0.0
0.08386816558984016	17.0	0.0
0.08274491292350866	17.0	0.0
0.08528571066005952	17.0	0.0
0.08525503792073778	17.0	0.0
0.1129141556588906	17.0	0.0
0.08272710297136021	17.0	0.0
0.0840607734166151	17.0	0.0
0.11437721833299438	17.0	0.0
0.11285114067386584	17.0	0.0
0.11191100797094139	17.0	0.0
0.08470428812934466	17.0	0.0
0.1328383402408339	18.0	0.0
0.0995541888351963	18.0	0.0
0.1015868051401142	18.0	0.0
0.07548462763191868	18.0	0.0
0.1012610524732079	18.0	0.0
0.1009850042015446	18.0	0.0
0.0746309345395807	18.0	0.0
0.07419158107752227	18.0	0.0
0.10786361683409378	15.0	0.0
0.10868704719050623	15.0	0.0
0.10683167029370418	15.0	0.0
0.13066079524727708	16.0	0.0
0.13032481942389695	16.0	0.0
0.13157080864214	16.0	0.0
0.09224639030242854	16.0	0.0
0.09504356660938942	16.0	0.0
0.1311116542609086	16.0	0.0
0.09384951035138403	16.0	0.0
0.09625703651515474	16.0	0.0
0.06528839700333769	16.0	0.0
0.12605370080859984	16.0	0.0
0.12851729607232792	16.0	0.0
0.12952579000167194	16.0	0.0
0.0952613889898709	16.0	0.0
0.09514553151850513	16.0	0.0
0.11627871556346235	17.0	0.0
0.08304782680576164	17.0	0.0
0.08526623749743312	17.0	0.0
0.09921277677163604	18.0	0.0
0.10199992287130838	18.0	0.0
0.10385998762223754	18.0	0.0
0.10662275475474493	15.0	0.0
0.10771067953963878	15.0	0.0
0.10757841303504714	15.0	0.0
0.13071771692534576	16.0	0.0
0.09482938435540095	16.0	0.0
0.09561323502726657	16.0	0.0
0.0957815056406153	16.0	0.0
0.09576248222857224	16.0	0.0
0.10724615612715535	20.0	0.0
0.0813897704483947	20.0	0.0
0.09685570644281846	16.0	0.0
0.10945756717806147	15.0	0.0
0.12696991657866197	16.0	0.0
0.09563945205217045	16.0	0.0
0.12819830097496085	16.0	0.0
0.09507696689889265	16.0	0.0
0.09464162084633904	16.0	0.0
0.09272635312422321	16.0	0.0
0.06477786119228128	16.0	0.0
0.10792866494567027	15.0	0.0
0.12414410762445811	16.0	0.0
0.1304041771076093	16.0	0.0
0.0912784090909091	16.0	0.0
0.09589634952983658	16.0	0.0
0.09392021974589843	16.0	0.0
0.09626870725668091	16.0	0.0
0.12160587692280113	14.0	0.0
0.08535574641951171	14.0	0.0
0.1440013101024102	15.0	0.0
0.10200703746146939	18.0	0.0
0.07392643074144017	18.0	0.0
0.100173711087753	18.0	0.0
0.10777164094974993	20.0	0.0
0.10815336049729515	20.0	0.0
0.08022720947344743	20.0	0.0
0.0821926831543113	20.0	0.0
0.08226749861310043	20.0	0.0
0.05970311429096804	20.0	0.0
0.08065246285646607	20.0	0.0
0.0600404061392101	20.0	0.0
0.08384180507412953	17.0	0.0
0.08375059999020425	17.0	0.0
0.09081313189875405	19.0	0.0
0.128008355608546	16.0	0.0
0.12895414418832762	16.0	0.0
0.09534079999618843	16.0	0.0
0.09548235842825115	16.0	0.0
0.09379453906585297	16.0	0.0
0.12917563041644767	16.0	0.0
0.1253017206230123	16.0	0.0
0.12960497101640603	16.0	0.0
0.09538866006799934	16.0	0.0
0.09202509022405927	16.0	0.0
0.09361716130066042	16.0	0.0
0.09390735205370951	16.0	0.0
0.09455374031864935	16.0	0.0
0.11177306228365949	17.0	0.0
0.11393683143139356	17.0	0.0
0.08220976431475013	17.0	0.0
0.08216957053831662	17.0	0.0
0.08480665257416037	17.0	0.0
0.067508458394813	22.0	0.0
0.08537094584192574	17.0	0.0
0.08415906821659157	17.0	0.0
0.08241799709286089	17.0	0.0
0.0997988928329649	18.0	0.0
0.10715488752817319	15.0	0.0
0.11314970665043707	17.0	0.0
0.11280709650455066	17.0	0.0
0.08350797400100998	17.0	0.0
0.0842179455288894	17.0	0.0
0.12628732572164952	14.0	0.0
0.12585440804765097	14.0	0.0
0.09768154491948752	18.0	0.0
0.10051755825037981	18.0	0.0
0.09913391620749391	18.0	0.0
0.09894302277649161	18.0	0.0
0.07576697004773263	18.0	0.0
0.14809125356176844	15.0	0.0
0.10959564365776873	15.0	0.0
0.10969541154269938	15.0	0.0
0.10802654510008569	15.0	0.0
0.12799799409537865	16.0	0.0
0.09669576193993991	16.0	0.0
0.11420115699100086	17.0	0.0
0.08445381248965905	17.0	0.0
0.12984122680163898	16.0	0.0
0.09500028747403749	16.0	0.0
0.092536386719021	16.0	0.0
0.09980502010618354	18.0	0.0
0.0995594515526715	18.0	0.0
0.1189883457980625	19.0	0.0
0.08977060137863106	19.0	0.0
0.06567698165048311	19.0	0.0
0.08483954240729295	17.0	0.0
0.11490116992763388	17.0	0.0
0.1302512129122862	16.0	0.0
0.09166603418178305	16.0	0.0
0.09687404763718785	16.0	0.0
0.14711230487598534	15.0	0.0
0.10845300799831929	15.0	0.0
0.10719930088056463	15.0	0.0
0.13101214254087237	16.0	0.0
0.09669530801410878	16.0	0.0
0.09692771331189651	16.0	0.0
0.06530391291923325	16.0	0.0
0.11904047601597215	19.0	0.0
0.12875058432577885	16.0	0.0
0.13024126902093092	16.0	0.0
0.09594080834976752	16.0	0.0
0.06706721597148549	16.0	0.0
0.10121818125604205	18.0	0.0
0.10007685352728865	18.0	0.0
0.10164364906335896	18.0	0.0
0.10050152662421162	18.0	0.0
0.10095807209380368	18.0	0.0
0.0606939076361269	20.0	0.0
0.12569449051666545	14.0	0.0
0.08578139262316391	14.0	0.0
0.08832073050691983	19.0	0.0
0.0910168205541867	19.0	0.0
0.08941004209990472	19.0	0.0
0.06742980660029345	19.0	0.0
0.12972343318923912	16.0	0.0
0.09451900901115101	16.0	0.0
0.09409164826552091	16.0	0.0
0.09465306978206933	16.0	0.0
0.1477302396802533	15.0	0.0
0.10951773280020212	15.0	0.0
0.10664486873746996	15.0	0.0
0.10732549677451185	15.0	0.0
0.10990656071058771	15.0	0.0
0.07419119686032896	21.0	0.0
0.11206411971729545	17.0	0.0
0.11255305149966437	17.0	0.0
0.11514957384891715	17.0	0.0
0.11533631066232045	17.0	0.0
0.10613280764932324	20.0	0.0
0.08243685446420408	20.0	0.0
0.05953096280329817	20.0	0.0
0.1006957122072263	18.0	0.0
0.1018554331699775	18.0	0.0
0.08066625988639667	20.0	0.0
0.10691587842098627	15.0	0.0
0.11515724390363194	17.0	0.0
0.08012559629520122	20.0	0.0
0.11459815449168105	17.0	0.0
0.08302360685201253	17.0	0.0
0.12583745512894742	14.0	0.0
0.08676328732893714	14.0	0.0
0.10805694393433722	20.0	0.0
0.08213557183884909	20.0	0.0
0.11024469465313388	17.0	0.0
0.11477685987958632	17.0	0.0
0.11436319525735496	17.0	0.0
0.11585020766028563	17.0	0.0
0.11493107619556922	17.0	0.0
0.08481356431259081	17.0	0.0
0.1007541171732723	18.0	0.0
0.10202544674392798	18.0	0.0
0.11367486048066427	17.0	0.0
0.11419747745118895	17.0	0.0
0.1150777925600926	17.0	0.0
0.10039884143237726	18.0	0.0
0.09931245667278453	18.0	0.0
0.07447115896406466	18.0	0.0
0.10045022933042944	18.0	0.0
0.10005516595179632	18.0	0.0
0.07338366737699328	18.0	0.0
0.12642200500761194	16.0	0.0
0.13123897071300097	16.0	0.0
0.09561210035690068	16.0	0.0
0.09509041659946299	16.0	0.0
0.11205700412726576	17.0	0.0
0.08363084491902936	17.0	0.0
0.12806646496569798	16.0	0.0
0.12994236782779434	16.0	0.0
0.13076893720953903	16.0	0.0
0.09649130769454206	16.0	0.0
0.09493335137213575	16.0	0.0
0.09409204765513174	16.0	0.0
0.06489020228386462	16.0	0.0
0.09304745316937368	16.0	0.0
0.0936518246762182	16.0	0.0
0.12989755182679563	16.0	0.0
0.09302199910764442	16.0	0.0
0.09407085881691396	16.0	0.0
0.0946277272134446	16.0	0.0
0.12902605438308976	16.0	0.0
0.096146398140976	16.0	0.0
0.10127760265213531	18.0	0.0
0.10199102013691712	18.0	0.0
0.10090769415503101	18.0	0.0
0.07537160728990774	18.0	0.0
0.09770938015263195	18.0	0.0
0.10095984387625113	18.0	0.0
0.10263409508573654	18.0	0.0
0.07264795870894293	18.0	0.0
0.10170391831737174	18.0	0.0
0.101951059538089	18.0	0.0
0.07497241486632743	18.0	0.0
0.12617596068088271	16.0	0.0
0.09649871331549317	16.0	0.0
0.1020092642462641	18.0	0.0
0.10322691033249735	18.0	0.0
0.07504253177167192	18.0	0.0
0.07282743637492242	18.0	0.0
0.13053151082223946	16.0	0.0
0.09352067710187537	16.0	0.0
0.09733116629365163	16.0	0.0
0.09938536209203691	18.0	0.0
0.09960323887406598	18.0	0.0
0.10144891861510529	18.0	0.0
0.10089067932949297	18.0	0.0
0.07293651575881027	18.0	0.0
0.07475848511705083	18.0	0.0
0.09162305259025748	19.0	0.0
0.08925215908614294	19.0	0.0
0.11323276163457885	17.0	0.0
0.1152153713971606	17.0	0.0
0.08506871624265205	17.0	0.0
0.08316270695802591	17.0	0.0
0.08410832201983513	17.0	0.0
0.11549902697991585	17.0	0.0
0.0846768531738832	17.0	0.0
0.10211891396950515	18.0	0.0
0.07322077833486818	18.0	0.0
0.07520971274693337	18.0	0.0
0.1080516845669072	15.0	0.0
0.10831760662706852	15.0	0.0
0.10125843632923293	18.0	0.0
0.10020134326822744	18.0	0.0
0.0752286552941677	18.0	0.0
0.10060495200356862	18.0	0.0
0.10005705716619717	18.0	0.0
0.1024592751498074	18.0	0.0
0.1276864479591466	16.0	0.0
0.10358847041514388	18.0	0.0
0.07561559061805005	18.0	0.0
0.0937907077724707	16.0	0.0
0.0977883323332798	18.0	0.0
0.11070313985098951	17.0	0.0
0.11432671789135362	17.0	0.0
0.11315313736074421	17.0	0.0
0.11410912057227122	17.0	0.0
0.09977455496495174	18.0	0.0
0.07576969198104389	18.0	0.0
0.12721321747948522	16.0	0.0
0.09268586684208317	16.0	0.0
0.0941250260736552	16.0	0.0
0.12515131970338014	14.0	0.0
0.10438786329503694	15.0	0.0
0.10968355524814109	15.0	0.0
0.1102226833908099	15.0	0.0
0.10979523373633863	17.0	0.0
0.11579580404744191	17.0	0.0
0.11646805383769276	17.0	0.0
0.0821174490926131	20.0	0.0
0.1268726142210209	16.0	0.0
0.1277119784815996	16.0	0.0
0.0967822616568147	16.0	0.0
0.09569806898481774	16.0	0.0
0.13011167943247828	16.0	0.0
0.1267332484106484	16.0	0.0
0.1296726982245966	16.0	0.0
0.0938806592430563	16.0	0.0
0.09213942407149459	16.0	0.0
0.09492445463735391	16.0	0.0
0.09588081273070141	16.0	0.0
0.09657229334244091	16.0	0.0
0.10183339601812541	18.0	0.0
0.09894094368722883	18.0	0.0
0.09878231594272131	18.0	0.0
0.07460992730581742	18.0	0.0
0.11338545786628791	17.0	0.0
0.1127728379958492	17.0	0.0
0.11401121937707394	17.0	0.0
0.08189501107437104	17.0	0.0
0.12993068349528025	16.0	0.0
0.13029053525670978	16.0	0.0
0.1295314949865469	16.0	0.0
0.09549719566827755	16.0	0.0
0.11355020642504288	17.0	0.0
0.1158922132989179	17.0	0.0
0.12829061480233883	16.0	0.0
0.09689619149520684	16.0	0.0
0.09342104958616479	16.0	0.0
0.08230646152645392	20.0	0.0
0.0846864113338861	17.0	0.0
0.1081633052481187	15.0	0.0
0.1021204229471403	18.0	0.0
0.10127250346170832	18.0	0.0
0.12472918421281909	14.0	0.0
0.10502206940278493	15.0	0.0
0.10208685661786603	18.0	0.0
0.07402236214163485	21.0	0.0
0.14522300941511937	15.0	0.0
0.14782386571392445	15.0	0.0
0.10564854076463834	15.0	0.0
0.10986949808146168	15.0	0.0
0.1071510897288133	15.0	0.0
0.08259173046648996	20.0	0.0
0.09387403634425592	16.0	0.0
0.09363233876727431	16.0	0.0
0.10204981195412906	18.0	0.0
0.10137584650862956	18.0	0.0
0.10283990083397482	18.0	0.0
0.10343972790470603	18.0	0.0
0.1014929974712864	18.0	0.0
0.08815530383332092	14.0	0.0
0.10086974226084086	18.0	0.0
0.09975889089813142	18.0	0.0
0.07261943874058865	18.0	0.0
0.10892469817884182	15.0	0.0
0.07538920590276837	15.0	0.0
0.10894963600485494	15.0	0.0
0.07361008761156146	18.0	0.0
0.07548808738841033	18.0	0.0
0.14317678989800678	15.0	0.0
0.14486836166184977	15.0	0.0
0.10592464732452657	15.0	0.0
0.10793235328381036	15.0	0.0
0.10781778849125408	15.0	0.0
0.10535292314689393	15.0	0.0
0.10588356073975938	15.0	0.0
0.11160049444980619	17.0	0.0
0.08364851851880824	17.0	0.0
0.12540057881623362	16.0	0.0
0.12925660481727771	16.0	0.0
0.09168917877219666	16.0	0.0
0.08271311982671928	20.0	0.0
0.11515705375043496	17.0	0.0
0.08238687392452149	17.0	0.0
0.09154902639546318	19.0	0.0
0.12870768364980642	16.0	0.0
0.12796883287868455	16.0	0.0
0.09480310906823514	16.0	0.0
0.09656326545314825	16.0	0.0
0.09370292785841622	16.0	0.0
0.14914796833427565	15.0	0.0
0.10974240692357938	15.0	0.0
0.10708270404746893	15.0	0.0
