# DAUGHTER VS RLS BY REJUVENATION
# original file "wt_decCap_noRe_3gen.txt" 
# initSize	totGrowth	rejuvenation
0.89700392	2.8223	-1.2658
0.7502294199999999	3.2547	-1.2658
0.7770317200000001	3.1049	-1.2658
0.7994946	3.0892	-1.2658
0.84824926	2.9653	-1.2658
0.97587926	0.0	-1.2658
0.81557598	3.0064	-1.2658
0.84186776	2.8683	-1.2658
0.7719265200000001	3.1676	-1.2696
0.78086062	3.146	-1.2696
0.72649024	3.4268	-1.2696
0.7308296599999999	3.3562	-1.2696
0.80485506	3.0539	-1.2696
0.8122575999999999	3.1409	-1.2696
0.8214469600000001	3.1034	-1.2696
0.91002218	2.6605	-1.2696
0.92278518	2.6177	-1.2696
0.75303728	3.4126	-1.2696
0.7576319599999999	3.4183	-1.2696
0.7926025800000001	3.0961	-1.2698
0.83497574	2.9178	-1.2698
0.85156764	3.1339	-1.2698
0.8428888	2.8705	-1.2698
0.93120876	2.5918	-1.2698
0.83931516	3.0297	-1.2698
0.7489531199999999	3.4015	-1.2698
0.78086062	3.1273	-1.2698
0.8010261599999999	3.3227	-1.2698
0.80383402	3.1071	-1.2698
0.8278284600000001	3.1351	-1.2698
0.8377836	2.9382	-1.2698
0.92942194	2.6515	-1.2707
0.7816263999999999	3.232	-1.2707
0.71602458	3.5373	-1.2707
0.7499741600000001	3.2245	-1.2707
0.78341322	3.1698	-1.2707
0.80689714	3.1046	-1.2707
0.8148101999999999	3.1771	-1.2707
0.92559304	2.6977	-1.2707
0.7004537200000001	3.5173	-1.2707
0.7721817799999999	3.3157	-1.2707
0.8556518	2.8804	-1.2707
0.79489992	3.098	-1.2707
0.80996026	2.9987	-1.2707
0.83216788	3.0848	-1.2707
0.72470342	3.4055	-1.2707
0.74384792	3.4274	-1.2707
0.75329254	3.3915	-1.2707
0.95571372	2.6936	-1.2707
0.9306982399999999	2.5916	-1.2707
0.9181905	2.6762	-1.2707
0.75558988	3.2752	-1.2707
0.79132628	3.0972	-1.2707
0.82808372	2.939	-1.2707
0.75456884	3.373	-1.2707
0.89291976	2.8008	-1.2707
0.9181905	2.6671	-1.2707
0.82936002	3.119	-1.2707
0.87632786	2.8226	-1.2707
0.80817344	3.1104	-1.2712
0.7538030600000001	3.2468	-1.2712
0.7663108000000001	3.4301	-1.2712
0.89598288	2.796	-1.2712
0.8423782799999999	2.8645	-1.2712
0.90900114	2.7483	-1.2712
0.7267454999999999	3.5239	-1.2712
0.73491382	3.294	-1.2712
0.73848746	3.3057	-1.2712
0.78213692	3.2479	-1.2712
0.7859658199999999	3.2835	-1.2712
0.78979472	3.1932	-1.2712
0.74257162	3.2516	-1.2712
0.74920838	3.3486	-1.2712
0.75533462	3.3981	-1.2712
0.8023024599999999	3.1463	-1.2712
0.81557598	2.9932	-1.2712
0.75507936	3.2347	-1.2712
0.7683528799999999	3.4154	-1.2712
0.81506546	3.055	-1.2712
0.86867006	2.9116	-1.2712
0.81404442	3.1561	-1.3241
0.9232956999999999	2.6592	-1.3241
0.82323378	2.9839	-1.3241
0.8569281	2.8394	-1.3241
0.71959822	3.4531	-1.3241
0.73746642	3.3499	-1.3241
0.74129532	3.2607	-1.3241
0.7650345000000001	3.1568	-1.3241
0.81047078	3.0149	-1.3241
0.83191262	3.0648	-1.3241
0.8819435800000001	2.9094	-1.3241
0.90006704	2.8673	-1.3241
0.9347824	2.6579	-1.3241
0.83701782	2.9063	-1.3241
0.88832508	2.7826	-1.3241
0.74104006	3.3081	-1.3241
0.75584514	3.2605	-1.3241
0.77371334	3.2133	-1.3241
0.9577558	2.6206	-1.3241
0.88321988	2.7679	-1.3241
0.9306982399999999	2.6028	-1.3241
0.7890289399999999	3.1096	-1.3241
0.79336836	3.0485	-1.3241
0.80408928	3.2145	-1.3241
0.8875592999999999	2.8887	-1.3249
0.9618399599999999	0.0	-1.3249
0.7443584400000001	3.4935	-1.3249
0.7548241	3.2274	-1.3249
0.81404442	3.0645	-1.3249
0.86356486	2.8128	-1.3249
0.87326474	2.8691	-1.3249
0.87683838	2.7804	-1.3249
0.9028748999999999	2.8319	-1.3249
0.8204259199999999	2.9437	-1.3249
0.72904284	3.6716	-1.3249
0.80255772	3.2028	-1.3249
0.85897018	2.9626	-1.3249
0.82808372	2.9068	-1.3249
0.81123656	3.1184	-1.3249
0.8301258	3.1287	-1.3249
0.84390984	2.975	-1.3249
0.84748348	2.8766	-1.3283
0.8582044	2.9881	-1.3283
0.89368554	2.8439	-1.3283
0.83880464	3.0675	-1.3283
0.9261035599999999	2.6473	-1.3283
0.87913572	2.8454	-1.3283
0.81940488	2.9801	-1.3283
0.8467177	3.0742	-1.3283
0.8071523999999999	3.0049	-1.3283
0.720364	3.49	-1.3283
0.80026038	3.0367	-1.3283
0.80485506	3.0173	-1.3283
0.76554502	3.2813	-1.3283
0.79923934	3.179	-1.3283
0.8211917	2.9567	-1.3283
0.71934296	3.729	-1.3283
0.7318507	3.4618	-1.3283
0.7420610999999999	3.5941	-1.3283
0.76426872	3.265	-1.3283
0.83880464	3.0563	-1.3283
0.7964314800000001	3.3584	-1.3283
0.83369944	2.9153	-1.3318
0.8722437000000001	2.9648	-1.3318
0.73644538	3.4915	-1.3318
0.7614608599999999	3.2374	-1.3318
0.75456884	3.2508	-1.3318
0.76222664	3.4514	-1.3318
0.8479939999999999	3.0742	-1.3318
0.76580028	3.2819	-1.3367
0.7885184199999999	3.2554	-1.3367
0.89547236	2.7313	-1.3367
0.7650345000000001	3.179	-1.3367
0.80485506	3.0422	-1.3367
0.911809	2.6674	-1.3367
0.91487212	2.7778	-1.3367
0.86152278	2.8505	-1.3367
0.83880464	2.8744	-1.3367
0.8620333	2.8295	-1.3367
0.95596898	2.5922	-1.3449
0.84773874	3.0198	-1.3449
0.81685228	2.9659	-1.3449
0.87811468	2.7941	-1.3449
0.8262969	2.9382	-1.3449
0.8403362	3.0474	-1.3449
0.87454104	2.9132	-1.3449
0.80996026	2.9941	-1.3449
0.89164346	2.8652	-1.3489
0.96132944	2.6053	-1.3489
0.8109812999999999	3.0204	-1.3489
0.84697296	2.877	-1.3489
0.911809	2.7628	-1.3489
0.78494478	3.1546	-1.3489
0.80868396	3.0868	-1.3489
0.8352310000000001	2.9684	-1.3489
0.9615847	0.0	-1.3489
0.76452398	3.1875	-1.3489
0.7816263999999999	3.1308	-1.3489
0.7732028200000001	3.2934	-1.3491
0.88321988	2.9122	-1.3491
0.7236823800000001	3.4258	-1.3491
0.72853232	3.4278	-1.3491
0.7561004	3.3989	-1.3491
0.84518614	2.9266	-1.3491
0.78520004	3.1486	-1.3491
0.94192968	2.6119	-1.3491
0.94907696	2.6527	-1.3491
0.97102932	0.0	-1.3501
0.7757554200000001	3.1096	-1.3501
0.79132628	3.1429	-1.3501
0.79745252	3.2825	-1.3501
0.8214469600000001	3.0431	-1.3501
0.82961528	3.0179	-1.3501
0.82476534	2.9416	-1.3501
0.7765212	3.1985	-1.3501
0.88704878	2.915	-1.3501
0.8199154	2.9833	-1.3501
0.77422386	3.2793	-1.3501
0.72061926	3.4165	-1.3501
0.7420610999999999	3.4453	-1.3501
0.7489531199999999	3.2792	-1.3501
0.77550016	3.2908	-1.3501
0.8630543399999999	2.8267	-1.3501
0.70581418	3.5401	-1.3501
0.7892842	3.0859	-1.3501
0.8643306399999999	2.8374	-1.3501
0.90108808	2.7857	-1.3501
0.80153668	3.1854	-1.3507
0.70096424	3.5741	-1.3507
0.707601	3.6596	-1.3507
0.73287174	3.5061	-1.3507
0.7224060800000001	3.346	-1.3507
0.7420610999999999	3.296	-1.3507
0.77243704	3.178	-1.3507
0.77881854	3.3854	-1.3507
0.7389979799999999	3.2793	-1.3507
0.7522715	3.2737	-1.3507
0.7583977399999999	3.2998	-1.3507
0.77065022	3.2218	-1.3507
0.74129532	3.4159	-1.3507
0.7867316	3.201	-1.3507
0.79132628	3.2769	-1.3507
0.80153668	3.0275	-1.3507
0.8079181799999999	3.1368	-1.3507
0.8239995600000001	3.0058	-1.3507
0.80613136	3.1323	-1.402
0.78213692	3.1042	-1.402
0.7905605	3.2555	-1.402
0.8063866199999999	3.1792	-1.402
0.82195748	3.0669	-1.402
0.8326784	3.1241	-1.402
0.8467177	2.8884	-1.402
0.85641758	2.8591	-1.402
0.7701397	3.1427	-1.402
0.82476534	3.1959	-1.402
0.8416125	2.9512	-1.402
0.85386498	2.885	-1.402
0.77039496	3.1842	-1.402
0.77728698	3.2294	-1.402
0.8278284600000001	2.9301	-1.402
0.88066728	2.7791	-1.4028
0.74793208	3.264	-1.4028
0.78622108	3.2354	-1.4028
0.90057756	2.7437	-1.4028
0.84901504	3.0938	-1.4028
0.8737752599999999	2.8032	-1.4028
0.76095034	3.2052	-1.4028
0.84059146	3.0305	-1.4028
0.7476768199999999	3.4668	-1.4028
0.76095034	3.2928	-1.4028
0.91538264	2.7479	-1.4028
0.8428888	2.9719	-1.4028
0.80408928	3.0048	-1.4028
0.92406148	2.6589	-1.4064
0.8985354799999999	2.7795	-1.4064
0.8250206	2.9404	-1.4064
0.8582044	2.8959	-1.4064
0.81021552	2.9684	-1.4064
0.8311468399999999	3.057	-1.4064
0.8582044	2.8625	-1.4064
0.88960138	2.8157	-1.4064
0.7599293	3.3036	-1.4064
0.76988444	3.2223	-1.4064
0.7926025800000001	3.1358	-1.4064
0.95826632	2.7846	-1.4064
0.7443584400000001	3.2614	-1.4064
0.74818734	3.4432	-1.4064
0.7803500999999999	3.1232	-1.4064
0.7890289399999999	3.0726	-1.4064
0.80536558	3.2318	-1.4064
0.7563556599999999	3.4182	-1.4064
0.7877526399999999	3.0918	-1.4064
0.88015676	3.0021	-1.4064
0.8097049999999999	3.1728	-1.4064
0.84263354	3.0649	-1.4064
0.73210596	3.347	-1.4102
0.74793208	3.2253	-1.4102
0.7650345000000001	3.2853	-1.4102
0.7683528799999999	3.3442	-1.4102
0.78315796	3.2683	-1.4102
0.73746642	3.6255	-1.4102
0.8252758600000001	3.1043	-1.4102
0.87300948	2.8788	-1.4102
0.771416	3.2668	-1.4102
0.78086062	3.2611	-1.4102
0.8265521600000001	3.0119	-1.4153
0.7982183	3.0307	-1.4153
0.8850066999999999	2.9437	-1.4153
0.9181905	2.6421	-1.424
0.82833898	3.0249	-1.424
0.97919764	0.0	-1.424
0.8158312400000001	3.0331	-1.424
0.9322298	2.6782	-1.424
0.89291976	2.749	-1.4283
0.82017066	2.9425	-1.4283
0.72215082	3.48	-1.4283
0.7382321999999999	3.5137	-1.4283
0.77805276	3.3791	-1.4283
0.9342718799999999	2.652	-1.4283
0.90517224	2.7028	-1.4283
0.92789038	2.735	-1.4283
0.76911866	3.2433	-1.4283
0.78443426	3.2339	-1.4283
0.82680742	2.9214	-1.4285
0.7943894	3.0194	-1.4285
0.8620333	2.9456	-1.4285
0.96235048	0.0	-1.4285
0.74537948	3.4211	-1.4285
0.7596740399999999	3.2519	-1.4285
0.76324768	3.3062	-1.4285
0.7777974999999999	3.2387	-1.4285
0.80817344	3.0956	-1.4285
0.86994636	2.8404	-1.4285
0.91895628	2.7155	-1.4285
0.7931131	3.0176	-1.4285
0.77039496	3.2435	-1.4295
0.78622108	3.2102	-1.4295
0.83625204	3.0018	-1.4295
0.8668832399999999	2.8619	-1.4295
0.91410634	2.6971	-1.4295
0.74155058	3.2292	-1.4295
0.7938788800000001	3.0799	-1.4295
0.78086062	3.3121	-1.4295
0.7905605	3.1573	-1.4295
0.8097049999999999	3.1835	-1.4295
0.71985348	3.3568	-1.4295
0.7469110400000001	3.4107	-1.4295
0.92278518	2.7587	-1.4295
0.7522715	3.2471	-1.4295
0.76860814	3.3029	-1.4295
0.78698686	3.336	-1.4295
0.8079181799999999	3.0362	-1.4295
0.76605554	3.1798	-1.4295
0.77830802	3.2833	-1.4295
0.81634176	3.2053	-1.4301
0.6846276	3.6041	-1.4301
0.77601068	3.3904	-1.4301
0.77958432	3.3703	-1.4301
0.7515057199999999	3.3445	-1.4301
0.75456884	3.2083	-1.4301
0.76324768	3.2429	-1.4301
0.7739686	3.4323	-1.4301
0.784179	3.1114	-1.4301
0.78826316	3.2195	-1.4301
0.8084286999999999	3.0713	-1.4301
0.77167126	3.2072	-1.4301
0.91104322	2.6809	-1.4301
0.84263354	2.9541	-1.4799
0.8530992	2.8447	-1.4799
0.7951551800000001	3.0455	-1.4799
0.8135338999999999	3.1199	-1.4799
0.88704878	2.7982	-1.4799
0.90593802	2.762	-1.4799
0.7816263999999999	3.1655	-1.4799
0.7859658199999999	3.2222	-1.4799
0.80766292	3.1542	-1.4799
0.75176098	3.5052	-1.4799
0.9608189199999999	2.6983	-1.4807
0.77473438	3.122	-1.4807
0.9314640200000001	2.7069	-1.4807
0.73261648	3.3679	-1.4807
0.81761806	3.0063	-1.4807
0.74052954	3.4298	-1.4807
0.77422386	3.437	-1.4807
0.7816263999999999	3.1187	-1.4807
0.84569666	2.9247	-1.4807
0.8645859	2.8563	-1.4807
0.95341638	0.0	-1.4807
0.84442036	3.0252	-1.4807
0.92380622	2.6797	-1.4846
0.89062242	2.8247	-1.4846
0.90313016	2.7511	-1.4846
0.94703488	2.7515	-1.4846
0.83931516	2.9368	-1.4846
0.8492702999999999	2.8681	-1.4846
0.74231636	3.3232	-1.4846
0.8063866199999999	3.1612	-1.4846
0.81378916	3.0466	-1.4846
0.83293366	3.077	-1.4846
0.83191262	3.0066	-1.4846
0.7239376399999999	3.4721	-1.4846
0.74512422	3.3216	-1.4846
0.75073994	3.3113	-1.4846
0.7175561399999999	3.412	-1.4885
0.74027428	3.3082	-1.4885
0.75814248	3.3419	-1.4885
0.8173628	2.9772	-1.4885
0.75201624	3.2093	-1.4885
0.784179	3.2422	-1.4885
0.7997498599999999	3.1727	-1.4885
0.8045998	3.1685	-1.4885
0.81047078	3.2642	-1.4885
0.83242314	2.947	-1.4885
0.76477924	3.2107	-1.4885
0.8592254399999999	2.8491	-1.494
0.81251286	3.0631	-1.494
0.85897018	2.8461	-1.494
0.87454104	2.7796	-1.494
0.90491698	2.701	-1.494
0.93274032	2.6234	-1.494
0.89751444	2.8902	-1.494
0.96362678	0.0	-1.5031
0.87198844	2.8298	-1.5031
0.86611746	2.8836	-1.5031
0.94933222	2.6167	-1.5031
0.8671385	2.8263	-1.5031
0.88730404	2.9723	-1.5031
0.89700392	2.7213	-1.5031
0.7931131	3.0662	-1.5076
0.87760416	2.9392	-1.5079
0.90440646	2.8206	-1.5079
0.78622108	3.256	-1.5079
0.8298705399999999	2.8905	-1.5079
0.84442036	2.9236	-1.5079
0.8656069399999999	2.8151	-1.5079
0.90440646	2.8369	-1.5079
0.8799015	3.0153	-1.5079
0.8714779199999999	2.8594	-1.5079
0.85412024	2.8522	-1.5089
0.88270936	2.7799	-1.5089
0.7683528799999999	3.1314	-1.5089
0.79617622	3.1876	-1.5089
0.80255772	3.2247	-1.5089
0.87428578	2.9729	-1.5089
0.7088772999999999	3.5041	-1.5089
0.71474828	3.3789	-1.5089
0.72904284	3.391	-1.5089
0.73670064	3.3847	-1.5089
0.78443426	3.1359	-1.5089
0.7652897599999999	3.3096	-1.5089
0.80179194	3.0709	-1.5089
0.7119404199999999	3.6414	-1.5089
0.71730088	3.4383	-1.5089
0.7224060800000001	3.4041	-1.5089
0.73491382	3.6564	-1.5089
0.9335061	2.6465	-1.5089
0.83880464	2.9397	-1.5096
0.88526196	2.9381	-1.5096
0.7190877	3.4491	-1.5096
0.73670064	3.5507	-1.5096
0.74052954	3.2884	-1.5096
0.76324768	3.1841	-1.5096
0.9107879600000001	2.6372	-1.5096
0.94014286	2.5814	-1.5096
0.71730088	3.3714	-1.5096
0.74537948	3.5458	-1.5096
0.83880464	2.9105	-1.5096
0.8242548199999999	3.0633	-1.5096
0.8901119	2.8035	-1.5578
0.78622108	3.0734	-1.5578
0.87198844	2.8556	-1.5578
0.8365073	2.9961	-1.5578
0.7216403	3.5799	-1.5578
0.9015985999999999	2.68	-1.5578
0.81072604	2.986	-1.5578
0.9564795	2.5762	-1.5587
0.8007709000000001	3.1362	-1.5587
0.86484116	3.0052	-1.5587
0.899046	2.8339	-1.5587
0.92635882	2.679	-1.5627
0.86994636	2.8369	-1.5627
0.87300948	2.9914	-1.5627
0.76682132	3.3494	-1.5627
0.77371334	3.2223	-1.5627
0.84850452	2.9334	-1.5627
0.87198844	2.9633	-1.5627
0.78111588	3.3378	-1.5627
0.94575858	2.6756	-1.5627
0.8288495	2.9632	-1.5627
0.89725918	2.8318	-1.5627
0.91793524	2.7397	-1.5669
0.77932906	3.135	-1.5669
0.7596740399999999	3.1782	-1.5669
0.76477924	3.1836	-1.5669
0.7951551800000001	3.1132	-1.5669
0.84773874	3.017	-1.5669
0.7997498599999999	3.2716	-1.5669
0.89113294	2.877	-1.5726
0.88985664	2.7135	-1.5726
0.83369944	2.9031	-1.5726
0.89164346	2.8365	-1.5726
0.8964934	2.7137	-1.5726
0.88449618	2.7426	-1.5726
0.90746958	2.7309	-1.5822
0.96005314	0.0	-1.5822
0.8696911	2.903	-1.5869
0.71168516	3.5729	-1.5869
0.73465856	3.3441	-1.5869
0.74486896	3.3252	-1.5869
0.74818734	3.5122	-1.5869
0.80281298	3.1748	-1.5869
0.74282688	3.2942	-1.5869
0.74818734	3.2591	-1.5869
0.75533462	3.2288	-1.5869
0.77371334	3.1848	-1.5869
0.7762659399999999	3.3878	-1.5869
0.80817344	3.2109	-1.5869
0.8630543399999999	2.7915	-1.5872
0.85616232	2.8463	-1.5872
0.7739686	3.2534	-1.5872
0.78188166	3.2792	-1.5872
0.79592096	3.1265	-1.5872
0.80153668	3.2546	-1.5872
0.8398256799999999	2.9092	-1.5884
0.85412024	2.8978	-1.5884
0.84875978	3.0508	-1.5884
0.7502294199999999	3.4222	-1.5884
0.7561004	3.2582	-1.5884
0.82323378	3.0902	-1.5884
0.9608189199999999	0.0	-1.5884
0.7589082599999999	3.2134	-1.5884
0.7719265200000001	3.1352	-1.5884
0.7829027	3.1034	-1.5884
0.73108492	3.3768	-1.5884
0.8033235	3.1077	-1.5884
0.8091944799999999	3.1458	-1.5884
0.74742156	3.2588	-1.589
0.7568661799999999	3.2278	-1.589
0.76937392	3.1655	-1.589
0.7726923	3.2597	-1.589
0.8145549400000001	3.154	-1.589
0.7576319599999999	3.2867	-1.589
0.7663108000000001	3.1928	-1.589
0.77550016	3.1563	-1.589
0.81072604	2.9977	-1.589
0.7770317200000001	3.1932	-1.589
0.8799015	2.7477	-1.6357
0.80051564	3.011	-1.6357
0.94652436	2.6288	-1.6357
0.89828022	2.7194	-1.6357
0.93835604	2.5961	-1.6366
0.7734580799999999	3.2294	-1.6366
0.7790737999999999	3.2018	-1.6366
0.7675871	3.3434	-1.6366
0.7709054799999999	3.2708	-1.6366
0.7857105600000001	3.1722	-1.6366
0.81276812	3.0855	-1.6366
0.90389594	2.7283	-1.6366
0.94448228	2.5778	-1.6408
0.78137114	3.1814	-1.6408
0.84620718	3.1528	-1.6408
0.7050484	3.3976	-1.6452
0.79209206	3.0471	-1.6452
0.8359967799999999	2.9547	-1.6452
0.92508252	2.7618	-1.6452
0.8709674000000001	2.8375	-1.6452
0.84978082	2.8369	-1.6512
0.9317192799999999	2.6663	-1.6512
0.9209983599999999	2.6611	-1.6613
0.86024648	2.863	-1.6613
0.70581418	3.4378	-1.6663
0.7170456199999999	3.508	-1.6663
0.7512504600000001	3.3582	-1.6663
0.75405832	3.3119	-1.6663
0.75712144	3.2996	-1.6663
0.76299242	3.2301	-1.6663
0.76860814	3.1944	-1.6663
0.77167126	3.1562	-1.6663
0.771416	3.1428	-1.6663
0.8214469600000001	3.1145	-1.6663
0.90134334	2.7658	-1.6666
0.89751444	2.8318	-1.6666
0.8158312400000001	3.1835	-1.6666
0.85514128	3.0484	-1.6678
0.81838384	2.9789	-1.6678
0.8288495	2.9831	-1.6678
0.733127	3.3909	-1.6678
0.76809762	3.1852	-1.6678
0.77728698	3.3821	-1.6678
0.79234732	3.09	-1.6678
0.796942	3.0596	-1.6678
0.8020472	3.1918	-1.6678
0.89930126	2.8221	-1.6678
0.7420610999999999	3.285	-1.6678
0.69330644	3.7007	-1.6685
0.78315796	3.1404	-1.6685
0.7484426	3.273	-1.6685
0.76043982	3.2717	-1.6685
0.83497574	2.9524	-1.6685
0.85080186	3.1274	-1.6685
0.89828022	2.7042	-1.7135
0.9209983599999999	2.7403	-1.7135
0.81532072	3.0631	-1.7135
0.8530992	2.8975	-1.7135
0.87836994	2.9144	-1.7135
0.9712845800000001	0.0	-1.7135
0.83344418	2.9145	-1.7145
0.86994636	2.8704	-1.7145
0.74793208	3.4562	-1.7145
0.75073994	3.4885	-1.7145
0.7583977399999999	3.1985	-1.7145
0.7683528799999999	3.2227	-1.7145
0.7709054799999999	3.4161	-1.7145
0.88960138	2.7824	-1.7145
0.7280217999999999	3.3372	-1.7145
0.7576319599999999	3.2115	-1.7145
0.79004998	3.3367	-1.7145
0.79464466	3.1765	-1.7145
0.83165736	2.9155	-1.7145
0.91487212	2.8186	-1.719
0.92023258	2.7129	-1.719
0.91844576	2.701	-1.719
0.7752449	3.3882	-1.7235
0.7433373999999999	3.3299	-1.7235
0.7512504600000001	3.2936	-1.7235
0.96388204	2.7048	-1.7299
0.8939408	2.7412	-1.7404
0.90772484	2.6662	-1.7404
0.91359582	2.8238	-1.7456
0.74180584	3.2568	-1.7456
0.9164036799999999	2.6449	-1.7456
0.73721116	3.3174	-1.7456
0.7599293	3.315	-1.7456
0.77881854	3.2032	-1.7456
0.93529292	2.6288	-1.746
0.94167442	2.7761	-1.746
0.90900114	2.6572	-1.746
0.8760726	2.8357	-1.7472
0.8837303999999999	2.8318	-1.7472
0.79617622	3.0255	-1.7472
0.74512422	3.3209	-1.7472
0.7573767	3.3179	-1.7472
0.77498964	3.2072	-1.7472
0.7816263999999999	3.1347	-1.7472
0.79336836	3.0574	-1.7472
0.75073994	3.3633	-1.7479
0.7601845599999999	3.2599	-1.7479
0.76937392	3.2792	-1.7479
0.79898408	3.0207	-1.7479
0.80434454	3.1396	-1.7479
0.8270626799999999	3.0901	-1.7479
0.86764902	2.9145	-1.7914
0.72878758	3.3515	-1.7914
0.85769388	2.8199	-1.7914
0.88602774	2.7841	-1.7914
0.9261035599999999	2.6949	-1.7925
0.74512422	3.2315	-1.7925
0.75329254	3.3995	-1.7925
0.76324768	3.435	-1.7925
0.7762659399999999	3.1558	-1.7925
0.78520004	3.2771	-1.7925
0.80562084	3.25	-1.7925
0.8058760999999999	3.1367	-1.7925
0.90083282	2.7968	-1.7925
0.7239376399999999	3.5987	-1.7971
0.822468	2.9437	-1.7971
0.84824926	2.8478	-1.7971
0.8671385	2.9091	-1.7971
0.76937392	3.4142	-1.7971
0.77498964	3.3139	-1.7971
0.784179	3.0937	-1.7971
0.81149182	3.0267	-1.7971
0.8186391	3.021	-1.7971
0.8097049999999999	3.0226	-1.8019
0.8270626799999999	3.1439	-1.8019
0.81710754	2.9659	-1.8019
0.9164036799999999	2.8289	-1.8019
0.74742156	3.3526	-1.8019
0.7563556599999999	3.236	-1.8019
0.75814248	3.4449	-1.8019
0.8740305199999999	2.8265	-1.8085
0.76580028	3.4532	-1.825
0.77473438	3.1959	-1.825
0.78137114	3.1164	-1.825
0.8242548199999999	3.0173	-1.825
0.84186776	2.9587	-1.825
0.9511190399999999	0.0	-1.8253
0.8252758600000001	3.1464	-1.8253
0.9608189199999999	2.5838	-1.8266
0.83752834	2.9296	-1.8266
0.9284009	2.7793	-1.8266
0.76197138	3.2918	-1.8266
0.7709054799999999	3.1208	-1.8266
0.78086062	3.2325	-1.8266
0.78826316	3.2187	-1.8266
0.8079181799999999	3.2052	-1.8266
0.81532072	3.1113	-1.8266
0.8354862599999999	2.9002	-1.8266
0.73848746	3.3165	-1.8266
0.84978082	2.8785	-1.8274
0.87198844	2.7853	-1.8274
0.87428578	2.8442	-1.8274
0.9437165	2.707	-1.8693
0.70785626	3.455	-1.8693
0.72061926	3.3819	-1.8704
0.73925324	3.3379	-1.8704
0.75584514	3.3005	-1.8704
0.76580028	3.1842	-1.8704
0.79617622	3.2793	-1.8704
0.71117464	3.4306	-1.8752
0.7395084999999999	3.3161	-1.8752
0.77294756	3.3883	-1.8752
0.8158312400000001	3.1245	-1.8752
0.87045688	2.9643	-1.8752
0.74793208	3.3391	-1.8752
0.7614608599999999	3.1911	-1.8752
0.80536558	3.2114	-1.8752
0.8273179399999999	2.9337	-1.8752
0.8850066999999999	2.979	-1.8802
0.7599293	3.3425	-1.8802
0.924572	2.8739	-1.8871
0.79770778	3.1612	-1.9043
0.78749738	3.31	-1.9043
0.79081576	3.2183	-1.9043
0.7943894	3.0441	-1.9043
0.80306824	3.2	-1.9043
0.81404442	3.0965	-1.9043
0.91997732	2.7123	-1.906
0.8428888	3.0598	-1.906
0.8148101999999999	3.0449	-1.906
0.84773874	3.059	-1.906
0.76324768	3.2404	-1.906
0.7719265200000001	3.2206	-1.906
0.78520004	3.1225	-1.906
0.79796304	3.0833	-1.906
0.82476534	2.9516	-1.906
0.83574152	2.9781	-1.906
0.79617622	3.0731	-1.9068
0.81812858	3.0985	-1.9068
0.93554818	2.6586	-1.9472
0.74512422	3.5119	-1.9472
0.7596740399999999	3.2352	-1.9472
0.91104322	2.6555	-1.9483
0.7885184199999999	3.0902	-1.9483
0.79209206	3.1216	-1.9483
0.8007709000000001	3.0451	-1.9483
0.8270626799999999	2.9662	-1.9483
0.7157693199999999	3.4972	-1.9534
0.90568276	2.7434	-1.9534
0.80026038	3.1142	-1.9534
0.83957042	2.9693	-1.9586
0.8569281	2.8325	-1.9586
0.85003608	2.8498	-1.9586
0.8714779199999999	2.8152	-1.9586
0.74920838	3.4222	-1.9586
0.77881854	3.2385	-1.9586
0.7964314800000001	3.1474	-1.9586
0.7599293	3.1906	-1.9837
0.8158312400000001	3.1013	-1.9837
0.7984735599999999	3.0303	-1.9837
0.83038106	2.976	-1.9837
0.8372730799999999	2.8839	-1.984
0.8799015	2.895	-1.984
0.8630543399999999	2.7875	-1.9854
0.8985354799999999	2.7868	-1.9854
0.8239995600000001	3.0113	-1.9854
0.97026354	0.0	-1.9863
0.7915815399999999	3.0612	-1.9863
0.80153668	3.0386	-1.9863
0.80740766	3.1699	-1.9863
0.83369944	2.9825	-1.9863
0.88092254	2.897	-1.9863
0.9220193999999999	2.6913	-1.9863
0.78520004	3.2325	-2.0251
0.9679662	2.6693	-2.0251
0.81149182	3.2143	-2.0263
0.81838384	3.0793	-2.0263
0.8377836	2.9278	-2.0263
0.8211917	2.9162	-2.0263
0.8658622	2.8094	-2.0263
0.75329254	3.4642	-2.0315
0.74537948	3.3103	-2.0369
0.7614608599999999	3.2987	-2.0369
0.7665660599999999	3.4561	-2.0369
0.83369944	2.9179	-2.0649
0.85080186	2.8528	-2.0649
0.8740305199999999	2.8107	-2.0649
0.81634176	2.9691	-2.0649
0.85514128	2.891	-2.0657
0.91538264	2.6475	-2.0657
0.90568276	2.6999	-2.103
0.7175561399999999	3.6169	-2.103
0.75533462	3.222	-2.1096
0.9125747799999999	2.6638	-2.1096
0.75303728	3.2123	-2.1153
0.7877526399999999	3.0756	-2.1153
0.85845966	2.9385	-2.1424
0.9620952199999999	0.0	-2.1443
0.8684148	2.8191	-2.1443
0.7872421199999999	3.1589	-2.1452
0.84824926	3.0034	-2.1452
0.75788722	3.3352	-2.1809
0.90236438	2.8503	-2.1821
0.73670064	3.5225	-2.1878
0.7420610999999999	3.4058	-2.1878
0.74665578	3.3002	-2.1878
0.7872421199999999	3.1128	-2.1878
0.8543755	2.8713	-2.1878
0.87888046	2.9546	-2.1878
0.911809	2.6863	-2.1936
0.7548241	3.2413	-2.1936
0.76809762	3.1418	-2.1936
