# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_decCap_highRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.37781255684705073	16.0	-0.1124
0.37900042588912064	16.0	-0.1124
0.39960274489906605	17.0	-0.1124
0.40033095184892165	17.0	-0.1124
0.39530013134074043	17.0	-0.1124
0.39992918091836355	17.0	-0.1124
0.4365621092064206	15.0	-0.1124
0.43342806501844744	15.0	-0.1124
0.4332575281259615	15.0	-0.1124
0.4557002716716994	16.0	-0.1124
0.4575235443135889	16.0	-0.1124
0.3665073848827107	16.0	-0.1124
0.37281696248799673	16.0	-0.1124
0.36924440389516944	16.0	-0.1124
0.37649728496484947	16.0	-0.1124
0.3772781268682742	16.0	-0.1124
0.4576208851611	16.0	-0.1124
0.36988169655988085	16.0	-0.1124
0.3722120137111148	16.0	-0.1124
0.3696472217820092	16.0	-0.1124
0.3781285591920104	16.0	-0.1124
0.3788643341635729	16.0	-0.1124
0.4433109217447838	19.0	-0.1124
0.3731567552168649	19.0	-0.1124
0.44304492582874816	19.0	-0.1124
0.3771797536488435	19.0	-0.1124
0.4361724556414821	15.0	-0.1124
0.34502886451963405	15.0	-0.1124
0.45747111924752226	16.0	-0.1124
0.3750267974485722	16.0	-0.1124
0.3786904992003692	16.0	-0.1124
0.41527955898803404	21.0	-0.1124
0.41457174032023447	21.0	-0.1124
0.4006204970035569	17.0	-0.1124
0.3876637062850811	17.0	-0.1124
0.4044952972579888	17.0	-0.1124
0.36754829511593584	16.0	-0.1124
0.37734618861482333	16.0	-0.1124
0.4611846229838328	16.0	-0.1124
0.40135212896780764	14.0	-0.1124
0.34244600048100804	15.0	-0.1124
0.3734577137243075	16.0	-0.1124
0.39834263345051824	17.0	-0.1124
0.4035870968574202	17.0	-0.1124
0.4024862581559519	17.0	-0.1124
0.40421971999279654	17.0	-0.1124
0.39773355230679436	17.0	-0.1124
0.39763695482510536	17.0	-0.1124
0.41311166517341635	18.0	-0.1124
0.4230533170765782	18.0	-0.1124
0.42500591436006624	18.0	-0.1124
0.35292984201623373	18.0	-0.1124
0.423503859991018	18.0	-0.1124
0.41785090681392106	18.0	-0.1124
0.41620328183301625	18.0	-0.1124
0.42148587198544857	18.0	-0.1124
0.4247852578138477	18.0	-0.1124
0.34757939771707214	18.0	-0.1124
0.35187261697073907	18.0	-0.1124
0.4214854985990846	18.0	-0.1124
0.42840482612936753	18.0	-0.1124
0.4156646150402164	18.0	-0.1124
0.4176036082434004	18.0	-0.1124
0.4215198066084606	18.0	-0.1124
0.4279456754606401	18.0	-0.1124
0.424890097409831	15.0	-0.1124
0.4309739604853364	15.0	-0.1124
0.35211740370929806	15.0	-0.1124
0.39492997240450917	17.0	-0.1124
0.4002707913287907	17.0	-0.1124
0.40617006095526653	17.0	-0.1124
0.40728195930939926	14.0	-0.1124
0.48038599723067726	17.0	-0.1124
0.3925232005845816	17.0	-0.1124
0.4000417215457834	17.0	-0.1124
0.3937334858789554	17.0	-0.1124
0.4030611520495236	17.0	-0.1124
0.39067998002494375	17.0	-0.1124
0.39941264151310324	17.0	-0.1124
0.39381400017873813	17.0	-0.1124
0.3968713345161119	17.0	-0.1124
0.4575227912427831	16.0	-0.1124
0.36801767300791105	16.0	-0.1124
0.45896271442298836	16.0	-0.1124
0.3724174297727843	16.0	-0.1124
0.3775512940913062	16.0	-0.1124
0.4302912553154589	15.0	-0.1124
0.45421746643879574	16.0	-0.1124
0.4599862054431022	16.0	-0.1124
0.45674886416644833	16.0	-0.1124
0.3633593218357381	16.0	-0.1124
0.3774007931566888	16.0	-0.1124
0.3722711878007201	16.0	-0.1124
0.36815565834767644	16.0	-0.1124
0.36859839347084244	16.0	-0.1124
0.4609180159765035	16.0	-0.1124
0.36946426657274556	16.0	-0.1124
0.4592601030957195	16.0	-0.1124
0.37343786620039715	16.0	-0.1124
0.36328583473094567	16.0	-0.1124
0.36814116880842734	16.0	-0.1124
0.37933047520272734	16.0	-0.1124
0.42871868585398254	15.0	-0.1124
0.4357282267228127	15.0	-0.1124
0.3890040777524829	20.0	-0.1124
0.4013749906097571	20.0	-0.1124
0.444991371238405	19.0	-0.1124
0.3811940696087315	19.0	-0.1124
0.3963759737715182	17.0	-0.1124
0.4012081308385319	17.0	-0.1124
0.39851507919379403	17.0	-0.1124
0.4010277786860099	17.0	-0.1124
0.4034132971580266	17.0	-0.1124
0.3996420591179226	17.0	-0.1124
0.4153875312665997	21.0	-0.1124
0.4216858766726286	21.0	-0.1124
0.41582014279246726	21.0	-0.1124
0.4149715073120549	21.0	-0.1124
0.42894805465163427	15.0	-0.1124
0.4316832219307894	15.0	-0.1124
0.4580365631532278	16.0	-0.1124
0.3741796841046527	16.0	-0.1124
0.3782461693403353	16.0	-0.1124
0.4196706734905206	18.0	-0.1124
0.41455981979692524	18.0	-0.1124
0.41485470784666356	18.0	-0.1124
0.4189416195962561	18.0	-0.1124
0.4224195382577895	18.0	-0.1124
0.4153574450862798	21.0	-0.1124
0.35033979412895744	21.0	-0.1124
0.36960302840311254	16.0	-0.1124
0.367039844450183	16.0	-0.1124
0.39854133082036586	17.0	-0.1124
0.3981241683807868	17.0	-0.1124
0.4012005538948074	17.0	-0.1124
0.39782112621140014	17.0	-0.1124
0.40040095286333127	17.0	-0.1124
0.389708191416865	17.0	-0.1124
0.3966820250101136	17.0	-0.1124
0.4041168821550376	17.0	-0.1124
0.431832173130653	15.0	-0.1124
0.4313021386781966	15.0	-0.1124
0.4375759720302753	15.0	-0.1124
0.34221063463373796	15.0	-0.1124
0.3469534883220459	15.0	-0.1124
0.4001108285106521	17.0	-0.1124
0.4028795445745976	17.0	-0.1124
0.4253694816051358	18.0	-0.1124
0.4144562497993336	18.0	-0.1124
0.4273018158547316	18.0	-0.1124
0.349023972807679	18.0	-0.1124
0.4286827240930674	18.0	-0.1124
0.4248308907707302	18.0	-0.1124
0.4151070201135572	18.0	-0.1124
0.4166634120939921	18.0	-0.1124
0.42492770253377077	18.0	-0.1124
0.35456141627529913	18.0	-0.1124
0.35599298469745105	18.0	-0.1124
0.4590785925198425	16.0	-0.1124
0.36836079198499316	16.0	-0.1124
0.4300879088823771	15.0	-0.1124
0.34174690241080913	15.0	-0.1124
0.4559079469419053	16.0	-0.1124
0.4326652949612092	15.0	-0.1124
0.4318585930215761	15.0	-0.1124
0.4571368453514856	16.0	-0.1124
0.4583857860829306	16.0	-0.1124
0.3712009913783776	16.0	-0.1124
0.3769785468848194	16.0	-0.1124
0.40903476024996965	14.0	-0.1124
0.45882432202655743	16.0	-0.1124
0.3700622883128861	16.0	-0.1124
0.4606951668628271	16.0	-0.1124
0.3953464063255482	17.0	-0.1124
0.3992708098311444	17.0	-0.1124
0.4024795453835472	17.0	-0.1124
0.40311920623925784	17.0	-0.1124
0.4535018921908135	16.0	-0.1124
0.4554332571982501	16.0	-0.1124
0.3724869440557053	16.0	-0.1124
0.4127148963894355	18.0	-0.1124
0.4198530638709708	18.0	-0.1124
0.4205481591867275	18.0	-0.1124
0.4244258705261526	18.0	-0.1124
0.42218010896258384	18.0	-0.1124
0.353239880178707	18.0	-0.1124
0.433748127856932	15.0	-0.1124
0.3418948775630429	15.0	-0.1124
0.39410323144041165	17.0	-0.1124
0.4016981339166432	17.0	-0.1124
0.39724379420150036	17.0	-0.1124
0.39465748551318086	17.0	-0.1124
0.39593211636856185	17.0	-0.1124
0.40779774006611064	14.0	-0.1124
0.4445585603950407	19.0	-0.1124
0.4443487083682277	19.0	-0.1124
0.45738459164185635	16.0	-0.1124
0.456796397105997	16.0	-0.1124
0.45865047539382026	16.0	-0.1124
0.37553883710120156	16.0	-0.1124
0.45473178242956425	16.0	-0.1124
0.3699460536201815	16.0	-0.1124
0.37743655108306806	16.0	-0.1124
0.34589118809380065	15.0	-0.1124
0.40849388036937834	14.0	-0.1124
0.42572580996184145	18.0	-0.1124
0.4170680740031289	18.0	-0.1124
0.4247260237386568	18.0	-0.1124
0.34851722634103793	18.0	-0.1124
0.44557835443566196	19.0	-0.1124
0.4265895966514711	15.0	-0.1124
0.3473146987304825	15.0	-0.1124
0.351790480548202	15.0	-0.1124
0.3706688251133262	16.0	-0.1124
0.37804759787318576	16.0	-0.1124
0.37737752150274007	16.0	-0.1124
0.4537610535142552	16.0	-0.1124
0.37258314133716397	16.0	-0.1124
0.3768841652566272	16.0	-0.1124
0.3760138068640189	16.0	-0.1124
0.4281294240390092	15.0	-0.1124
0.4283487422643258	15.0	-0.1124
0.36231306484546794	16.0	-0.1124
0.4589041314506039	16.0	-0.1124
0.3662871248710387	16.0	-0.1124
0.36964517466934804	16.0	-0.1124
0.3711811612642138	16.0	-0.1124
0.43603918762533234	15.0	-0.1124
0.4464281752095594	19.0	-0.1124
0.447179950631039	19.0	-0.1124
0.3698584653110587	19.0	-0.1124
0.3763432820835766	19.0	-0.1124
0.37727339195102616	19.0	-0.1124
0.4351175723498439	15.0	-0.1124
0.3933160208282187	17.0	-0.1124
0.39571016947208265	17.0	-0.1124
0.3975916447293358	17.0	-0.1124
0.389885177319783	17.0	-0.1124
0.38993180236939023	17.0	-0.1124
0.4015540289967684	17.0	-0.1124
0.3962984922128991	17.0	-0.1124
0.40312541732855445	17.0	-0.1124
0.3978124048818325	17.0	-0.1124
0.45741141684574493	16.0	-0.1124
0.43533107459182585	15.0	-0.1124
0.45373363504121544	16.0	-0.1124
0.36971043622393646	16.0	-0.1124
0.4580999723306205	16.0	-0.1124
0.4586626748410102	16.0	-0.1124
0.4321201062343809	15.0	-0.1124
0.4243442479084189	15.0	-0.1124
0.3501635825218864	15.0	-0.1124
0.43411726843862236	15.0	-0.1124
0.433915212523496	15.0	-0.1124
0.4372798979894984	15.0	-0.1124
0.3924173197216952	17.0	-0.1124
0.3915869741751491	17.0	-0.1124
0.41760342368045644	15.0	-0.1124
0.42925427361830054	15.0	-0.1124
0.43112088752869165	15.0	-0.1124
0.4323969285396078	15.0	-0.1124
0.3743663756688257	19.0	-0.1124
0.44766334157522014	19.0	-0.1124
0.37609754979760157	19.0	-0.1124
0.4236466597546561	15.0	-0.1124
0.4565586290161581	16.0	-0.1124
0.4565707542115978	16.0	-0.1124
0.35059439919871127	21.0	-0.1124
0.4198663342715303	21.0	-0.1124
0.39970604552228545	17.0	-0.1124
0.40129062901786083	17.0	-0.1124
0.3951962331556502	17.0	-0.1124
0.4043951536282941	17.0	-0.1124
0.4047639385299165	17.0	-0.1124
0.40753603518657827	17.0	-0.1124
0.4062421660835949	14.0	-0.1124
0.42880877495426956	15.0	-0.1124
0.42985640057609603	15.0	-0.1124
0.44894046749795524	16.0	-0.1124
0.3742268742980374	16.0	-0.1124
0.4271207164012257	15.0	-0.1124
0.45631445186850705	16.0	-0.1124
0.4554397562948731	16.0	-0.1124
0.4572507710392596	16.0	-0.1124
0.4603021442186018	16.0	-0.1124
0.39344293031746314	17.0	-0.1124
0.3897508166618805	17.0	-0.1124
0.40340694359969853	17.0	-0.1124
0.40467077838180454	17.0	-0.1124
0.40471794369600206	17.0	-0.1124
0.4067496239343935	17.0	-0.1124
0.4328751382580206	15.0	-0.1124
0.4293830288882016	15.0	-0.1124
0.43366168838046815	15.0	-0.1124
0.4782901745061768	17.0	-0.1124
0.39649484959029385	17.0	-0.1124
0.3935435172484535	17.0	-0.1124
0.39743263904297665	17.0	-0.1124
0.3943923681077473	17.0	-0.1124
0.40453348759367114	17.0	-0.1124
0.39864281059422735	17.0	-0.1124
0.3998549305350728	17.0	-0.1124
0.3912512503975326	17.0	-0.1124
0.40238547031715904	17.0	-0.1124
0.40439431637159895	17.0	-0.1124
0.40164246499329287	17.0	-0.1124
0.363984770614466	16.0	-0.1124
0.4588198915353145	16.0	-0.1124
0.37254765735833295	16.0	-0.1124
0.37384813784159426	22.0	-0.1124
0.36543274925772656	16.0	-0.1124
0.3754923432273468	16.0	-0.1124
0.37035811552788067	16.0	-0.1124
0.4576831726039435	16.0	-0.1124
0.4581159913816424	16.0	-0.1124
0.45712382311524796	16.0	-0.1124
0.45981670054661045	16.0	-0.1124
0.36848948296818956	16.0	-0.1124
0.4799030350364408	17.0	-0.1124
0.39387101200721897	17.0	-0.1124
0.39709207670433516	17.0	-0.1124
0.40268906561716117	17.0	-0.1124
0.40040410601308096	17.0	-0.1124
0.4195477759724162	18.0	-0.1124
0.34632048974242874	18.0	-0.1124
0.42145632098834823	18.0	-0.1124
0.4239963070736035	18.0	-0.1124
0.4264684020021746	18.0	-0.1124
0.40284044900527105	17.0	-0.1124
0.39003509515538565	17.0	-0.1124
0.4583044452041447	16.0	-0.1124
0.3756902997873363	16.0	-0.1124
0.36778572008894844	16.0	-0.1124
0.45462878383204963	16.0	-0.1124
0.37343654774194346	16.0	-0.1124
0.3703414517524091	16.0	-0.1124
0.3812275838947105	16.0	-0.1124
0.33997388200346174	15.0	-0.1124
0.42775000359387255	15.0	-0.1124
0.4289328046040787	15.0	-0.1124
0.4366312533560547	15.0	-0.1124
0.3692258883248731	16.0	-0.1124
0.45774340011382675	16.0	-0.1124
0.374015585588391	16.0	-0.1124
0.45981749557920354	16.0	-0.1124
0.3782334009741514	16.0	-0.1124
0.4369265147750797	19.0	-0.1124
0.44647969160840983	19.0	-0.1124
0.44662444013757907	19.0	-0.1124
0.3753410911220366	19.0	-0.1124
0.36988910574037925	19.0	-0.1124
0.3727203997636107	19.0	-0.1124
0.3765133178738536	19.0	-0.1124
0.45823097205697927	16.0	-0.1124
0.4538953903284683	16.0	-0.1124
0.38162775853788	16.0	-0.1124
0.4356547199881398	15.0	-0.1124
0.43307451525095697	15.0	-0.1124
0.4354598474652309	15.0	-0.1124
0.3871391089612983	17.0	-0.1124
0.47984981379895186	17.0	-0.1124
0.3974838257570519	17.0	-0.1124
0.39939436834230735	17.0	-0.1124
0.4010022066164934	17.0	-0.1124
0.39593759479602963	17.0	-0.1124
0.40604273451545353	17.0	-0.1124
0.3726206220693754	19.0	-0.1124
0.4576849719534788	16.0	-0.1124
0.36311074844459545	16.0	-0.1124
0.3751211429034409	16.0	-0.1124
0.37508284467264125	16.0	-0.1124
0.3999348613652873	17.0	-0.1124
0.39830148945612043	17.0	-0.1124
0.39262001294669013	17.0	-0.1124
0.3947389196029788	17.0	-0.1124
0.4052525130044423	17.0	-0.1124
0.3970322733959251	17.0	-0.1124
0.3998921530939017	17.0	-0.1124
0.43289887948493455	15.0	-0.1124
0.34756673375294306	15.0	-0.1124
0.3954172973537241	17.0	-0.1124
0.40307099875707203	17.0	-0.1124
0.4031271573388885	17.0	-0.1124
0.40447310459735347	17.0	-0.1124
0.39859675321898924	17.0	-0.1124
0.39339224364570086	17.0	-0.1124
0.3993674242149096	17.0	-0.1124
0.4037487474507569	17.0	-0.1124
0.39864117512787595	17.0	-0.1124
0.3445494571010073	15.0	-0.1124
0.39869527911526115	17.0	-0.1124
0.40187074848124704	17.0	-0.1124
0.4017762681812478	17.0	-0.1124
0.40028325041857454	17.0	-0.1124
0.4034573253123157	17.0	-0.1124
0.3993993247480234	17.0	-0.1124
0.3984876347285477	17.0	-0.1124
0.3945494406194004	17.0	-0.1124
0.3648187190298852	16.0	-0.1124
0.40084584413915314	17.0	-0.1124
0.40138685857658796	17.0	-0.1124
0.39587868063876347	17.0	-0.1124
0.40348817939087794	17.0	-0.1124
0.45546175353803287	16.0	-0.1124
0.3709507525204736	16.0	-0.1124
0.3677169275187532	16.0	-0.1124
0.36649141806169794	16.0	-0.1124
0.3814732899544239	16.0	-0.1124
0.37113863372383465	16.0	-0.1124
0.4588936915775388	16.0	-0.1124
0.459365030045998	16.0	-0.1124
0.3723762399220068	16.0	-0.1124
0.45981494948981694	16.0	-0.1124
0.4592086187782483	16.0	-0.1124
0.4249849419939419	18.0	-0.1124
0.4243672320118951	18.0	-0.1124
0.42402291644309387	18.0	-0.1124
0.428139473775853	18.0	-0.1124
0.44547868427647674	19.0	-0.1124
0.37212748993646705	19.0	-0.1124
0.36839269262802565	19.0	-0.1124
0.3747541916277288	19.0	-0.1124
0.37348998995688737	19.0	-0.1124
0.3744055863799615	19.0	-0.1124
0.43554965073033175	15.0	-0.1124
0.39725150661310593	17.0	-0.1124
0.4001680771488004	17.0	-0.1124
0.3978077185791764	17.0	-0.1124
0.40073994783610684	17.0	-0.1124
0.4040991418873923	17.0	-0.1124
0.4002549291938188	17.0	-0.1124
0.40543329541664896	17.0	-0.1124
0.4022249688770298	17.0	-0.1124
0.401636175797976	17.0	-0.1124
0.39957675600269243	17.0	-0.1124
0.4026442889971543	17.0	-0.1124
0.32953162141158293	17.0	-0.1124
0.3764543127215439	16.0	-0.1124
0.3768458536984783	16.0	-0.1124
0.37540495492675596	16.0	-0.1124
0.3779152862073631	16.0	-0.1124
0.4289184197407229	15.0	-0.1124
0.4363370830074925	15.0	-0.1124
0.40842271355875137	14.0	-0.1124
0.40339121430562735	17.0	-0.1124
0.40369636935525854	17.0	-0.1124
0.4047472978510358	17.0	-0.1124
0.39288787106523343	17.0	-0.1124
0.4421778954046919	19.0	-0.1124
0.4470524812690778	19.0	-0.1124
0.3713262365660981	19.0	-0.1124
0.3745566546484867	19.0	-0.1124
0.4584859477635532	16.0	-0.1124
0.4587817436353814	16.0	-0.1124
0.4288284266034055	15.0	-0.1124
0.3455258399562677	15.0	-0.1124
0.4323127221603269	15.0	-0.1124
0.3954721820408318	17.0	-0.1124
0.39532181822845225	17.0	-0.1124
0.4016246496921765	17.0	-0.1124
0.4038473948975292	17.0	-0.1124
0.3999146420798994	17.0	-0.1124
0.37267488007730276	16.0	-0.1124
0.45795091954278955	16.0	-0.1124
0.4588006096158269	16.0	-0.1124
0.45868609405328814	16.0	-0.1124
0.36541981702706783	16.0	-0.1124
0.3691011824986552	16.0	-0.1124
0.43627250230374487	15.0	-0.1124
0.43569398373769286	15.0	-0.1124
0.4243943235381066	15.0	-0.1124
0.40150181066972174	17.0	-0.1124
0.39867314263435444	17.0	-0.1124
0.4018789243709603	17.0	-0.1124
0.39294794746552597	17.0	-0.1124
0.3950491303710736	17.0	-0.1124
0.4223447121075272	18.0	-0.1124
0.42255919112270857	18.0	-0.1124
0.4202025027648135	18.0	-0.1124
0.34800816548469904	18.0	-0.1124
0.35584985030120664	18.0	-0.1124
0.42373347688258867	15.0	-0.1124
0.4323453918695769	15.0	-0.1124
0.3494171882774916	15.0	-0.1124
0.428598834497303	15.0	-0.1124
0.3419216266118419	15.0	-0.1124
0.42502507506289045	15.0	-0.1124
0.430140140433956	15.0	-0.1124
0.40550323672621374	14.0	-0.1124
0.43299947757964663	15.0	-0.1124
0.431283943231296	15.0	-0.1124
0.3427894536547192	15.0	-0.1124
0.420556619853513	18.0	-0.1124
0.4191821163771199	18.0	-0.1124
0.42416723925370875	18.0	-0.1124
0.347250921761679	18.0	-0.1124
0.4200124215609202	18.0	-0.1124
0.42831805094723996	18.0	-0.1124
0.4529735325547668	16.0	-0.1124
0.4549545501839748	16.0	-0.1124
0.372773295708816	16.0	-0.1124
0.4556986213244075	16.0	-0.1124
0.45970101760826876	16.0	-0.1124
0.3763979898216427	16.0	-0.1124
0.3760088245108823	16.0	-0.1124
0.39880240156707036	17.0	-0.1124
0.3402870341435002	15.0	-0.1124
0.4319359998590888	15.0	-0.1124
0.4350345872748161	15.0	-0.1124
0.4230651117008637	18.0	-0.1124
0.35236214458119125	18.0	-0.1124
0.45793003262910714	16.0	-0.1124
0.45588309453419995	16.0	-0.1124
0.37384825810108524	16.0	-0.1124
0.4328844797237002	15.0	-0.1124
0.4358368160789431	15.0	-0.1124
0.43686702735990135	15.0	-0.1124
0.43282064866100906	15.0	-0.1124
0.43312558674374624	15.0	-0.1124
0.435115939635209	15.0	-0.1124
0.4349437989038833	15.0	-0.1124
0.3973800454428015	17.0	-0.1124
0.4039458643622459	17.0	-0.1124
0.40178563932352507	17.0	-0.1124
0.44098710200101815	19.0	-0.1124
0.4486657348609929	19.0	-0.1124
0.3731110217150917	19.0	-0.1124
0.37463839960622997	19.0	-0.1124
0.3760311554393573	19.0	-0.1124
0.39917745429429546	17.0	-0.1124
0.39144571528293914	17.0	-0.1124
0.4791003165715548	17.0	-0.1124
0.40377598079915156	17.0	-0.1124
0.3991584658669228	17.0	-0.1124
0.375451127583588	16.0	-0.1124
0.3729260736756427	16.0	-0.1124
0.37859847178142686	16.0	-0.1124
0.456789108010296	16.0	-0.1124
0.3670084973713167	16.0	-0.1124
0.4595836134857362	16.0	-0.1124
0.45693572666079707	16.0	-0.1124
0.3701550050253082	16.0	-0.1124
0.4802872307437133	17.0	-0.1124
0.39087619439288596	17.0	-0.1124
0.40171303030105776	17.0	-0.1124
0.4063218038934312	14.0	-0.1124
0.4369430266857605	15.0	-0.1124
0.4328286917009996	15.0	-0.1124
0.3740443763028589	16.0	-0.1124
0.39740928152132193	17.0	-0.1124
0.3930231502283398	17.0	-0.1124
0.398892290042334	17.0	-0.1124
0.3979155354988044	17.0	-0.1124
0.4045352904946404	17.0	-0.1124
0.39830895058013177	17.0	-0.1124
0.39729294061960496	17.0	-0.1124
0.3961474216666738	17.0	-0.1124
0.3982337459685037	17.0	-0.1124
0.4315779048585586	15.0	-0.1124
0.4313765396204473	15.0	-0.1124
0.34109489675357385	15.0	-0.1124
0.34785688068259485	15.0	-0.1124
0.4595903091434317	16.0	-0.1124
0.45841436443020833	16.0	-0.1124
0.4316657209091589	15.0	-0.1124
0.4203056691794977	18.0	-0.1124
0.4205153265948278	18.0	-0.1124
0.40995127941302556	18.0	-0.1124
0.4221603377287758	18.0	-0.1124
0.42525983858423955	18.0	-0.1124
0.34751293434117575	18.0	-0.1124
0.40077976296832046	17.0	-0.1124
0.39684154142116046	17.0	-0.1124
0.39681285342348604	17.0	-0.1124
0.39559263703820297	17.0	-0.1124
0.3991472328576401	17.0	-0.1124
0.42548402210882724	18.0	-0.1124
0.42605633015668626	18.0	-0.1124
0.34601202368245804	18.0	-0.1124
0.4543167104996966	16.0	-0.1124
0.46068811327785375	16.0	-0.1124
0.3726066459796767	16.0	-0.1124
0.37334220648685257	16.0	-0.1124
0.37515237496369264	16.0	-0.1124
0.4583057556499443	16.0	-0.1124
0.4578186676189443	16.0	-0.1124
0.3724983162486639	16.0	-0.1124
0.4610722455837266	16.0	-0.1124
0.38181325432670415	16.0	-0.1124
0.3729328532267104	16.0	-0.1124
0.37462501979709156	16.0	-0.1124
0.3730594284204446	16.0	-0.1124
0.4012127048872107	17.0	-0.1124
0.3948780954281628	17.0	-0.1124
0.39592815806382964	17.0	-0.1124
0.3957016543313637	17.0	-0.1124
0.39884827734278167	17.0	-0.1124
0.4199282173987351	18.0	-0.1124
0.4207851687342586	18.0	-0.1124
0.42270289640173975	18.0	-0.1124
0.42280698765831676	18.0	-0.1124
0.4282932764279271	18.0	-0.1124
0.37143441211912553	16.0	-0.1124
0.45544019854877527	16.0	-0.1124
0.368449492500247	16.0	-0.1124
0.37620017239154085	16.0	-0.1124
0.4203792572375231	18.0	-0.1124
0.4244230590291085	18.0	-0.1124
0.4278540960893598	18.0	-0.1124
0.38083950158890606	19.0	-0.1124
0.45624620666110294	16.0	-0.1124
0.3770923396161162	16.0	-0.1124
0.3801376858646551	16.0	-0.1124
0.3999532005383724	17.0	-0.1124
0.3918503169526084	17.0	-0.1124
0.39402794651824613	17.0	-0.1124
0.38598168448625075	17.0	-0.1124
0.3994018652633773	17.0	-0.1124
0.3976065240399849	17.0	-0.1124
0.3964722958310046	17.0	-0.1124
0.4033665313898368	17.0	-0.1124
0.40223995242578925	17.0	-0.1124
0.4007449501982715	17.0	-0.1124
0.3982190125743083	17.0	-0.1124
0.4189403072210596	18.0	-0.1124
0.36770562139658963	16.0	-0.1124
0.37706716802696283	16.0	-0.1124
0.37569885384859364	16.0	-0.1124
0.3771563761554717	16.0	-0.1124
0.3810065223351424	16.0	-0.1124
0.4362653413847772	15.0	-0.1124
0.4364300321355537	15.0	-0.1124
0.37871701765422006	16.0	-0.1124
0.3656662753710997	16.0	-0.1124
0.37068148514516897	16.0	-0.1124
0.375449019497598	16.0	-0.1124
0.40840852263794003	14.0	-0.1124
0.433742278905374	15.0	-0.1124
0.4351627975969739	15.0	-0.1124
0.3424936468448224	15.0	-0.1124
0.43711721908196194	15.0	-0.1124
0.42975234635180143	15.0	-0.1124
0.4287373903148866	15.0	-0.1124
0.4326779013743644	15.0	-0.1124
0.4574209207245295	16.0	-0.1124
0.4582243632771439	16.0	-0.1124
0.3786634566547115	16.0	-0.1124
0.3950035357264938	17.0	-0.1124
0.39995201935804636	17.0	-0.1124
0.4015045603879146	17.0	-0.1124
0.3980934090967944	17.0	-0.1124
0.39179433567310573	17.0	-0.1124
0.4349366193774392	15.0	-0.1124
0.4355641482577361	15.0	-0.1124
0.45538910153006207	16.0	-0.1124
